time_s,left_hip_yaw_Nm,left_hip_roll_Nm,left_hip_pitch_Nm,left_knee_Nm,left_ankle_Nm,right_hip_yaw_Nm,right_hip_roll_Nm,right_hip_pitch_Nm,right_knee_Nm,right_ankle_Nm
1.0109999999999995,-0.023843289213488404,-0.6636486386287633,0.5552837940932059,-1.1112674494660328,0.6046032949064102,0.03327668810716057,0.7034306074398858,0.2272422304849364,-0.8953847872682402,-0.07451288065997312
1.0119999999999993,-0.023862377874539348,-0.6622057381643408,0.5937809960083346,-1.1946370169618348,0.6488697049270438,0.03336105455744171,0.7083378838940975,0.22289793582195358,-0.9035387569584639,-0.071762793912518
1.0129999999999992,-0.02386630967549741,-0.6603813242789649,0.6308754322586169,-1.2750401115201275,0.6916106004597398,0.03342546733676594,0.7132791222477707,0.21864048300947225,-0.9114006135344266,-0.06904083705258138
1.0139999999999991,-0.023854847651277253,-0.6581678055717459,0.6665037481348859,-1.3523322600824395,0.7327466511880705,0.03346968702103563,0.7182552037615424,0.2144779421772816,-0.9189531143898638,-0.06635326699190383
1.014999999999999,-0.02382774564853204,-0.6555580081041159,0.7006008571344192,-1.4263655782065459,0.7721968139815274,0.03349344954449912,0.7232670018954395,0.21041850122937794,-0.926178683023936,-0.06370637677020324
1.015999999999999,-0.023784747649963457,-0.6525451906604791,0.733099863119718,-1.4969886595906623,0.8098782981232832,0.033496464792564476,0.7283153829862804,0.20647046844931724,-0.9330594000953891,-0.06110649269134401
1.0169999999999988,-0.02372558710447755,-0.6491230581814889,0.7639319832741466,-1.5640464670158998,0.8457065312389414,0.03347841523298869,0.7334012068908672,0.20264227507117907,-0.9395769948746205,-0.05855997150011129
1.0179999999999987,-0.02364998626446105,-0.645285773220267,0.7930264720989526,-1.627380224893748,0.8795951258761392,0.03343895460614044,0.7385253276066223,0.1989424777978396,-0.9457128371637866,-0.05607319759713743
1.0189999999999986,-0.02355765553332157,-0.6410279652768549,0.8203105467359225,-1.6868273136682692,0.9114558467094677,0.03337770667133169,0.7436885938609814,0.19537976124022544,-0.9514479297262017,-0.05365258028875301
1.0199999999999985,-0.02344829282521823,-0.6363447378759619,0.8457093139265242,-1.742221166369211,0.9411985783649076,0.033294264020518785,0.7488918496676988,0.1919629402736894,-0.9567629012942989,-0.051304551087680075
1.0209999999999984,-0.023321582940818708,-0.6312316732543761,0.8691456989728471,-1.7933911677064545,0.9687312939003042,0.03318818696081154,0.7541359348464396,0.1887009622856337,-0.9616380002022802,-0.049035561065153346
1.0219999999999982,-0.02317719696291,-0.6256848345357942,0.8905403771049321,-1.840162556171637,0.9939600240142527,0.033059002482237296,0.7594216855024803,0.1856029092954193,-0.9660530887230048,-0.04685207826366411
1.0229999999999981,-0.02301479167581264,-0.6197007652796568,0.9098117076993928,-1.882356329689051,1.0167888270928465,0.03290620331730336,0.764749934474177,0.182677999941813,-0.9699876381622936,-0.044760585189627736
1.023999999999998,-0.022834009014530223,-0.6132764862977416,0.9268756718501148,-1.9197891554636841,1.0371197602556976,0.03272924709316828,0.7701215117303133,0.17993559130853354,-0.97342072476609,-0.04276757640196617
1.024999999999998,-0.022634475548393294,-0.6064094896418226,0.941645813842822,-1.9522732847760063,1.0548528516135174,0.03252755560730973,0.7755372447331955,0.17738518058162367,-0.9763310265263185,-0.04087955621642554
1.0259999999999978,-0.022415802006315023,-0.5990977296788735,0.9540331871322923,-1.9796164735667299,1.0698860739979175,0.032300514217163324,0.7809979587527952,0.17503640652011043,-0.9786968209351528,-0.0391030365486565
1.0269999999999977,-0.022177582850516006,-0.5913396111772786,0.9639463054872364,-2.0016219097915817,1.0821153204959288,0.03204747137173053,0.7865044771403559,0.1728990507299928,-0.9804959837627056,-0.03744453493067415
1.0279999999999976,-0.02191939590661235,-0.5831339743392245,0.9712911000215925,-2.0180881486362363,1.09143438217923,0.03176773829569262,0.7920576215557644,0.1709830387230611,-0.9817059889268704,-0.03591057273384661
1.0289999999999975,-0.021640802058775346,-0.5744800767268522,0.9759708828982991,-2.0288090568167423,1.0977349284876197,0.03146058883685098,0.7976582121544329,0.16929844074799397,-0.982303909528417,-0.0345076736301457
1.0299999999999974,-0.02134134501930917,-0.5653775720375358,0.9778863185535573,-2.033573767332838,1.1009064908075332,0.031125259500568533,0.8033070677266183,0.16785547239155024,-0.982266420120234,-0.03324236234283584
1.0309999999999973,-0.021020551183085233,-0.5558264856956497,0.9769354033638392,-2.032166646183441,1.1008364498560876,0.03076094968562236,0.8090050057958524,0.16666449492471463,-0.9815698002872687,-0.032121163733136046
1.0319999999999971,-0.02067792957782402,-0.5458271872381724,0.9730134547489833,-2.0243672727128397,1.097410027570127,0.03036682214408251,0.8147528426769619,0.16573601539865507,-0.9801899396126491,-0.031150602276511154
1.032999999999997,-0.020312971922175814,-0.5353803594803146,0.9660131107785219,-2.0099504354110493,1.0905102842831456,0.029942003673154624,0.820551393488633,0.16508068646146865,-0.9781023441042054,-0.030337201980687914
1.033999999999997,-0.019925152804478378,-0.5244869644564712,0.9558243414317225,-1.9886861451640194,1.0800181220632437,0.02948558608713886,0.8264014721337845,0.1647093059096187,-0.9752821441755343,-0.029687486827030048
1.0349999999999968,-0.019513929995732114,-0.513148206136004,0.9423344727336559,-1.9603396681063585,1.06581229517183,0.028996627461218467,0.8323038912366787,0.16463281594726376,-0.9717041042373082,-0.02920798178656696
1.0359999999999967,-0.019078744911358744,-0.50136548992715,0.9254282250835716,-1.9246715804236318,1.0477694287054578,0.028474153702158923,0.8382594620481786,0.16486230216129066,-0.9673426340124343,-0.028905214505230648
1.0369999999999966,-0.018619023237116786,-0.4891403789818482,0.9049877671740512,-1.8814378476186453,1.0257640465696016,0.027917160442960144,0.8442689943162203,0.1654089921831198,-0.9621718016414993,-0.02878571772009493
1.0379999999999965,-0.01813417573504763,-0.4764745473163318,0.8808927869728477,-1.8303899309178926,0.9996686100232769,0.027324615321602852,0.8503332961269855,0.16628425405755864,-0.9561653486850943,-0.028856032516787068
1.0389999999999964,-0.017623599246492976,-0.4633697297720238,0.8530205813402176,-1.7712749236971723,0.9693535681370464,0.02669546063434325,0.8564531737132952,0.1674995942881993,-0.9492967070902615,-0.0291227125001174
1.0399999999999963,-0.017086677909648212,-0.44982766883622016,0.8212461659335545,-1.7038357209625448,0.9346874215865035,0.026028616434560208,0.8626294312426368,0.16906665556724812,-0.9415390182558673,-0.029592328988950686
1.0409999999999962,-0.016522784609710666,-0.43585005833867124,0.7854424071220607,-1.627811225072889,0.8955368012840857,0.025322984079086532,0.8688628705757798,0.17099721417601754,-0.9328651542602655,-0.03027147733786488
1.041999999999996,-0.015931282680337118,-0.4214384840431256,0.745480177725097,-1.5429365910647335,0.8517665634368039,0.024577450255756177,0.8751542910030097,0.17330317704361534,-0.9232477413675424,-0.031166784477675534
1.042999999999996,-0.015311527875341301,-0.40659436114064,0.7012285384496642,-1.4489435150657324,0.8032399026822052,0.02379089155531364,0.8815044889644668,0.17599657847076328,-0.9126591859362914,-0.032284917811561224
1.0439999999999958,-0.014662870629965557,-0.39131886864495224,0.6525549469641996,-1.3455605693939605,0.7498184850050768,0.0229621795783691,0.887914257746107,0.17908957648957305,-0.9010717028071416,-0.033632595550099065
1.0449999999999957,-0.01398465863103364,-0.3756128806814408,0.5993254966004351,-1.232513588040157,0.6913626021832379,0.022090186639267893,0.8943843871543442,0.18259444885675427,-0.8884573463039929,-0.03521659861857348
1.0459999999999956,-0.013276239715142689,-0.35947689464187516,0.5414051867064675,-1.1095261062811956,0.6277313495305918,0.021173792107532147,0.9009156631852443,0.18652358867608027,-0.874788043973684,-0.03704378425439942
1.0469999999999955,-0.012536965113635813,-0.34291095616556067,0.47865822669248603,-0.9763198581926449,0.5587828287062756,0.02021188938669407,0.9075088676587094,0.19088949960553198,-0.8600356331549234,-0.03912110138442882
1.0479999999999954,-0.011766193062599625,-0.32591458088312525,0.41094837581590016,-0.8326153358104051,0.48437437733533556,0.01920339359624663,0.9141647778414252,0.19570479066040397,-0.8441719005174697,-0.04145560791889812
1.0489999999999953,-0.010963292794898648,-0.3084866728363492,0.3381393207122833,-0.6781324135941728,0.40436282712733373,0.018147249984060237,0.9208841660494514,0.20098217057587553,-0.8271686247005894,-0.04405449005489408
1.0499999999999952,-0.010127648929974718,-0.29062543946299746,0.2600950926310161,-0.5125910417123682,0.3186047920916221,0.017042443073611656,0.9276677992132882,0.2067344416873203,-0.8089976221573183,-0.04692508367959068
1.050999999999995,-0.009258666275496923,-0.2723283029990101,0.1766805262396412,-0.33571201144358953,0.22695698831564615,0.01588800661068685,0.9345164384279094,0.21297449332126211,-0.7896307963442997,-0.05007489798177116
1.051999999999995,-0.00835577505231288,-0.2535918081188901,0.08776176172207045,-0.1472177956785246,0.12927658659567448,0.014683034305354755,0.941430838450795,0.219715294640464,-0.7690401903771508,-0.0535116413187884
1.0529999999999948,-0.007620218041752213,-0.23652455395931438,0.017021581036595748,0.0027404484020764064,0.05151339002812035,0.013740424494743605,0.9479163616717786,0.22503683241475408,-0.7529443796611636,-0.05622765638759282
1.0539999999999947,-0.007468053934249968,-0.22549363463752675,0.014232017101529132,0.008791887826297112,0.04820149831805793,0.013705856703725816,0.9529727853260654,0.2248601842703387,-0.7533271487322792,-0.05606163680570904
1.0549999999999946,-0.007907585675257504,-0.22059283997115453,0.08194402197275308,-0.13442019012164133,0.12213579316952443,0.014590549050325642,0.9566169802604587,0.21889540920470865,-0.7707486566470483,-0.052822231136009014
1.0559999999999945,-0.008524329034198884,-0.21746184781201355,0.17217451038651727,-0.3252667718403317,0.2207380089894924,0.01575046677719607,0.959874282640686,0.21099682507649126,-0.7936075970762702,-0.048515420780230065
1.0569999999999944,-0.009110313846603733,-0.21391189136609906,0.2604284549731634,-0.5118780823007092,0.31716572083146843,0.016863062362027743,0.9632479399532221,0.203155890932299,-0.8159970325310788,-0.044188980614658036
1.0579999999999943,-0.009665971621156635,-0.20995423023928866,0.34668789177612636,-0.69421577001641,0.41139743837402865,0.01792899785644124,0.9667364531663935,0.19537813228868714,-0.8379130152777747,-0.03984770923192755
1.0589999999999942,-0.010191770662626658,-0.2055997526201418,0.43093895423103257,-0.8722488587335655,0.5034150358906108,0.01894900480897225,0.97033829993487,0.18766890318070067,-0.8593521552554364,-0.035496478276606167
1.059999999999994,-0.010688210816529192,-0.20085902883240464,0.5131714470041053,-1.0459530398931127,0.5932034562521883,0.019923873620040073,0.974051937571697,0.18003338602186175,-0.8803115734336152,-0.03114020445469704
1.060999999999994,-0.011155818529738095,-0.1957423590239914,0.5933784446147161,-1.2153100059460216,0.6807504320523665,0.020854443638943412,0.9778758058356753,0.17247659170635696,-0.9007888585504698,-0.026783823375365216
1.0619999999999938,-0.011595142226189733,-0.19025981537068162,0.6715559147432133,-1.3803068246238743,0.7660462240284928,0.021741593948625536,0.9818083295294997,0.1650033599414984,-0.9207820270924092,-0.022432265199767605
1.0629999999999937,-0.012006747994476374,-0.1844212791488392,0.7477023659175933,-1.5409353538129757,0.84908337670146,0.022586234855547355,0.9858479209360864,0.15761835979027075,-0.9402894864194137,-0.01809043206208754
1.0639999999999936,-0.012391215581654945,-0.17823647300715073,0.8218185191091014,-1.697191696326997,0.9298564909637188,0.02338930004174738,0.9899929820961391,0.15032609041076267,-0.959310000900164,-0.013763177218623197
1.0649999999999935,-0.012749134685724297,-0.17171498874465474,0.8939070026170817,-1.849075693552469,1.008362013170908,0.024151739369102036,0.9942419069312587,0.14313088196670964,-0.9778426609376297,-0.009455285861613788
1.0659999999999934,-0.013081101537721376,-0.16486631088916592,0.9639720695125711,-1.9965904567059922,1.0845980401659707,0.02487451229721734,0.9985930832257395,0.13603689668500563,-0.9958868547563366,-0.005171457531627087
1.0669999999999933,-0.013387715763180423,-0.15769983635306137,1.0320193368286286,-2.139741934259256,1.1585641395622035,0.025558581900454107,1.0030448944683457,0.1290481300432416,-1.0134422428303111,-0.0009162900589972725
1.0679999999999932,-0.013669577512004663,-0.15022489042949677,1.098055545615587,-2.2785385139428924,1.2302611845354468,0.02620490945055827,1.007595721568182,0.12216841205887685,-1.0305087348244146,0.0033057350460164864
1.068999999999993,-0.013927284845005997,-0.14245073938436933,1.1620883409393168,-2.4129906576503757,1.2996912023258216,0.02681444953351336,1.012243944443248,0.11540140865517598,-1.0470864689234154,0.007490265832858209
1.069999999999993,-0.01416143136522743,-0.1343865998874475,1.2241260708718988,-2.5431105675013836,1.366857235616658,0.027388145677985323,1.0169879434928157,0.10875062308794468,-1.0631757934281323,0.011633091859613004
1.0709999999999928,-0.014372604081579992,-0.1260416455190383,1.284177603506998,-2.6689118812979515,1.4317632159492233,0.027926926461873683,1.0218261009564127,0.10221939740669073,-1.0787772504945583,0.015730154932992735
1.0719999999999927,-0.014561381493002,-0.11742501058155136,1.3422521610422806,-2.790409395611002,1.4944138483277611,0.028431702070855585,1.0267568021666187,0.09581091392894148,-1.0938915619059033,0.019777558718664018
1.0729999999999926,-0.014728331880788382,-0.10854579143677467,1.3983591699669224,-2.9076188147413,1.5548145061807923,0.028903361280706575,1.0317784366999216,0.08952819671432358,-1.1085196167486417,0.023771577295216936
1.0739999999999925,-0.014874011797200309,-0.09941304558695063,1.452508126417848,-3.0205565238597654,1.612971135880986,0.02934276883636019,1.0368893994326858,0.08337411301865078,-1.122662460888682,0.02770866273253446
1.0749999999999924,-0.0149989647391997,-0.09003578870957679,1.5047084757934135,-3.129239384675005,1.6688901700455674,0.029750763201707345,1.0420880915051405,0.07735137471058195,-1.1363212881379954,0.031585451763127825
1.0759999999999923,-0.015103719995701976,-0.08042298985053178,1.5549695057357018,-3.233684552034697,1.7225784488772353,0.03012815465498618,1.0473729212000928,0.07146253963999324,-1.1494974329998775,0.035398771612745655
1.0769999999999922,-0.015188791658010717,-0.07058356497645699,1.6033002516324,-3.3339093099629173,1.7740431488622501,0.030475723705837565,1.0527423047425226,0.06571001294535045,-1.162192364893272,0.03914564505884731
1.077999999999992,-0.01525467778294548,-0.060526369080784154,1.6497094138239337,-3.4299309257039323,1.8232917181783557,0.030794219811064755,1.0581946670222608,0.06009604829287024,-1.1744076837503599,0.04282329477273371
1.078999999999992,-0.015301859699289717,-0.050260187031645615,1.6942052857373546,-3.5217665204285438,1.870331818216217,0.03108436036744206,1.0637284422467432,0.054622749034246076,-1.1861451168976538,0.04642914700598748
1.0799999999999919,-0.0153308014479264,-0.03979372334558806,1.7367956922119374,-3.6094329553565396,1.915171270674287,0.031346829960932375,1.0693420745296363,0.04929206927802332,-1.1974065171271577,0.04996083467307253
1.0809999999999917,-0.015341949347318987,-0.029135591065128502,1.7774879373216292,-3.6929467321369955,1.9578180097360758,0.031582279853084566,1.0750340184173632,0.04410581487365972,-1.208193861857552,0.053416199873464285
1.0819999999999916,-0.015335731676086968,-0.018294299910154355,1.8162887610384948,-3.7723239064174274,1.9982800388908573,0.03179132768637001,1.0808027393613888,0.03906564430058562,-1.2185092533089108,0.05679329590346799
