time_s,desired_vy_m_s,actual_com_vy_m_s
7.8360000000009515,0.03,0.2677292291959716
7.837000000000952,0.03,0.2654428658536029
7.838000000000952,0.03,0.26316881996318436
7.8390000000009525,0.03,0.260906985489379
7.840000000000953,0.03,0.2586572570156957
7.841000000000953,0.03,0.2564195297377265
7.8420000000009535,0.03,0.2541936994563137
7.843000000000954,0.03,0.2519796625706415
7.844000000000954,0.03,0.249777316071304
7.8450000000009545,0.03,0.2475865575333425
7.846000000000955,0.03,0.24540728510927295
7.847000000000955,0.03,0.2432393975221293
7.8480000000009555,0.03,0.2410827940585223
7.849000000000956,0.03,0.23893737456173347
7.850000000000956,0.03,0.23680303942485864
7.8510000000009565,0.03,0.23467968958400703
7.852000000000957,0.03,0.23256722651156825
7.853000000000957,0.03,0.2304655522095516
7.8540000000009575,0.03,0.22837456920301274
7.855000000000958,0.03,0.22629418053356853
7.856000000000958,0.03,0.2242242897530101
7.8570000000009586,0.03,0.22216480091701035
7.858000000000959,0.03,0.22011561857894563
7.859000000000959,0.03,0.21807664778381253
7.8600000000009596,0.03,0.21604779406227254
7.86100000000096,0.03,0.21402896342478964
7.86200000000096,0.03,0.21202006235589202
7.8630000000009606,0.03,0.21002099780853917
7.864000000000961,0.03,0.20803167719860743
7.865000000000961,0.03,0.20605200839947865
7.866000000000962,0.03,0.20408189973674135
7.867000000000962,0.03,0.20212125998299768
7.868000000000962,0.03,0.20016999835277435
7.869000000000963,0.03,0.19822802449752908
7.870000000000963,0.03,0.19629524850075972
7.871000000000963,0.03,0.1943715808732065
7.872000000000964,0.03,0.1924569325481351
7.873000000000964,0.03,0.19055121487671653
7.874000000000964,0.03,0.18865433962348094
7.875000000000965,0.03,0.18676621896185203
7.876000000000965,0.03,0.18488676546974805
7.877000000000965,0.03,0.18301589212525923
7.878000000000966,0.03,0.18115351230238536
7.879000000000966,0.03,0.17929953976683366
7.880000000000966,0.03,0.17745388867187586
7.881000000000967,0.03,0.1756164735542567
7.882000000000967,0.03,0.17378720933015013
7.883000000000967,0.03,0.17196601129116434
7.884000000000968,0.03,0.17015279510039283
7.885000000000968,0.03,0.16834747678849796
7.886000000000968,0.03,0.1665499727498371
7.887000000000969,0.03,0.1647601997386266
7.888000000000969,0.03,0.16297807486512872
7.889000000000969,0.03,0.16120351559188156
7.89000000000097,0.03,0.1594364397299535
7.89100000000097,0.03,0.15767676543521758
7.89200000000097,0.03,0.15592441120466596
7.893000000000971,0.03,0.15417929587273976
7.894000000000971,0.03,0.15244133860768463
7.895000000000971,0.03,0.15071045890792764
7.896000000000972,0.03,0.14898657659848819
7.897000000000972,0.03,0.1472696118273927
7.898000000000972,0.03,0.14555948506212202
7.899000000000973,0.03,0.1438561170860792
7.900000000000973,0.03,0.14215942899507447
7.901000000000973,0.03,0.14046934219383447
7.902000000000974,0.03,0.13878577839252462
7.903000000000974,0.03,0.13710865960330557
7.904000000000974,0.03,0.1354379081368931
7.905000000000975,0.03,0.13377344659915125
7.906000000000975,0.03,0.13211519788769804
7.907000000000975,0.03,0.13046308518853647
7.908000000000976,0.03,0.12881703197270267
7.909000000000976,0.03,0.12717696199293582
7.910000000000976,0.03,0.12554279928036727
7.911000000000977,0.03,0.12391446814122839
7.912000000000977,0.03,0.12229189315358416
7.913000000000977,0.03,0.1206749991640817
7.914000000000978,0.03,0.11906371128471534
7.915000000000978,0.03,0.11745795488962023
7.916000000000978,0.03,0.11585765561187968
7.917000000000979,0.03,0.11426273934035122
7.918000000000979,0.03,0.11267313221650982
7.919000000000979,0.03,0.11108876063131429
7.92000000000098,0.03,0.10950955122208678
7.92100000000098,0.03,0.10793543086940995
7.92200000000098,0.03,0.10636632669403627
7.923000000000981,0.03,0.1048021660538248
7.924000000000981,0.03,0.10324287654067847
7.925000000000981,0.03,0.10168838597749975
7.926000000000982,0.03,0.10013862241516729
7.927000000000982,0.03,0.09859351412951164
7.928000000000982,0.03,0.09705298961830627
7.929000000000983,0.03,0.09551697759827488
7.930000000000983,0.03,0.09398540700209783
7.931000000000983,0.03,0.09245820697543151
7.932000000000984,0.03,0.09093530687393438
7.933000000000984,0.03,0.08941663626029478
7.934000000000984,0.03,0.08790212490126544
7.935000000000985,0.03,0.08639170276470055
7.936000000000985,0.03,0.08488530001659272
7.937000000000985,0.03,0.08338284701811431
7.938000000000986,0.03,0.08188427432265642
7.939000000000986,0.03,0.08038951267286264
7.940000000000986,0.03,0.07889849299766735
7.941000000000987,0.03,0.07741114640932771
7.942000000000987,0.03,0.07592740420044643
7.943000000000987,0.03,0.07444719784099788
7.944000000000988,0.03,0.07297045897534399
7.945000000000988,0.03,0.07149711941924401
7.946000000000988,0.03,0.07002711115685659
7.947000000000989,0.03,0.06856036633774144
7.948000000000989,0.03,0.06709681727384453
7.949000000000989,0.03,0.06563639643648408
7.95000000000099,0.03,0.06417903645333184
7.95100000000099,0.03,0.06272467010537423
7.95200000000099,0.03,0.06127323032388808
7.953000000000991,0.03,0.05982465018739549
7.954000000000991,0.03,0.05837886291862849
7.955000000000991,0.03,0.05693580188148206
7.956000000000992,0.03,0.05549540057797275
7.957000000000992,0.03,0.054057592645199055
7.958000000000992,0.03,0.05262231185230591
7.959000000000993,0.03,0.05118949209746071
7.960000000000993,0.03,0.04975906740482631
7.961000000000993,0.03,0.04833097192157241
7.962000000000994,0.03,0.04690513991487878
7.963000000000994,0.03,0.045481505768982945
7.964000000000994,0.03,0.04406000398223568
7.965000000000995,0.03,0.0426405691642071
7.966000000000995,0.03,0.041223136032816673
7.967000000000995,0.03,0.03980763941151442
7.968000000000996,0.03,0.03839401422651306
7.969000000000996,0.03,0.036982195504074236
7.970000000000996,0.03,0.035572118367857126
7.971000000000997,0.03,0.034163718036359904
7.972000000000997,0.03,0.032756929820417995
7.973000000000997,0.03,0.03135168912081068
7.974000000000998,0.03,0.029947931425967408
7.975000000000998,0.03,0.028545592309781605
7.976000000000998,0.03,0.027144607429558022
7.977000000000999,0.03,0.025744912524085835
7.978000000000999,0.03,0.024346443312757593
7.979000000000999,0.03,0.022949135381249514
7.980000000001,0.03,0.021552924272969357
7.981000000001,0.03,0.020157745588956253
7.982000000001,0.03,0.018763534986602003
7.983000000001001,0.03,0.01737022817819169
7.984000000001001,0.03,0.015977760929289854
7.985000000001001,0.03,0.014586069056970697
7.986000000001002,0.03,0.013195088427908187
7.987000000001002,0.03,0.01180475495631735
7.988000000001002,0.03,0.010415004601781436
7.989000000001003,0.03,0.009025773366935818
7.990000000001003,0.03,0.007636997295045421
7.991000000001003,0.03,0.006248612467472617
7.992000000001004,0.03,0.0048605550010303545
7.993000000001004,0.03,0.0034727610452405374
7.994000000001004,0.03,0.002085166779502102
7.995000000001005,0.03,0.0006977084101642042
7.996000000001005,0.03,-0.0006896778324787983
7.997000000001005,0.03,-0.0020770556972716124
7.998000000001006,0.03,-0.0034644889153482156
7.999000000001006,0.03,-0.004852041203364115
8.000000000001005,0.03,-0.0062397762667694
8.001000000001005,0.03,-0.007627757803155408
8.002000000001004,0.03,-0.009016049505649822
8.003000000001004,0.03,-0.010404715066347686
8.004000000001003,0.03,-0.01179381817980329
8.005000000001003,0.03,-0.013183422546545578
8.006000000001002,0.03,-0.014573591876631565
8.007000000001002,0.03,-0.015964389893236498
8.008000000001001,0.03,-0.017355880336253453
8.009000000001,0.03,-0.01874812696593091
8.010000000001,0.03,-0.0201411935665163
8.011000000001,0.03,-0.021535143949915004
8.012000000000999,0.03,-0.022930041959362168
8.013000000000998,0.03,-0.02432595147309961
8.014000000000998,0.03,-0.025722936408050096
8.015000000000997,0.03,-0.027121060723498607
8.016000000000997,0.03,-0.02852038842476496
8.017000000000996,0.03,-0.02992098356687197
8.018000000000995,0.03,-0.031322910258201615
8.019000000000995,0.03,-0.03272623266414145
8.020000000000994,0.03,-0.034131015010712765
8.021000000000994,0.03,-0.035537321588191284
8.022000000000993,0.03,-0.03694521675469277
8.023000000000993,0.03,-0.03835476493975111
8.024000000000992,0.03,-0.0397660306478715
8.025000000000992,0.03,-0.04117907846205016
8.026000000000991,0.03,-0.0425939730472784
8.02700000000099,0.03,-0.04401077915401265
8.02800000000099,0.03,-0.04542956162162132
8.02900000000099,0.03,-0.046850385381797734
8.030000000000989,0.03,-0.04827331546194189
8.031000000000988,0.03,-0.04969841698851535
8.032000000000988,0.03,-0.051125755190362304
8.033000000000987,0.03,-0.052555395401998634
8.034000000000987,0.03,-0.05398740306686785
8.035000000000986,0.03,-0.05542184374056549
8.036000000000985,0.03,-0.056858783094031286
8.037000000000985,0.03,-0.0582982869167044
8.038000000000984,0.03,-0.05974042111965632
8.039000000000984,0.03,-0.061185251738681654
8.040000000000983,0.03,-0.06263284493735904
8.041000000000983,0.03,-0.06408326701008972
8.042000000000982,0.03,-0.06553658438509109
8.043000000000982,0.03,-0.06699286362737254
8.044000000000981,0.03,-0.06845217144167699
8.04500000000098,0.03,-0.0699145746753945
8.04600000000098,0.03,-0.07138014032144986
8.04700000000098,0.03,-0.07284893552115768
8.048000000000979,0.03,-0.07432102756706419
8.049000000000978,0.03,-0.07579648390575165
8.050000000000978,0.03,-0.07727537214062816
8.051000000000977,0.03,-0.07875776003469177
8.052000000000977,0.03,-0.08024371551327482
8.053000000000976,0.03,-0.0817333066667703
8.054000000000975,0.03,-0.0832266017533389
8.055000000000975,0.03,-0.08472366920159813
8.056000000000974,0.03,-0.08622457761330417
8.057000000000974,0.03,-0.087729395766011
8.058000000000973,0.03,-0.08923819261572409
8.059000000000973,0.03,-0.09075103729954667
8.060000000000972,0.03,-0.09226799913831614
8.061000000000972,0.03,-0.0937891476392318
8.062000000000971,0.03,-0.0953145524984888
8.06300000000097,0.03,-0.09684428360390475
8.06400000000097,0.03,-0.09837841103755122
8.06500000000097,0.03,-0.09991700507838581
8.066000000000969,0.03,-0.10146013620490141
8.067000000000968,0.03,-0.10300787509777758
8.068000000000968,0.03,-0.10456029264254985
8.069000000000967,0.03,-0.1061174599322906
8.070000000000967,0.03,-0.1076794482703181
8.071000000000966,0.03,-0.10924632917292465
8.072000000000966,0.03,-0.11081817437213523
8.073000000000965,0.03,-0.11239505581849195
8.074000000000964,0.03,-0.11397704568388647
8.075000000000964,0.03,-0.11556421636441472
8.076000000000963,0.03,-0.11715664048329469
8.077000000000963,0.03,-0.11875439089381684
8.078000000000962,0.03,-0.12035754068235881
8.079000000000962,0.03,-0.12196616317145025
8.080000000000961,0.03,-0.12358033192290244
8.08100000000096,0.03,-0.12520012074100578
8.08200000000096,0.03,-0.12682560367579615
8.08300000000096,0.03,-0.12845685502639606
8.084000000000959,0.03,-0.13009394934443905
8.085000000000958,0.03,-0.13173696143757443
8.086000000000958,0.03,-0.13338596637305417
8.087000000000957,0.03,-0.13504103948142207
8.088000000000957,0.03,-0.13670225636029198
8.089000000000956,0.03,-0.1383696928782148
8.090000000000956,0.03,-0.14004342517865692
8.091000000000955,0.03,-0.14172352968407265
8.092000000000954,0.03,-0.14341008310007847
8.093000000000954,0.03,-0.14510316241973062
8.094000000000953,0.03,-0.14680284492791026
8.095000000000953,0.03,-0.1485092082058
8.096000000000952,0.03,-0.1502223301354756
8.097000000000952,0.03,-0.15194228890458064
8.098000000000951,0.03,-0.15366916301110475
8.09900000000095,0.03,-0.15540303126825528
8.10000000000095,0.03,-0.15714397280940837
8.10100000000095,0.03,-0.15889206709314935
8.102000000000949,0.03,-0.16064739390837884
8.103000000000948,0.03,-0.16241003337949478
8.104000000000948,0.03,-0.1641800659716289
8.105000000000947,0.03,-0.16595757249593396
8.106000000000947,0.03,-0.16774263411491752
8.107000000000946,0.03,-0.16953533234779358
8.108000000000946,0.03,-0.17133574907587085
8.109000000000945,0.03,-0.17314396654792943
8.110000000000944,0.03,-0.17496006738560793
8.111000000000944,0.03,-0.17678413458876152
8.112000000000943,0.03,-0.17861625154079366
8.113000000000943,0.03,-0.18045650201393282
8.114000000000942,0.03,-0.18230497017445987
8.115000000000942,0.03,-0.18416174058784182
8.116000000000941,0.03,-0.18602689822378204
8.11700000000094,0.03,-0.18790052846115404
8.11800000000094,0.03,-0.18978271709281078
8.11900000000094,0.03,-0.19167355033023625
8.120000000000939,0.03,-0.1935731148080449
8.121000000000938,0.03,-0.1954814975882813
8.122000000000938,0.03,-0.19739878616451723
8.123000000000937,0.03,-0.1993250684657247
8.124000000000937,0.03,-0.20126043285988807
8.125000000000936,0.03,-0.20320496815734063
8.126000000000936,0.03,-0.20515876361380264
8.127000000000935,0.03,-0.20712190893308657
8.128000000000934,0.03,-0.20514401367041135
8.129000000000934,0.03,-0.20317566473117785
8.130000000000933,0.03,-0.20121677001351024
8.131000000000933,0.03,-0.1992672378995769
8.132000000000932,0.03,-0.19732697725193576
8.133000000000932,0.03,-0.19539589740954835
8.134000000000931,0.03,-0.1934739081834947
8.13500000000093,0.03,-0.19156091985242577
8.13600000000093,0.03,-0.1896568431577705
8.13700000000093,0.03,-0.18776158929874046
8.138000000000929,0.03,-0.18587506992714442
8.139000000000928,0.03,-0.18399719714205148
8.140000000000928,0.03,-0.18212788348430486
8.141000000000927,0.03,-0.18026704193093077
8.142000000000927,0.03,-0.1784145858894461
8.143000000000926,0.03,-0.1765704291920964
8.144000000000926,0.03,-0.17473448609002995
8.145000000000925,0.03,-0.17290667124743625
8.146000000000925,0.03,-0.17108689973565677
8.147000000000924,0.03,-0.1692750870272953
8.148000000000923,0.03,-0.16747114899032342
8.149000000000923,0.03,-0.16567500188221507
8.150000000000922,0.03,-0.16388656234411736
8.151000000000922,0.03,-0.16210574739504918
8.152000000000921,0.03,-0.16033247442617762
8.15300000000092,0.03,-0.15856666119514726
8.15400000000092,0.03,-0.15680822582048873
8.15500000000092,0.03,-0.15505708677611033
8.156000000000919,0.03,-0.15331316288588473
8.157000000000918,0.03,-0.1515763733183278
8.158000000000918,0.03,-0.14984663758138686
8.159000000000917,0.03,-0.14812387551733128
8.160000000000917,0.03,-0.14640800729776232
8.161000000000916,0.03,-0.14469895341872613
8.162000000000916,0.03,-0.14299663469595697
8.163000000000915,0.03,-0.14130097226022542
8.164000000000915,0.03,-0.13961188755281606
8.165000000000914,0.03,-0.13792930232111092
8.166000000000913,0.03,-0.13625313861429747
8.167000000000913,0.03,-0.13458331877918894
8.168000000000912,0.03,-0.1329197654561533
8.169000000000912,0.03,-0.13126240157514993
8.170000000000911,0.03,-0.12961115035188264
8.17100000000091,0.03,-0.12796593528403474
8.17200000000091,0.03,-0.12632668014761947
8.17300000000091,0.03,-0.12469330899340929
8.174000000000909,0.03,-0.12306574614345595
8.175000000000908,0.03,-0.12144391618769503
8.176000000000908,0.03,-0.11982774398062275
8.177000000000907,0.03,-0.11821715463804572
8.178000000000907,0.03,-0.11661207353389419
8.179000000000906,0.03,-0.11501242629710147
8.180000000000906,0.03,-0.11341813880852579
8.181000000000905,0.03,-0.11182913719793629
8.182000000000905,0.03,-0.1102453478410303
8.183000000000904,0.03,-0.1086666973565005
8.184000000000903,0.03,-0.10709311260312328
8.185000000000903,0.03,-0.1055245206768917
8.186000000000902,0.03,-0.1039608489081589
8.187000000000902,0.03,-0.10240202485881593
8.188000000000901,0.03,-0.10084797631947158
8.1890000000009,0.03,-0.09929863130665878
8.1900000000009,0.03,-0.09775391806004322
8.1910000000009,0.03,-0.09621376503963493
8.192000000000899,0.03,-0.09467810092300659
8.193000000000898,0.03,-0.09314685460251712
8.194000000000898,0.03,-0.09161995518251856
8.195000000000897,0.03,-0.09009733197657087
8.196000000000897,0.03,-0.08857891450463888
8.197000000000896,0.03,-0.0870646324902883
8.198000000000896,0.03,-0.08555441585786147
8.199000000000895,0.03,-0.08404819472964851
8.200000000000895,0.03,-0.08254589942303159
8.201000000000894,0.03,-0.0810474604476252
8.202000000000893,0.03,-0.07955280850239195
8.203000000000893,0.03,-0.07806187447273837
8.204000000000892,0.03,-0.07657458942759236
8.205000000000892,0.03,-0.07509088461646299
8.206000000000891,0.03,-0.0736106914664707
8.20700000000089,0.03,-0.07213394157936198
8.20800000000089,0.03,-0.07066056672849733
8.20900000000089,0.03,-0.069190498855816
8.210000000000889,0.03,-0.06772367006877467
8.211000000000888,0.03,-0.06626001263726881
8.212000000000888,0.03,-0.06479945899051472
8.213000000000887,0.03,-0.06334194171392181
8.214000000000887,0.03,-0.0618873935459317
8.215000000000886,0.03,-0.06043574737482942
8.216000000000886,0.03,-0.058986936235532285
8.217000000000885,0.03,-0.05754089330635818
8.218000000000885,0.03,-0.05609755190575747
8.219000000000884,0.03,-0.05465684548902806
8.220000000000883,0.03,-0.05321870764500109
8.221000000000883,0.03,-0.051783072092705176
8.222000000000882,0.03,-0.05034987267800657
8.223000000000882,0.03,-0.048919043370221356
8.224000000000881,0.03,-0.0474905182587051
