time_s,force_x_N,force_y_N,force_z_N
0.4870000000000004,-3.381386518697127e-05,3.1565136202344775,20.671807688026494
0.4880000000000004,-3.209758646960381e-05,3.163825991193022,20.671821978437084
0.4890000000000004,-3.0423357728182054e-05,3.171283073215079,20.67183496424874
0.4900000000000004,-2.8797944295888556e-05,3.1788852328108135,20.67184655196876
0.4910000000000004,-2.7228149974689586e-05,3.1866328436599076,20.671856653265976
0.4920000000000004,-2.5720794994299467e-05,3.1945262865707775,20.67186518516312
0.4930000000000004,-2.4282691512667043e-05,3.2025659494284753,20.671872070206717
0.4940000000000004,-2.2920616416399753e-05,3.210752227139295,20.671877236620332
0.4950000000000004,-2.1641281719553263e-05,3.2190855215703493,20.671880618438877
0.4960000000000004,-2.045130227656955e-05,3.227566241487011,20.671882155631444
0.4970000000000004,-1.935716191070469e-05,3.2361948024862954,20.67188179421443
0.4980000000000004,-1.8365176991608223e-05,3.244971626932113,20.67187948635071
0.4990000000000004,-1.7481459131829524e-05,3.253897143889617,20.67187519044251
0.5000000000000003,-1.671187631302473e-05,3.2629717890604013,20.67186887121997
0.5010000000000003,-1.60620121754107e-05,3.2721960047221614,20.671860499823946
0.5020000000000003,-1.553712637303306e-05,3.2815702396692643,20.671850053880092
0.5030000000000003,-1.5142113621635644e-05,3.2910949491582215,20.671837517574623
0.5040000000000003,-1.4881463391347438e-05,3.3007705948559902,20.671822881725088
0.5050000000000003,-1.4759219087778774e-05,3.310597644795717,20.671806143848478
0.5060000000000003,-1.4778939812165603e-05,3.3205765733360137,20.671787308229575
0.5070000000000003,-1.4943662478568431e-05,3.3307078611255676,20.671766385984537
0.5080000000000003,-1.5255864976471134e-05,3.340991995075033,20.6717433951242
0.5090000000000003,-1.5717433185798158e-05,3.3514294683341377,20.671718360615078
0.5100000000000003,-1.6329628414094022e-05,3.3620207802745874,20.67169131443819
0.5110000000000003,-1.7093058226752555e-05,3.3727664364799175,20.67166229564359
0.5120000000000003,-1.8007651179471895e-05,3.3836669487411557,20.671631350402453
0.5130000000000003,-1.907263282234506e-05,3.3947228350580163,20.67159853205418
0.5140000000000003,-2.0286507087248495e-05,3.4059346196464584,20.671563901147092
0.5150000000000003,-2.1647040501622528e-05,3.41730283295178,20.67152752547502
0.5160000000000003,-2.3151250197785134e-05,3.428828011665103,20.671489480100487
0.5170000000000003,-2.479539680881604e-05,3.4405106987465364,20.671449847372344
0.5180000000000003,-2.657497976819856e-05,3.4523514434525144,20.671408716931193
0.5190000000000003,-2.8484739823558813e-05,3.4643508013651436,20.671366185698048
0.5200000000000004,-3.051866379897433e-05,3.4765093344247404,20.671322357851395
0.5210000000000004,-3.266999437982754e-05,3.4888276109666485,20.671277344784333
0.5220000000000004,-3.493124509128254e-05,3.501306205758915,20.67123126503786
0.5230000000000004,-3.729421931046584e-05,3.5139457000385654,20.671184244217653
0.5240000000000004,-3.9750034479826835e-05,3.5267466815511734,20.671136414878895
0.5250000000000004,-4.228915025276253e-05,3.5397097445892323,20.67108791638436
0.5260000000000004,-4.4901401558890275e-05,3.5528354900265535,20.671038894729836
0.5270000000000004,-4.757603623789519e-05,3.5661245253520746,20.670989502331622
0.5280000000000004,-5.030175716713714e-05,3.5795774647012983,20.670939897781118
0.5290000000000004,-5.3066768188170244e-05,3.5931949288807346,20.670890245550368
0.5300000000000004,-5.5858825130705725e-05,3.6069775453884816,20.670840715655437
0.5310000000000004,-5.866528963061057e-05,3.6209259484284644,20.670791483269316
0.5320000000000004,-6.147318788052303e-05,3.6350407789171726,20.670742728280022
0.5330000000000004,-6.42692726895433e-05,3.649322684482243,20.670694634798302
0.5340000000000004,-6.704008797520089e-05,3.663772319451496,20.670647390599022
0.5350000000000004,-6.977203850233593e-05,3.6783903448323088,20.67060118650639
0.5360000000000004,-7.245146063716845e-05,3.6931774282790855,20.67055621571228
0.5370000000000004,-7.506469623486112e-05,3.7081342440503136,20.670512673021705
0.5380000000000004,-7.759816924846064e-05,3.7232614729525437,20.670470754043244
0.5390000000000004,-8.003846343918042e-05,3.738559802268213,20.670430654297196
0.5400000000000004,-8.23724026108863e-05,3.7540299256754395,20.670392568256734
0.5410000000000004,-8.458713101866522e-05,3.769672543148886,20.670356688325203
0.5420000000000004,-8.667019435293355e-05,3.7854883608457044,20.670323203737333
0.5430000000000004,-8.860962192258626e-05,3.8014780909808223,20.670292299397587
0.5440000000000004,-9.039400812227427e-05,3.8176424516838665,20.670264154656504
0.5450000000000004,-9.201259202740175e-05,3.833982166841878,20.670238942026863
0.5460000000000004,-9.34553367848423e-05,3.850497965930032,20.670216825847337
0.5470000000000004,-9.471300703012275e-05,3.8671905838276643,20.670197960904773
0.5480000000000004,-9.577724278742039e-05,3.8840607606217645,20.670182491016742
0.5490000000000004,-9.664063114556143e-05,3.901109241399979,20.670170547585407
0.5500000000000004,-9.729677343273124e-05,3.91833677603222,20.670162248145125
0.5510000000000004,-9.774034812082277e-05,3.9357441189484916,20.670157694902628
0.5520000000000004,-9.796716965482233e-05,3.953332028909358,20.6701569732915
0.5530000000000004,-9.797423899016167e-05,3.9711012687697007,20.670160150558637
0.5540000000000004,-9.775979038195715e-05,3.989052605249924,20.670167274400136
0.5550000000000004,-9.732333097289825e-05,4.007186808704716,20.670178371659198
0.5560000000000004,-9.666566960930822e-05,4.025504652900338,20.6701934471101
0.5570000000000004,-9.578894117900916e-05,4.0440069148017415,20.67021248235512
0.5580000000000004,-9.469662164995896e-05,4.062694374378452,20.670235434843672
0.5590000000000004,-9.339353138138051e-05,4.081567814424318,20.670262237040145
0.5600000000000004,-9.18858309955084e-05,4.100628020400393,20.670292795765842
0.5610000000000004,-9.018100734081713e-05,4.119875780314658,20.670326991731937
0.5620000000000004,-8.828784777925591e-05,4.139311884625727,20.670364679278713
0.5630000000000004,-8.621640383488227e-05,4.158937126188903,20.670405686348666
0.5640000000000004,-8.397794608150377e-05,4.178752300245719,20.67044981470386
0.5650000000000004,-8.15849066473362e-05,4.1987582044592955,20.670496840403207
0.5660000000000004,-7.905080948944487e-05,4.218955639002758,20.670546514556882
0.5670000000000004,-7.639019323946172e-05,4.239345406707741,20.670598564356652
0.5680000000000004,-7.361852144072145e-05,4.259928313267295,20.670652694391574
0.5690000000000004,-7.075208189810667e-05,4.280705167508216,20.670708588266557
0.5700000000000004,-6.780787815507949e-05,4.3016767817288155,20.670765910493582
0.5710000000000004,-0.3725097211835541,2.4577118734353505,20.254794643934208
0.5720000000000004,-0.37249149262132214,2.4777871770447017,20.259733221332873
0.5730000000000004,-0.15953162989201478,2.0527478351354786,20.265249643096002
0.5740000000000004,1.3437772512243054,-5.682019147054593,20.671002234327347
0.5750000000000004,1.5558875569642245,-6.2263705075862745,20.67106116494648
0.5760000000000004,1.7948842878069524,-6.674379708245358,20.671119250082256
0.5770000000000004,2.059813268533698,-6.9751739708916665,20.671176095553264
0.5780000000000004,2.3482731570533226,-7.0750546350215995,20.6712313120381
0.5790000000000004,2.6563936480149004,-6.921976410326302,20.671284518816307
0.5800000000000004,2.979028852589905,-6.470686423322322,20.671335347578495
0.5810000000000004,3.310169482256873,-5.68758792768987,20.67138344625533
0.5820000000000004,3.6435177924210596,-4.554287294578895,20.671428482839893
0.5830000000000004,3.973118706413801,-3.069019241192393,20.671470149175423
0.5840000000000004,4.293921653139722,-1.2456720396805672,20.671508164660267
0.5850000000000004,0.01806548789860854,-6.050256599975924,20.67154227984905
0.5860000000000004,0.13061666146807177,-5.54370611938986,20.67157227992139
0.5870000000000004,0.2520555568643545,-4.9232718298348175,20.67159798799514
0.5880000000000004,0.3810222221974157,-4.199697320561107,20.67161926826642
0.5890000000000004,0.5161666516367904,-3.3847235555513286,20.671636028957693
0.5900000000000004,0.6562149402484276,-2.490202394227339,20.671648225073522
0.5910000000000004,0.8000193890015316,-1.5273376182250509,20.67165586095306
0.5920000000000004,0.9465936224412074,-0.5060712374005902,20.671658992631706
0.5930000000000004,1.0951353092210998,0.5653906439138936,20.671657730017813
0.5940000000000004,1.2450396834372002,1.6809323730096182,20.671652238895994
0.5950000000000004,1.3959069710336907,2.8367895774616407,20.671642742799055
0.5960000000000004,1.547546285597633,4.031741712548843,20.67162952475564
0.5970000000000004,1.6999777911189284,5.267257222791812,20.67161292896394
0.5980000000000004,1.8534340931119588,6.547605434586792,20.671593362442373
0.5990000000000004,2.0083610055962535,7.879941580527401,20.67157129668862
0.6000000000000004,2.165417090305701,9.274363439108349,20.671547269421715
0.6010000000000004,2.4035752893380993,10.971963942053655,20.671491905466294
0.6020000000000004,-0.00262031864109589,-0.0014141738937702639,10.418755666702445
0.6030000000000004,-1.4987303027281769,-9.67948279033989,0.0
0.6040000000000004,-1.4265001848980488,-9.947124684497897,0.0
0.6050000000000004,-1.352932914467943,-10.135244359625784,0.0
0.6060000000000004,-1.2788420752935634,-10.255766276343937,0.0
0.6070000000000004,-1.2047935849247564,-10.317472558371577,0.0
0.6080000000000004,-1.1311438251267814,-10.326418075025964,0.0
0.6090000000000004,-1.0580760959905608,-10.286349259351567,0.0
0.6100000000000004,-0.9856358766217629,-10.199126530306348,0.0
0.6110000000000004,-0.9137652495360409,-10.065151141953795,0.0
0.6120000000000004,-0.8423366542506321,-9.883796766779192,0.0
0.6130000000000004,-0.7711858890607507,-9.653844279961563,0.0
0.6140000000000004,-0.7001439885973457,-9.373915165348997,0.0
0.6150000000000004,-0.6290672845463285,-9.042894912655472,0.0
0.6160000000000004,-0.55786463851276,-8.660333119951282,0.0
0.6170000000000004,0.9684773401199493,-4.9319000347355635,0.0
0.6180000000000004,0.8482051941284318,-5.101959431353429,0.0
0.6190000000000004,0.7400832905537944,-5.143809531871758,0.0
0.6200000000000004,0.6440216877437394,-5.063990781406976,0.0
0.6210000000000004,0.5598393251642189,-4.87182354390454,0.0
0.6220000000000004,0.4872358559867145,-4.579431728146801,0.0
0.6230000000000004,0.4257717328328151,-4.201508299470311,0.0
0.6240000000000004,0.37485972856505,-3.754826391000634,0.0
0.6250000000000004,0.33376970126634986,-3.2575359936858286,0.0
0.6260000000000004,0.3016465715559642,-2.7283190545468274,0.0
0.6270000000000004,0.28245284367672335,-2.3486766361043143,0.0
0.6280000000000004,0.2787821423711315,-2.385521322417172,0.0
0.6290000000000004,0.2755730599295865,-2.4239288681107,0.0
0.6300000000000004,0.27281779101292936,-2.4639713727341377,0.0
0.6310000000000004,0.27050726113146756,-2.5057265257705037,0.0
0.6320000000000005,-0.10295293670585878,-1.504479765241931,0.0
0.6330000000000005,-0.11136233078684209,-1.5292151948418018,0.0
0.6340000000000005,0.0,0.0,0.0
0.6350000000000005,0.0,0.0,0.0
0.6360000000000005,0.0,0.0,0.0
0.6370000000000005,0.0,0.0,0.0
0.6380000000000005,0.0,0.0,0.0
0.6390000000000005,0.0,0.0,0.0
0.6400000000000005,0.0,0.0,0.0
0.6410000000000005,0.0,0.0,0.0
0.6420000000000005,0.0,0.0,0.0
0.6430000000000005,0.0,0.0,0.0
0.6440000000000005,0.0,0.0,0.0
0.6450000000000005,0.0,0.0,0.0
0.6460000000000005,0.0,0.0,0.0
0.6470000000000005,0.0,0.0,0.0
0.6480000000000005,0.0,0.0,0.0
0.6490000000000005,0.0,0.0,0.0
0.6500000000000005,0.0,0.0,0.0
0.6510000000000005,0.0,0.0,0.0
0.6520000000000005,0.0,0.0,0.0
0.6530000000000005,0.0,0.0,0.0
0.6540000000000005,0.0,0.0,0.0
0.6550000000000005,0.0,0.0,0.0
0.6560000000000005,0.0,0.0,0.0
0.6570000000000005,0.0,0.0,0.0
0.6580000000000005,0.0,0.0,0.0
0.6590000000000005,0.0,0.0,0.0
0.6600000000000005,0.0,0.0,0.0
0.6610000000000005,0.0,0.0,0.0
0.6620000000000005,0.0,0.0,0.0
0.6630000000000005,0.0,0.0,0.0
0.6640000000000005,0.0,0.0,0.0
0.6650000000000005,0.0,0.0,0.0
0.6660000000000005,0.0,0.0,0.0
0.6670000000000005,0.0,0.0,0.0
0.6680000000000005,0.0,0.0,0.0
0.6690000000000005,0.0,0.0,0.0
0.6700000000000005,0.0,0.0,0.0
0.6710000000000005,0.0,0.0,0.0
0.6720000000000005,0.0,0.0,0.0
0.6730000000000005,0.0,0.0,0.0
0.6740000000000005,0.0,0.0,0.0
0.6750000000000005,0.0,0.0,0.0
0.6760000000000005,0.0,0.0,0.0
0.6770000000000005,0.0,0.0,0.0
0.6780000000000005,0.0,0.0,0.0
0.6790000000000005,0.0,0.0,0.0
0.6800000000000005,0.0,0.0,0.0
0.6810000000000005,0.0,0.0,0.0
0.6820000000000005,0.0,0.0,0.0
0.6830000000000005,0.0,0.0,0.0
0.6840000000000005,0.0,0.0,0.0
0.6850000000000005,0.0,0.0,0.0
0.6860000000000005,0.0,0.0,0.0
0.6870000000000005,0.0,0.0,0.0
0.6880000000000005,0.0,0.0,0.0
0.6890000000000005,0.0,0.0,0.0
0.6900000000000005,0.0,0.0,0.0
0.6910000000000005,0.0,0.0,0.0
0.6920000000000005,0.0,0.0,0.0
0.6930000000000005,0.0,0.0,0.0
0.6940000000000005,0.0,0.0,0.0
0.6950000000000005,0.0,0.0,0.0
0.6960000000000005,0.0,0.0,0.0
0.6970000000000005,0.0,0.0,0.0
0.6980000000000005,0.0,0.0,0.0
0.6990000000000005,0.0,0.0,0.0
0.7000000000000005,0.0,0.0,0.0
0.7010000000000005,0.0,0.0,0.0
0.7020000000000005,0.0,0.0,0.0
0.7030000000000005,0.0,0.0,0.0
0.7040000000000005,0.0,0.0,0.0
0.7050000000000005,0.0,0.0,0.0
0.7060000000000005,0.0,0.0,0.0
0.7070000000000005,0.0,0.0,0.0
0.7080000000000005,0.0,0.0,0.0
0.7090000000000005,0.0,0.0,0.0
0.7100000000000005,0.0,0.0,0.0
0.7110000000000005,0.0,0.0,0.0
0.7120000000000005,0.0,0.0,0.0
0.7130000000000005,0.0,0.0,0.0
0.7140000000000005,0.0,0.0,0.0
0.7150000000000005,0.0,0.0,0.0
0.7160000000000005,0.0,0.0,0.0
0.7170000000000005,0.0,0.0,0.0
0.7180000000000005,0.0,0.0,0.0
0.7190000000000005,0.0,0.0,0.0
0.7200000000000005,0.0,0.0,0.0
0.7210000000000005,0.0,0.0,0.0
0.7220000000000005,0.0,0.0,0.0
0.7230000000000005,0.0,0.0,0.0
0.7240000000000005,0.0,0.0,0.0
0.7250000000000005,0.0,0.0,0.0
0.7260000000000005,0.0,0.0,0.0
0.7270000000000005,0.0,0.0,0.0
0.7280000000000005,0.0,0.0,0.0
0.7290000000000005,0.0,0.0,0.0
0.7300000000000005,0.0,0.0,0.0
0.7310000000000005,0.0,0.0,0.0
0.7320000000000005,0.0,0.0,0.0
0.7330000000000005,0.0,0.0,0.0
0.7340000000000005,0.0,0.0,0.0
0.7350000000000005,0.0,0.0,0.0
0.7360000000000005,0.0,0.0,0.0
0.7370000000000005,0.0,0.0,0.0
0.7380000000000005,0.0,0.0,0.0
0.7390000000000005,0.0,0.0,0.0
0.7400000000000005,0.0,0.0,0.0
0.7410000000000005,0.0,0.0,0.0
0.7420000000000005,0.0,0.0,0.0
0.7430000000000005,0.0,0.0,0.0
0.7440000000000005,0.0,0.0,0.0
0.7450000000000006,0.0,0.0,0.0
0.7460000000000006,0.0,0.0,0.0
0.7470000000000006,0.0,0.0,0.0
0.7480000000000006,0.0,0.0,0.0
0.7490000000000006,0.0,0.0,0.0
0.7500000000000006,0.0,0.0,0.0
0.7510000000000006,0.0,0.0,0.0
0.7520000000000006,0.0,0.0,0.0
0.7530000000000006,0.0,0.0,0.0
0.7540000000000006,0.0,0.0,0.0
0.7550000000000006,0.0,0.0,0.0
0.7560000000000006,0.0,0.0,0.0
0.7570000000000006,0.0,0.0,0.0
0.7580000000000006,0.0,0.0,0.0
0.7590000000000006,0.0,0.0,0.0
0.7600000000000006,0.0,0.0,0.0
0.7610000000000006,0.0,0.0,0.0
0.7620000000000006,0.0,0.0,0.0
0.7630000000000006,0.0,0.0,0.0
0.7640000000000006,0.0,0.0,0.0
0.7650000000000006,0.0,0.0,0.0
0.7660000000000006,0.0,0.0,0.0
0.7670000000000006,0.0,0.0,0.0
0.7680000000000006,0.0,0.0,0.0
0.7690000000000006,0.0,0.0,0.0
0.7700000000000006,0.0,0.0,0.0
0.7710000000000006,0.0,0.0,0.0
0.7720000000000006,0.0,0.0,0.0
0.7730000000000006,0.0,0.0,0.0
0.7740000000000006,0.0,0.0,0.0
0.7750000000000006,0.0,0.0,0.0
0.7760000000000006,0.0,0.0,0.0
0.7770000000000006,0.0,0.0,0.0
0.7780000000000006,0.0,0.0,0.0
0.7790000000000006,0.0,0.0,0.0
0.7800000000000006,0.0,0.0,0.0
0.7810000000000006,0.0,0.0,0.0
0.7820000000000006,0.0,0.0,0.0
0.7830000000000006,0.0,0.0,0.0
0.7840000000000006,0.0,0.0,0.0
0.7850000000000006,0.0,0.0,0.0
0.7860000000000006,0.0,0.0,0.0
0.7870000000000006,0.0,0.0,0.0
0.7880000000000006,0.0,0.0,0.0
0.7890000000000006,0.0,0.0,0.0
0.7900000000000006,0.0,0.0,0.0
0.7910000000000006,0.0,0.0,0.0
0.7920000000000006,0.0,0.0,0.0
0.7930000000000006,0.0,0.0,0.0
0.7940000000000006,0.0,0.0,0.0
0.7950000000000006,0.0,0.0,0.0
0.7960000000000006,0.0,0.0,0.0
0.7970000000000006,0.0,0.0,0.0
0.7980000000000006,0.0,0.0,0.0
0.7990000000000006,0.0,0.0,0.0
0.8000000000000006,0.0,0.0,0.0
0.8010000000000006,0.0,0.0,0.0
0.8020000000000006,0.0,0.0,0.0
0.8030000000000006,0.0,0.0,0.0
0.8040000000000006,0.0,0.0,0.0
0.8050000000000006,0.0,0.0,0.0
0.8060000000000006,0.0,0.0,0.0
0.8070000000000006,0.0,0.0,0.0
0.8080000000000006,0.0,0.0,0.0
0.8090000000000006,0.0,0.0,0.0
0.8100000000000006,0.0,0.0,0.0
0.8110000000000006,0.0,0.0,0.0
0.8120000000000006,0.0,0.0,0.0
0.8130000000000006,0.0,0.0,0.0
0.8140000000000006,0.0,0.0,0.0
0.8150000000000006,0.0,0.0,0.0
0.8160000000000006,0.0,0.0,0.0
0.8170000000000006,0.0,0.0,0.0
0.8180000000000006,0.0,0.0,0.0
0.8190000000000006,0.0,0.0,0.0
0.8200000000000006,0.0,0.0,0.0
0.8210000000000006,0.0,0.0,0.0
0.8220000000000006,0.0,0.0,0.0
0.8230000000000006,0.0,0.0,0.0
0.8240000000000006,0.0,0.0,0.0
0.8250000000000006,0.0,0.0,0.0
0.8260000000000006,0.0,0.0,0.0
0.8270000000000006,0.0,0.0,0.0
0.8280000000000006,0.0,0.0,0.0
0.8290000000000006,0.0,0.0,0.0
0.8300000000000006,0.0,0.0,0.0
0.8310000000000006,0.0,0.0,0.0
0.8320000000000006,0.0,0.0,0.0
0.8330000000000006,0.0,0.0,0.0
0.8340000000000006,0.0,0.0,0.0
0.8350000000000006,0.0,0.0,0.0
0.8360000000000006,0.0,0.0,0.0
0.8370000000000006,0.0,0.0,0.0
0.8380000000000006,0.0,0.0,0.0
0.8390000000000006,0.0,0.0,0.0
0.8400000000000006,0.0,0.0,0.0
0.8410000000000006,0.0,0.0,0.0
0.8420000000000006,0.0,0.0,0.0
0.8430000000000006,0.0,0.0,0.0
0.8440000000000006,0.0,0.0,0.0
0.8450000000000006,0.0,0.0,0.0
0.8460000000000006,0.0,0.0,0.0
0.8470000000000006,0.0,0.0,0.0
0.8480000000000006,0.0,0.0,0.0
0.8490000000000006,0.0,0.0,0.0
0.8500000000000006,0.0,0.0,0.0
0.8510000000000006,0.0,0.0,0.0
0.8520000000000006,0.0,0.0,0.0
0.8530000000000006,0.0,0.0,0.0
0.8540000000000006,0.0,0.0,0.0
0.8550000000000006,0.0,0.0,0.0
0.8560000000000006,0.0,0.0,0.0
0.8570000000000007,0.0,0.0,0.0
0.8580000000000007,0.0,0.0,0.0
0.8590000000000007,0.0,0.0,0.0
0.8600000000000007,0.0,0.0,0.0
0.8610000000000007,0.0,0.0,0.0
0.8620000000000007,0.0,0.0,0.0
0.8630000000000007,0.0,0.0,0.0
0.8640000000000007,0.0,0.0,0.0
0.8650000000000007,0.0,0.0,0.0
0.8660000000000007,0.0,0.0,0.0
0.8670000000000007,0.0,0.0,0.0
