time_s,left_hip_yaw_rad,left_hip_roll_rad,left_hip_pitch_rad,left_knee_rad,left_ankle_rad,right_hip_yaw_rad,right_hip_roll_rad,right_hip_pitch_rad,right_knee_rad,right_ankle_rad
0.1330000000000001,0.004551780622920877,0.374616058361953,-0.5411877949789247,1.207522495258784,-0.6763589163870718,-0.0029001121100703893,-0.1701909334866533,0.7128225231038829,1.5845341921005285,-0.8758014371366191
0.1340000000000001,0.0045540110631518286,0.3748231254874869,-0.5411904732637001,1.207511999870815,-0.6763465588664032,-0.0029005414738094374,-0.17029440099621027,0.7131955798697381,1.5853292119861573,-0.8762234729779554
0.1350000000000001,0.0045561377360759745,0.37502052702790095,-0.541189274275918,1.2074950973836323,-0.6763316339588463,-0.0029009975115244406,-0.17040429245673364,0.7135326641190725,1.5860473009974008,-0.8766045550257157
0.1360000000000001,0.004558161065261474,0.37520830684563267,-0.5411843919861041,1.2074721183951083,-0.6763142783886809,-0.0029014807212448175,-0.17052072715717154,0.7138352713121939,1.5866916254675867,-0.876946354245871
0.1370000000000001,0.004560081495778646,0.3753865105588467,-0.5411760327952088,1.207443414730198,-0.6762946376878324,-0.002901991659270818,-0.17064383836392505,0.7141049969299262,1.5872655681344683,-0.8772506579989281
0.1380000000000001,0.004561899494499132,0.3755551855704645,-0.5411644157780598,1.2074093598254396,-0.6762728663370076,-0.002902530941701998,-0.1707737736832362,0.7143435388139108,1.5877727329230007,-0.877519372482731
0.1390000000000001,0.004563615550384497,0.3757143810964236,-0.5411497729277516,1.2073703491133474,-0.676249127905778,-0.002903099245999645,-0.17091069543108572,0.7145526995370718,1.5882169497763292,-0.8777545251933259
0.1400000000000001,0.004565230174763994,0.3758641481931423,-0.5411323494005846,1.2073268004063031,-0.6762235951916054,-0.002903697312587922,-0.17105478101169735,0.7147343887985039,1.5886022795256436,-0.8779582674002816
0.1410000000000001,0.0045667439016012085,0.37600453978416665,-0.5411124037611262,1.207279154279513,-0.6761964503578058,-0.0029043259464990256,-0.17120622330587112,0.7148906258363067,1.5889330187883297,-0.8781328766323802
0.1420000000000001,0.0045681572877492825,0.37613561068597334,-0.5410902082269098,1.2072278744525446,-0.6761678850704487,-0.0029049860190682366,-0.17136523107050017,0.7150235418511062,1.5892137048825503,-0.8782807591690653
0.1430000000000001,0.004569470913194427,0.3762574176329028,-0.541066048912243,1.2071734481689165,-0.6761381006341913,-0.0029056784696853467,-0.1715320293507658,0.7151353824321744,1.5894491207449906,-0.8784044525324773
0.1440000000000001,0.004570685381287405,0.37637001930119435,-0.5410402260705374,1.2071163865731531,-0.6761073081270536,-0.0029064043076095867,-0.17170685990665344,0.7152285099771778,1.5896442998370173,-0.8785066279742965
0.1450000000000001,0.004571801318962669,0.3764734763320947,-0.5410130543345179,1.2070572250846747,-0.6760757285341376,-0.0029071646138558627,-0.1718899816555881,0.7153054060956588,1.5898045310229332,-0.8785900929509692
0.1460000000000001,0.004572819376944828,0.3765678513540099,-0.5409848629536093,1.2069965237678277,-0.6760435928803056,-0.0029079605431608347,-0.1720816711331542,0.7153686739853844,1.5899353634023443,-0.8786577935802099
0.1470000000000001,0.004573740229942097,0.37665320900366805,-0.5409559960277373,1.2069348676973084,-0.6760111423618296,-0.00290879332603813,-0.17228222297403878,0.7154210407696724,1.5900426110769188,-0.8787128170709435
0.1480000000000001,0.00457456457682638,0.37672961594626087,-0.540926812736713,1.2068728673181706,-0.6759786284770333,-0.0029096642709328063,-0.17249195041552476,0.7154653597827496,1.5901323578300022,-0.8787583941181049
0.1490000000000001,0.004575293140799618,0.37679714089452754,-0.5408976875643068,1.2068111587995456,-0.6759463131559499,-0.002910574766486052,-0.17271118582605763,0.7155046127890922,1.5902109616956626,-0.8787979012529216
0.1500000000000001,0.0045759266695460255,0.3768558546267451,-0.5408690105160444,1.206750404381135,-0.6759144688890232,-0.0029115262839220315,-0.17294028126162073,0.715541912121565,1.5902850593918036,-0.878834863138503
0.1510000000000001,0.004576465935369799,0.37690583000358524,-0.540841187329686,1.2066912927114701,-0.6758833788548841,-0.002912520379569781,-0.1731796090528787,0.7155805027220121,1.5903615705899934,-0.8788729547997375
0.1520000000000001,0.00457691137679496,0.37694710875971876,-0.5408144292782695,1.206634183761522,-0.6758531918989542,-0.0029135577354786613,-0.17342933083151987,0.7156220433944337,1.590444033417331,-0.8789140557069096
0.1530000000000001,0.004577262720970852,0.3769796665232478,-0.5407885317448189,1.2065787347992927,-0.6758237697942164,-0.0029146371392844914,-0.17368915205403043,0.7156647952997136,1.5905287420818395,-0.8789561987294015
0.1540000000000001,0.004577519352354204,0.37700344699001576,-0.5407630906385402,1.2065242660001352,-0.6757948365709182,-0.0029157564614448466,-0.1739585574112487,0.7157053906944005,1.5906085177208218,-0.8789955724117755
0.1550000000000001,0.00457768068107639,0.37701839605829196,-0.5407377184758592,1.2064701254742034,-0.6757661275985806,-0.0029169136396255194,-0.1742370478492388,0.7157405996604412,1.5906764751379454,-0.8790285211501591
0.1560000000000001,0.004577746142750697,0.3770244618067855,-0.5407120441467327,1.2064156888834008,-0.6757373894366144,-0.0029181066773104397,-0.1745241402439087,0.7157673280169996,1.5907260184263237,-0.8790515429031598
0.1570000000000001,0.004577715198262903,0.37702159447134803,-0.5406857126726278,1.2063603590490424,-0.675708379683976,-0.0029193336425692115,-0.1748193671121954,0.7157826151206303,1.5907508364060192,-0.8790612868288908
0.1580000000000001,0.00457758733354564,0.37700974642041213,-0.5406583849573287,1.2063035655513559,-0.6756788668278237,-0.0029205926669675394,-0.1751222763563574,0.7157836315720814,1.590744897906601,-0.8790545508604636
0.1590000000000001,0.004577362059337021,0.37698887212920956,-0.5406297375316579,1.2062447643218774,-0.6756486300911473,-0.0029218819446066462,-0.17543243103810396,0.7157676768466976,1.5907024469231605,-0.8790282792313739
0.16000000000000011,0.004577038910923994,0.3769589281528135,-0.5405994622931227,1.2061834372297335,-0.6756174592793485,-0.0029231997312785334,-0.17574940917946882,0.7157321768641296,1.5906179976719976,-0.8789795599612891
0.16100000000000012,0.004576617447870895,0.37691987309804775,-0.5405672662414269,1.2061190916627356,-0.6755851546257627,-0.002924544343724662,-0.17607280358750368,0.7156746815118157,1.590486329570058,-0.8789056223118408
0.16200000000000012,0.00457609725373368,0.3768716675943059,-0.540532871210719,1.206051260104158,-0.6755515266361183,-0.0029259141589862954,-0.17640222170002484,0.7155928621355151,1.5903024821601384,-0.878803834221166
0.16300000000000012,0.004575477935760285,0.37681427426332215,-0.5404960135993819,1.2059794997060085,-0.6755163959319386,-0.002927307613835395,-0.1767372854497969,0.7154845090090225,1.590061750001901,-0.8786716997251
0.16400000000000012,0.0045747591245775925,0.3767476576879358,-0.540456444098106,1.2059033918595463,-0.6754795930929024,-0.0029287232042755564,-0.17707763114468195,0.7153475287940996,1.5897596775468488,-0.8785068563721354
0.16500000000000012,0.004573940473865474,0.37667178437989046,-0.5404139274169267,1.2058225417637516,-0.6754409584981818,-0.002930159485103072,-0.17742290936142022,0.715179942000615,1.5893920540136217,-0.8783070726385158
0.16600000000000012,0.004573021660018372,0.3765866227467088,-0.5403682420118493,1.205736577992393,-0.6754003421667857,-0.0029316150695187573,-0.17777278485084164,0.7149798804558946,1.5889549082782832,-0.8780702453491257
0.16700000000000012,0.004572002381794883,0.3764921430576827,-0.540319179811628,1.205645152060297,-0.6753576035969425,-0.002933088628781721,-0.17812693645243685,0.7147455847913478,1.588444503792677,-0.8777943971091914
0.16800000000000012,0.0045708823599558196,0.37638831740901857,-0.5402665459452154,1.205547937989369,-0.6753126116045579,-0.002934578891896792,-0.1784850570163416,0.7144754019535554,1.5878573335424477,-0.8774776737511982
0.16900000000000012,0.0045696613368911895,0.3762751196881768,-0.540210158470344,1.2054446318748706,-0.6752652441607901,-0.0029360846453278223,-0.17884685333091027,0.7141677827461747,1.5871901150549352,-0.8771183418008766
0.17000000000000012,0.004568339076236574,0.3761525255374431,-0.5401498481036592,1.2053349514524156,-0.6752153882287865,-0.002937604732729593,-0.17921204605417398,0.7138212794082444,1.5864397854658694,-0.8767147859655958
0.17100000000000012,0.004566915362479338,0.37602051231676953,-0.5400854579527707,1.2052186356660977,-0.6751629395996264,-0.002939138054691526,-0.1795803696475954,0.7134345432337489,1.5856034966526014,-0.8762655066480478
0.17200000000000013,0.004565390000555124,0.37587905906592095,-0.5400168432505529,1.2050954442381252,-0.6751078027275179,-0.0029406835684869016,-0.17995157231064707,0.7130063222366244,1.5846786104405213,-0.8757691174876769
0.17300000000000013,0.00456376281543507,0.37572814646596314,-0.539943871091978,1.204965157240296,-0.6750498905642943,-0.00294224028782174,-0.180325415914852,0.7125354588647674,1.5836626938883018,-0.8752243429319423
0.17400000000000013,0.0045620336517041725,0.37556775680012594,-0.5398664201737304,1.2048275746676032,-0.6749891243932564,-0.002943807282577971,-0.18070167593603645,0.7120208877660231,1.582553514656698,-0.8746300158391571
0.17500000000000013,0.004560202373131232,0.3753978739140753,-0.5397843805368124,1.204682516014229,-0.6749254336624056,-0.002945383678545972,-0.1810801413836521,0.7114616336085975,1.5813490364647922,-0.8739850751143534
0.17600000000000013,0.004558268862230772,0.375218483175626,-0.5396976533123159,1.2045298198521415,-0.6748587558171097,-0.002946968657141995,-0.1814606147261318,0.7108568089578391,1.580047414636816,-0.8732885633793531
0.17700000000000013,0.004556233019817342,0.3750295714339256,-0.5396061504705038,1.2043693434124798,-0.6747890361322412,-0.002948561455106451,-0.18184291181134693,0.7102056122108852,1.578646991741992,-0.8725396246779954
0.17800000000000013,0.0045540947645525956,0.37483112697813953,-0.5395097945733118,1.2042009621698715,-0.6747162275438242,-0.00295016136417943,-0.18222686178133593,0.7095073255902458,1.5771462933292177,-0.8717375022172659
0.17900000000000013,0.004551854032485508,0.3746231394956642,-0.539408518530354,1.2040245694298004,-0.6746402904802248,-0.002951767730750276,-0.1826123069805741,0.7087613131970176,1.5755440237578486,-0.8708815361448935
0.18000000000000013,0.0045495107765861085,0.3744056000298968,-0.5393022653584846,1.203840075919107,-0.6745611926929105,-0.002953379955478426,-0.18299910285715032,0.7079670191240709,1.5738390621253413,-0.8699711613638303
0.18100000000000013,0.00454706496627307,0.374178500937585,-0.5391909879449481,1.2036474093796756,-0.674478909086807,-0.002954997492883134,-0.18338711785631215,0.7071239656292301,1.5720304582920568,-0.8690059053838928
0.18200000000000013,0.0045445165869355,0.3739418358457819,-0.5390746488141208,1.2034465141653323,-0.6743934215502704,-0.0029566198509000784,-0.1837762333059311,0.7062317513681828,1.5701174290031221,-0.8679853862107296
0.18300000000000013,0.004541865639449255,0.37369559960842846,-0.538953219897826,1.2032373508419538,-0.6743047187846916,-0.002958246590403232,-0.18416634329352924,0.7052900496865839,1.568099354106887,-0.8669093102721824
0.18400000000000014,0.004539112139688082,0.37343978826258456,-0.5388266823091854,1.2030198957907576,-0.6742127961337443,-0.002959877324690731,-0.18455735453459277,0.7042986069705859,1.5659757728691843,-0.8657774703820182
0.18500000000000014,0.0045362561180299086,0.3731743989843283,-0.5386950261199486,1.2027941408147238,-0.6741176554122835,-0.002961511718933831,-0.18494918623198017,0.7032572410548091,1.5637463803823137,-0.8645897437409381
0.18600000000000014,0.004533297618858539,0.37289943004434317,-0.5385582501412225,1.202560092748073,-0.6740193047348961,-0.002963149489588364,-0.1853417699263111,0.7021658396865724,1.5614110240674075,-0.8633460899747015
0.18700000000000014,0.004530236700061052,0.37261488076320953,-0.5384163617075115,1.202317773068709,-0.6739177583441033,-0.0029647904037684407,-0.18573504933729557,0.7010243590450277,1.558969700268604,-0.8620465492091459
0.18800000000000014,0.00452707343252116,0.3723207514664173,-0.5382693764639569,1.2020672175135052,-0.6738130364382073,-0.002966434278582421,-0.18612898019603427,0.6998328223136869,1.5564225509372425,-0.8606912401818273
0.18900000000000014,0.004523807899608776,0.37201704343911496,-0.5381173181566553,1.2018084756963128,-0.6737051649987742,-0.0029680809804314874,-0.18652353006838646,0.6985913183046895,1.5537698604041021,-0.8592803583899584
0.19000000000000014,0.004520440196666032,0.371703758880609,-0.5379602184259215,1.2015416107285317,-0.6735941756177383,-0.0029697304242714026,-0.18691867816956373,0.697300000133029,1.5510120522375352,-0.8578141742742721
0.19100000000000014,0.004516970430489991,0.3713809008586275,-0.5377981166023472,1.2012666988420913,-0.673480105324113,-0.0029713825728382784,-0.1873144151701661,0.6959590839388504,1.5481496861851822,-0.8562930314383884
0.19200000000000014,0.004513398718812262,0.37104847326335966,-0.5376310595055026,1.200983829014656,-0.6733629964102881,-0.0029730374358394366,-0.18771074299392917,0.6945688476558247,1.5451834551968084,-0.8547173449032195
0.19300000000000014,0.004509725189775753,0.370706480761284,-0.5374591012451104,1.2006931025968766,-0.673242896257893,-0.00297469506911062,-0.18810767460750025,0.6931296298235189,1.5421141825256621,-0.8530875993958907
0.19400000000000014,0.004505949981408759,0.3703549287487955,-0.537282303024522,1.200394632941482,-0.673119857163202,-0.0029763555737410347,-0.18850523380260448,0.6916418284415999,1.5389428189056196,-0.8514043476726085
0.19500000000000015,0.004502073241096593,0.36999382330564323,-0.537100732946311,1.200088545034011,-0.6729939361620564,-0.002978019095167854,-0.18890345497100225,0.690105899863638,1.5356704398012537,-0.8496682088748451
0.19600000000000015,0.004498095125050965,0.3696231711481876,-0.5369144658198003,1.1997749751249664,-0.6728651948542791,-0.002979685822241973,-0.18930238287267287,0.6885223577282079,1.5322982427278369,-0.8478798669181515
0.19700000000000015,0.004494015797777305,0.3692429795824881,-0.5367235829703252,1.1994540703631746,-0.6727336992275541,-0.002981355986266948,-0.18970207239769013,0.6868917719249292,1.5288275446381623,-0.8460400689128437
0.19800000000000015,0.004489835431540217,0.36885325645723044,-0.5365281720500394,1.199125988430126,-0.6725995194807457,-0.002983029860013149,-0.19010258832228055,0.685214767593031,1.5252597793729414,-0.8441496236157342
0.19900000000000015,0.004485554205827264,0.3684540101165035,-0.5363283268500609,1.1987908971750703,-0.6724627298466312,-0.0029847077567092648,-0.19050400505957618,0.6834920241499732,1.5215964951714074,-0.842209399912007
0.20000000000000015,0.004481172306811271,0.36804524935243443,-0.5361241471137536,1.1984489742506375,-0.6723234084140232,-0.0029863900290133666,-0.19090640640559037,0.6817242743476115,1.5178393522386224,-0.8402203253262474
0.20100000000000015,0.004476689926811342,0.36762698335769245,-0.5359157383509406,1.198100406748755,-0.672181636949257,-0.0029880770679658027,-0.1913098852809573,0.6799123033533425,1.5139901203658495,-0.8381833845615494
0.20200000000000015,0.004472107263752775,0.36719922167787067,-0.5357032116528406,1.197745390836635,-0.6720375007170253,-0.0029897693019262225,-0.19171454346898406,0.6780569478536231,1.5100506766002073,-0.83609961806553
0.20300000000000015,0.004467424520626083,0.36676197416375583,-0.5354866835075192,1.1973841313926017,-0.6718910883005372,-0.002991467195497074,-0.19212049135056822,0.6761590951772094,1.5060230029596806,-0.8339701206219724
0.20400000000000015,0.004462641904945297,0.3663152509234964,-0.5352662756156479,1.1970168416415399,-0.6717424914209913,-0.0029931712484359023,-0.19252784763653435,0.6742196824354161,1.5019091841893977,-0.8317960399667146
