time_s,right_foot_z_m
4.6859999999999,0.0027147490782703024
4.6869999999999,0.002714760826790834
4.6879999999999,0.0027147728540489746
4.688999999999901,0.002714785174604821
4.689999999999901,0.002714797803029259
4.690999999999901,0.0027148107538896293
4.691999999999902,0.0027148240417349465
4.692999999999902,0.002714837681081453
4.693999999999902,0.00271485168639711
4.694999999999903,0.0027148660720870896
4.695999999999903,0.0027148808524788473
4.696999999999903,0.002714896041807427
4.697999999999904,0.002714911654201596
4.698999999999904,0.002714927703669788
4.699999999999904,0.0027149442040872093
4.700999999999905,0.0027149611691828987
4.701999999999905,0.0027149786125277645
4.702999999999905,0.0027149965475238083
4.703999999999906,0.002715014987392593
4.704999999999906,0.0027150339451666727
4.705999999999906,0.002715053433679858
4.706999999999907,0.002715073465559749
4.707999999999907,0.002715094053220235
4.708999999999907,0.00271511520885568
4.709999999999908,0.0027151369444354534
4.710999999999908,0.0027151592716997686
4.711999999999908,0.0027151822021564756
4.712999999999909,0.0027152057470784183
4.713999999999909,0.0027152299175024833
4.714999999999909,0.0027152547242288855
4.71599999999991,0.0027152801778219937
4.71699999999991,0.0027153062886117393
4.71799999999991,0.0027153330666959824
4.718999999999911,0.0027153605219442864
4.719999999999911,0.002715388664001915
4.720999999999911,0.0027154175022952518
4.721999999999912,0.0027154470460376418
4.722999999999912,0.00271547730423663
4.723999999999912,0.0027155082857016066
4.724999999999913,0.0027155399990520662
4.725999999999913,0.0027155724527273897
4.726999999999913,0.002715605654996428
4.727999999999914,0.0027156396139685346
4.728999999999914,0.002715674337604543
4.729999999999914,0.0027157098337289645
4.730999999999915,0.0027157461100424524
4.731999999999915,0.0027157831741350183
4.732999999999915,0.0027158210334992314
4.733999999999916,0.0027158596955444564
4.734999999999916,0.0027158991676110786
4.735999999999916,0.0027159394569854917
4.736999999999917,0.0027159805709150164
4.737999999999917,0.0027160225166229165
4.738999999999917,0.0027160653013244343
4.739999999999918,0.002716108932242313
4.740999999999918,0.0027161534166223883
4.741999999999918,0.002716198761749798
4.742999999999919,0.0027162449749649833
4.743999999999919,0.0027162920636792653
4.744999999999919,0.0027163400353911044
4.74599999999992,0.0027163888977017256
4.74699999999992,0.002716438658330725
4.74799999999992,0.0027164893251316463
4.748999999999921,0.0027165409061072135
4.749999999999921,0.0027165934094243033
4.750999999999921,0.0027166468434285107
4.751999999999922,0.0027167012166587415
4.752999999999922,0.002716756537860937
4.753999999999922,0.0027168128160018137
4.754999999999923,0.002716870060282206
4.755999999999923,0.002716928280149203
4.756999999999923,0.0027169874853089776
4.757999999999924,0.002717047685738369
4.758999999999924,0.00271710889169572
4.759999999999924,0.002717171113732139
4.760999999999925,0.0027172343627011597
4.761999999999925,0.0027172986497687734
4.762999999999925,0.002717363986422132
4.763999999999926,0.0027174303844784142
4.764999999999926,0.002717497856092474
4.765999999999926,0.00271756641376468
4.766999999999927,0.0027176360703475635
4.767999999999927,0.0027177068390525014
4.768999999999927,0.002717778733455904
4.769999999999928,0.002717851767504491
4.770999999999928,0.0027179259555209917
4.771999999999928,0.002718001312208826
4.772999999999929,0.002718077852656986
4.773999999999929,0.0027181555923445344
4.774999999999929,0.002718234547144961
4.77599999999993,0.002718314733330583
4.77699999999993,0.002718396167577089
4.77799999999993,0.00271847886696798
4.778999999999931,0.0027185628489994063
4.779999999999931,0.0027186481315853717
4.780999999999931,0.002718734733063548
4.781999999999932,0.002718822672201353
4.782999999999932,0.0027189119682033067
4.783999999999932,0.0027190026407188164
4.784999999999933,0.0027190947098511345
4.785999999999933,0.0027191881961680375
4.786999999999933,0.002719283120713116
4.787999999999934,0.0027193795050192704
4.788999999999934,0.002719477371123734
4.789999999999934,0.002719576741585239
4.790999999999935,0.0027196776395029265
4.791999999999935,0.0027197800885383275
4.792999999999935,0.0027198841129395177
4.793999999999936,0.0027199897375683665
4.794999999999936,0.0027200969879302705
4.795999999999936,0.0027202058902081605
4.796999999999937,0.0027203164712995137
4.797999999999937,0.0027204287588568563
4.798999999999937,0.00272054278133331
4.799999999999938,0.0027206585680313936
4.800999999999938,0.0027207761491575694
4.801999999999938,0.002720895555880315
4.802999999999939,0.0027210168203949253
4.803999999999939,0.0027211399759922428
4.804999999999939,0.0027212650571344157
4.80599999999994,0.0027213920995361254
4.80699999999994,0.0027215211402520853
4.80799999999994,0.002721652217771528
4.808999999999941,0.00272178537211977
4.809999999999941,0.0027219206449671032
4.810999999999941,0.002722058079745397
4.811999999999942,0.0027221977217728455
4.812999999999942,0.00272233961838772
4.813999999999942,0.0027224838190905015
4.814999999999943,0.0027226303756961168
4.815999999999943,0.002722779342495478
4.816999999999943,0.00272312899268444
4.817999999999944,0.002723642752953552
4.818999999999944,0.002724665464780028
4.819999999999944,0.0027265278406221963
4.820999999999945,0.0027295466663508974
4.821999999999945,0.0027340250025370133
4.822999999999945,0.0027402523846529053
4.823999999999946,0.0027485050222429974
4.824999999999946,0.0027590459971139902
4.825999999999946,0.0027721254605943893
4.826999999999947,0.0027879808299104136
4.827999999999947,0.0028068369837262394
4.828999999999947,0.002828906456894313
4.829999999999948,0.0028543896344619055
4.830999999999948,0.002883474944982617
4.831999999999948,0.002916339053178091
4.832999999999949,0.0029531470520003794
4.833999999999949,0.0029940526541423623
4.834999999999949,0.003039198383047073
4.83599999999995,0.0030887157634660323
4.83699999999995,0.0031427255116180802
4.83799999999995,0.0032013377249997393
4.838999999999951,0.0032646520718991184
4.839999999999951,0.003332757980665055
4.840999999999951,0.003405734828781197
4.841999999999952,0.003483652131797327
4.842999999999952,0.0035665697321650355
4.843999999999952,0.0036545379880259243
4.844999999999953,0.0037475979619987637
4.845999999999953,0.0038457816100074677
4.846999999999953,0.003949111970191627
4.847999999999954,0.004057603351937604
4.848999999999954,0.0041712615250643625
4.849999999999954,0.004290083909195948
4.850999999999955,0.004414059763348084
4.851999999999955,0.004543170375753268
4.852999999999955,0.004677389253944127
4.853999999999956,0.004816682315111953
4.854999999999956,0.004961008076752857
4.855999999999956,0.0051103178476090624
4.856999999999957,0.005264555918911881
4.857999999999957,0.005423659755926527
4.858999999999957,0.005587560189796573
4.859999999999958,0.005756181609683483
4.860999999999958,0.0059294421551908325
4.861999999999958,0.006107253909064941
4.862999999999959,0.006289523090155416
4.863999999999959,0.006476150246621237
4.864999999999959,0.006667030449364411
4.86599999999996,0.006862053485672329
4.86699999999996,0.0070611040530471
4.86799999999996,0.007264061953202047
4.868999999999961,0.0074708022862018525
4.869999999999961,0.007681195644724671
4.870999999999961,0.007895108308423313
4.871999999999962,0.008112402438363177
4.872999999999962,0.008332936271514484
4.873999999999962,0.008556564315277002
4.874999999999963,0.008783137542017323
4.875999999999963,0.009012503583597904
4.876999999999963,0.00924450692587829
4.877999999999964,0.009478989103171992
4.878999999999964,0.009715788892640777
4.879999999999964,0.009954742508612294
4.880999999999965,0.010195683796805279
4.881999999999965,0.010438444428451148
4.882999999999965,0.010682854094298234
4.883999999999966,0.010928740698490993
4.884999999999966,0.011175930552313175
4.885999999999966,0.011424248567787704
4.886999999999967,0.011673518451127872
4.887999999999967,0.01192356289603351
4.888999999999967,0.012174203776827763
4.889999999999968,0.012425262341432687
4.890999999999968,0.01267655940418011
4.891999999999968,0.01292791553845795
4.892999999999969,0.013179151269190274
4.893999999999969,0.013430087265152803
4.894999999999969,0.013680544531124168
4.89599999999997,0.013930344599875667
4.89699999999997,0.014179309724000784
4.89799999999997,0.014427263067588486
4.898999999999971,0.014674028897743031
4.899999999999971,0.014919432775953902
4.900999999999971,0.015163301749321317
4.901999999999972,0.015405464541639095
4.902999999999972,0.01564575174434217
4.903999999999972,0.0158839960073221
4.904999999999973,0.01612003222961523
4.905999999999973,0.01635369774996956
4.906999999999973,0.016584832537294196
4.907999999999974,0.016813279380997526
4.908999999999974,0.017038884081218245
4.909999999999974,0.01726149563895462
4.910999999999975,0.017480966446097576
4.911999999999975,0.017697152475370848
4.912999999999975,0.017909913470185113
4.913999999999976,0.01811911313440903
4.914999999999976,0.018324619322062592
4.915999999999976,0.018526304226937178
4.916999999999977,0.018724044572146388
4.917999999999977,0.018917721799612028
4.918999999999977,0.01910722225948916
4.919999999999978,0.019292437399534137
4.920999999999978,0.019473263954419597
4.921999999999978,0.019649604134999374
4.922999999999979,0.01982136581752797
4.923999999999979,0.019988462732836776
4.924999999999979,0.020150814655471395
4.92599999999998,0.020308347592792028
4.92699999999998,0.02046099397404183
4.92799999999998,0.020608692839384456
4.928999999999981,0.020751390028915115
4.929999999999981,0.020889038371647475
4.930999999999981,0.02102159787447997
4.931999999999982,0.021149035911143914
4.932999999999982,0.021271327411137596
4.933999999999982,0.021388455048647968
4.934999999999983,0.021500409431465375
4.935999999999983,0.0216071892898924
4.936999999999983,0.021708801665652942
4.937999999999984,0.02180526210080317
4.938999999999984,0.021896594826650802
4.939999999999984,0.021982832952684724
4.940999999999985,0.022064018655522065
4.941999999999985,0.022140203367876636
4.942999999999985,0.02221144796755474
4.943999999999986,0.022277822966484853
4.944999999999986,0.022339408699786976
4.945999999999986,0.022396295514890648
4.946999999999987,0.022448583960708007
4.947999999999987,0.022496384976871037
4.948999999999987,0.02253982008304338
4.949999999999988,0.022579021568315358
4.950999999999988,0.022614132680694683
4.951999999999988,0.022645307816704346
4.952999999999989,0.022672712711099892
4.953999999999989,0.022696524626721358
4.954999999999989,0.022716932544493543
4.95599999999999,0.02273413735359127
4.95699999999999,0.02274835204178577
4.95799999999999,0.022759801885991082
4.958999999999991,0.0227687246430283
4.959999999999991,0.022775370740628506
4.960999999999991,0.02278000346869421
4.961999999999992,0.02278289917084126
4.962999999999992,0.02278434743624428
4.963999999999992,0.022784651291806596
4.964999999999993,0.02278412739467961
4.965999999999993,0.022783106225154316
4.966999999999993,0.022781932279948056
4.967999999999994,0.02278078291707305
4.968999999999994,0.022779477393603684
4.969999999999994,0.022777663280694305
4.970999999999995,0.02277500269736924
4.971999999999995,0.022771172111416257
4.972999999999995,0.02276586213980932
4.973999999999996,0.022758777348705822
4.974999999999996,0.02274963605306319
4.975999999999996,0.022738170115920005
4.976999999999997,0.022724124747381197
4.977999999999997,0.022707258303347612
4.978999999999997,0.022687342084027035
4.979999999999998,0.022664160132260608
4.980999999999998,0.022637509031697742
4.981999999999998,0.022607197704849286
4.982999999999999,0.02257304721104675
4.983999999999999,0.022534890544333094
4.984999999999999,0.02249257243130824
4.986,0.022445949128951086
4.987,0.022394888222436744
4.988,0.022339268422966317
4.989000000000001,0.0222789793656255
4.990000000000001,0.02221392140728492
4.991000000000001,0.02214400542455547
4.992000000000002,0.02206915261180889
4.993000000000002,0.021989294279272986
4.994000000000002,0.021904371651210494
4.995000000000003,0.021814335664188084
4.996000000000003,0.021719146765441795
4.997000000000003,0.021618774711343824
4.998000000000004,0.021513198365975872
4.999000000000004,0.021402405499811233
5.000000000000004,0.021286392588509867
5.001000000000005,0.02116516461182763
5.002000000000005,0.021038734852642356
5.003000000000005,0.020907124696097644
5.004000000000006,0.020770363428865173
5.005000000000006,0.020628488038526675
5.0060000000000064,0.020481543013075504
5.007000000000007,0.02032958014053795
5.008000000000007,0.020172658308714196
5.0090000000000074,0.020010843305039293
5.010000000000008,0.01984420761656311
5.011000000000008,0.01967283023004899
5.0120000000000084,0.01949679643219128
5.013000000000009,0.019316197609950875
5.014000000000009,0.019131131051008304
5.0150000000000095,0.01894169974433388
5.01600000000001,0.01874801218087563
5.01700000000001,0.0185501821543627
5.0180000000000105,0.018348328562226075
5.019000000000011,0.01814257520663555
5.020000000000011,0.01793305059565216
5.0210000000000115,0.01771988774449746
5.022000000000012,0.017503223976939437
5.023000000000012,0.01728320072679354
5.0240000000000125,0.017059963339541996
5.025000000000013,0.01683366087406899
5.026000000000013,0.016604445904513584
5.0270000000000135,0.016372474322240302
5.028000000000014,0.01613790513792797
5.029000000000014,0.01590090028377702
5.0300000000000145,0.015661624415835677
5.031000000000015,0.01542024471644593
5.032000000000015,0.015176930696809268
5.0330000000000155,0.014931853999672236
5.034000000000016,0.014685188202132486
5.035000000000016,0.014437108618565668
5.0360000000000165,0.014187792103671937
5.037000000000017,0.013937416855643404
