time_s,right_foot_x_m,left_foot_x_m,com_x_m,dcm_x_m
4.841999999999952,-0.02964019957947543,-0.029640526858200258,-0.02964021058879678,-0.029640210588796817
4.842999999999952,-0.029640201748743912,-0.029640516326690253,-0.02964021058879678,-0.029640210588796817
4.843999999999952,-0.02964020452295993,-0.02964050606659316,-0.02964021058879678,-0.029640210588796817
4.844999999999953,-0.02964020796292979,-0.029640496071355667,-0.02964021058879678,-0.029640210588796817
4.845999999999953,-0.029640212128495182,-0.02964048633455675,-0.02964021058879678,-0.029640210588796814
4.846999999999953,-0.029640217078085708,-0.029640476849909222,-0.02964021058879678,-0.029640210588796814
4.847999999999954,-0.029640222868288692,-0.029640467611261732,-0.02964021058879678,-0.029640210588796814
4.848999999999954,-0.02964022955343914,-0.029640458612599868,-0.02964021058879678,-0.029640210588796814
4.849999999999954,-0.029640237185231767,-0.029640449848048096,-0.02964021058879678,-0.029640210588796814
4.850999999999955,-0.029640245812357042,-0.029640441311870932,-0.02964021058879678,-0.029640210588796814
4.851999999999955,-0.029640255480163955,-0.029640432998474388,-0.02964021058879678,-0.029640210588796814
4.852999999999955,-0.029640266230349467,-0.029640424902406873,-0.02964021058879678,-0.029640210588796814
4.853999999999956,-0.029640278100677396,-0.029640417018360166,-0.02964021058879678,-0.029640210588796814
4.854999999999956,-0.0296402911247262,-0.029640409341170012,-0.02964021058879678,-0.029640210588796814
4.855999999999956,-0.029640305331667664,-0.029640401865816433,-0.02964021058879678,-0.02964021058879681
4.856999999999957,-0.029640320746075373,-0.02964039458742379,-0.02964021058879678,-0.02964021058879681
4.857999999999957,-0.029640337387764327,-0.029640387501260412,-0.02964021058879678,-0.02964021058879681
4.858999999999957,-0.029640355271660954,-0.029640380602738246,-0.02964021058879678,-0.02964021058879681
4.859999999999958,-0.029640374407702782,-0.029640373887411694,-0.02964021058879678,-0.02964021058879681
4.860999999999958,-0.029640394800768514,-0.029640367350976544,-0.02964021058879678,-0.02964021058879681
4.861999999999958,-0.02964041645063582,-0.029640360989268377,-0.02964021058879678,-0.02964021058879681
4.862999999999959,-0.0296404393519681,-0.029640354798260625,-0.02964021058879678,-0.02964021058879681
4.863999999999959,-0.02964046349432697,-0.02964034877406245,-0.02964021058879678,-0.02964021058879681
4.864999999999959,-0.029640488862211246,-0.02964034291291619,-0.02964021058879678,-0.02964021058879681
4.86599999999996,-0.02964051543511983,-0.02964033721119455,-0.02964021058879678,-0.02964021058879681
4.86699999999996,-0.02964054318763772,-0.02964033166539752,-0.02964021058879678,-0.029640210588796807
4.86799999999996,-0.029640572089543467,-0.029640326272149117,-0.02964021058879678,-0.029640210588796807
4.868999999999961,-0.02964060210593686,-0.029640321028193604,-0.02964021058879678,-0.029640210588796807
4.869999999999961,-0.029640633197385195,-0.029640315930391785,-0.02964021058879678,-0.029640210588796807
4.870999999999961,-0.029640665320086697,-0.02964031097571696,-0.02964021058879678,-0.029640210588796807
4.871999999999962,-0.029640698426049456,-0.02964030616125076,-0.02964021058879678,-0.029640210588796807
4.872999999999962,-0.02964073246328459,-0.029640301484178674,-0.02964021058879678,-0.029640210588796807
4.873999999999962,-0.029640767376012303,-0.02964029694178562,-0.02964021058879678,-0.029640210588796807
4.874999999999963,-0.02964080310487893,-0.029640292531451253,-0.02964021058879678,-0.029640210588796807
4.875999999999963,-0.02964083958718427,-0.029640288250645245,-0.02964021058879678,-0.029640210588796807
4.876999999999963,-0.02964087675711749,-0.02964028409692257,-0.02964021058879678,-0.029640210588796807
4.877999999999964,-0.029640914546000513,-0.02964028006791865,-0.02964021058879678,-0.029640210588796803
4.878999999999964,-0.02964095288253767,-0.02964027616134454,-0.02964021058879678,-0.029640210588796803
4.879999999999964,-0.02964099169307065,-0.02964027237498181,-0.02964021058879678,-0.029640210588796803
4.880999999999965,-0.029641030901837416,-0.029640268706678158,-0.02964021058879678,-0.029640210588796803
4.881999999999965,-0.02964107043123452,-0.029640265154342232,-0.02964021058879678,-0.029640210588796803
4.882999999999965,-0.029641110202081763,-0.029640261715939073,-0.02964021058879678,-0.029640210588796803
4.883999999999966,-0.029641150133888062,-0.029640258389485537,-0.02964021058879678,-0.029640210588796803
4.884999999999966,-0.029641190145118228,-0.029640255173045513,-0.02964021058879678,-0.029640210588796803
4.885999999999966,-0.02964123015345955,-0.029640252064725748,-0.02964021058879678,-0.029640210588796803
4.886999999999967,-0.02964127007608787,-0.029640249062671188,-0.02964021058879678,-0.029640210588796803
4.887999999999967,-0.029641309829932263,-0.029640246165061196,-0.02964021058879678,-0.0296402105887968
4.888999999999967,-0.02964134933193766,-0.029640243370105245,-0.02964021058879678,-0.0296402105887968
4.889999999999968,-0.029641388499325075,-0.029640240676039174,-0.02964021058879678,-0.0296402105887968
4.890999999999968,-0.029641427249849247,-0.02964023808112137,-0.02964021058879678,-0.0296402105887968
4.891999999999968,-0.029641465502052208,-0.02964023558362955,-0.02964021058879678,-0.0296402105887968
4.892999999999969,-0.02964150317551329,-0.02964023318185711,-0.02964021058879678,-0.0296402105887968
4.893999999999969,-0.029641540191094853,-0.029640230874110156,-0.02964021058879678,-0.0296402105887968
4.894999999999969,-0.029641576471182846,-0.029640228658704665,-0.02964021058879678,-0.0296402105887968
4.89599999999997,-0.02964161193992242,-0.029640226533963598,-0.02964021058879678,-0.0296402105887968
4.89699999999997,-0.029641646523447675,-0.029640224498214473,-0.02964021058879678,-0.0296402105887968
4.89799999999997,-0.02964168015010537,-0.029640222549787154,-0.02964021058879678,-0.0296402105887968
4.898999999999971,-0.029641712750671862,-0.029640220687011522,-0.02964021058879678,-0.029640210588796796
4.899999999999971,-0.029641744258563238,-0.029640218908215908,-0.02964021058879678,-0.029640210588796796
4.900999999999971,-0.02964177461003771,-0.02964021721172515,-0.02964021058879678,-0.029640210588796796
4.901999999999972,-0.029641803744390235,-0.02964021559585921,-0.02964021058879678,-0.029640210588796796
4.902999999999972,-0.029641831604138354,-0.02964021405893203,-0.02964021058879678,-0.029640210588796796
4.903999999999972,-0.029641858135199164,-0.029640212599250218,-0.02964021058879678,-0.029640210588796796
4.904999999999973,-0.029641883287056997,-0.029640211215112615,-0.02964021058879678,-0.029640210588796796
4.905999999999973,-0.02964190701292041,-0.029640209904809107,-0.02964021058879678,-0.029640210588796796
4.906999999999973,-0.029641929269869024,-0.029640208666620576,-0.02964021058879678,-0.029640210588796796
4.907999999999974,-0.029641950018988956,-0.02964020749881832,-0.02964021058879678,-0.029640210588796796
4.908999999999974,-0.02964196922549652,-0.029640206399664224,-0.02964021058879678,-0.029640210588796793
4.909999999999974,-0.029641986858849376,-0.029640205367410473,-0.02964021058879678,-0.029640210588796793
4.910999999999975,-0.029642002892844944,-0.029640204400300196,-0.02964021058879678,-0.029640210588796793
4.911999999999975,-0.029642017305704833,-0.02964020349656748,-0.02964021058879678,-0.029640210588796793
4.912999999999975,-0.029642030080145595,-0.029640202654438112,-0.02964021058879678,-0.029640210588796793
4.913999999999976,-0.029642041203434402,-0.02964020187213021,-0.02964021058879678,-0.029640210588796793
4.914999999999976,-0.02964205066742951,-0.02964020114785517,-0.02964021058879678,-0.029640210588796793
4.915999999999976,-0.029642058468604876,-0.029640200479818413,-0.02964021058879678,-0.029640210588796793
4.916999999999977,-0.02964206460805855,-0.029640199866220702,-0.02964021058879678,-0.029640210588796793
4.917999999999977,-0.02964206909150399,-0.02964019930525927,-0.02964021058879678,-0.029640210588796793
4.918999999999977,-0.029642071929244288,-0.02964019879512911,-0.02964021058879678,-0.029640210588796793
4.919999999999978,-0.02964207313612877,-0.029640198334024495,-0.02964021058879678,-0.02964021058879679
4.920999999999978,-0.029642072731491467,-0.029640197920140415,-0.02964021058879678,-0.02964021058879679
4.921999999999978,-0.029642070739071765,-0.02964019755167435,-0.02964021058879678,-0.02964021058879679
4.922999999999979,-0.029642067186915887,-0.029640197226827855,-0.02964021058879678,-0.02964021058879679
4.923999999999979,-0.02964206210726065,-0.029640196943808414,-0.02964021058879678,-0.02964021058879679
4.924999999999979,-0.029642055536398176,-0.029640196700831314,-0.02964021058879678,-0.02964021058879679
4.92599999999998,-0.029642047514522225,-0.02964019649612158,-0.02964021058879678,-0.02964021058879679
4.92699999999998,-0.02964203808555625,-0.02964019632791596,-0.02964021058879678,-0.02964021058879679
4.92799999999998,-0.029642027296963344,-0.029640196194464983,-0.02964021058879678,-0.02964021058879679
4.928999999999981,-0.029642015199538657,-0.02964019609403505,-0.02964021058879678,-0.02964021058879679
4.929999999999981,-0.029642001847184574,-0.029640196024910633,-0.02964021058879678,-0.02964021058879679
4.930999999999981,-0.02964198729666928,-0.029640195985396356,-0.02964021058879678,-0.029640210588796786
4.931999999999982,-0.029641971607369946,-0.029640195973819262,-0.02964021058879678,-0.029640210588796786
4.932999999999982,-0.02964195484100078,-0.029640195988531,-0.02964021058879678,-0.029640210588796786
4.933999999999982,-0.02964193706132728,-0.029640196027910074,-0.02964021058879678,-0.029640210588796786
4.934999999999983,-0.02964191833386812,-0.029640196090364036,-0.02964021058879678,-0.029640210588796786
4.935999999999983,-0.02964189872558562,-0.02964019617433183,-0.02964021058879678,-0.029640210588796786
4.936999999999983,-0.029641878304566327,-0.029640196278285874,-0.02964021058879678,-0.029640210588796786
4.937999999999984,-0.029641857139693653,-0.029640196400734432,-0.02964021058879678,-0.029640210588796786
4.938999999999984,-0.029641835300313925,-0.029640196540223568,-0.02964021058879678,-0.029640210588796786
4.939999999999984,-0.029641812855897936,-0.029640196695339592,-0.02964021058879678,-0.029640210588796786
4.940999999999985,-0.029641789875700254,-0.029640196864710745,-0.02964021058879678,-0.029640210588796782
4.941999999999985,-0.02964176642841796,-0.02964019704700959,-0.02964021058879678,-0.029640210588796782
4.942999999999985,-0.029641742581851843,-0.029640197240954784,-0.02964021058879678,-0.029640210588796782
4.943999999999986,-0.029641718402572022,-0.02964019744531289,-0.02964021058879678,-0.029640210588796782
4.944999999999986,-0.029641693955590742,-0.0296401976589003,-0.02964021058879678,-0.029640210588796782
4.945999999999986,-0.02964166930404529,-0.029640197880584723,-0.02964021058879678,-0.029640210588796782
4.946999999999987,-0.02964164450889368,-0.029640198109286822,-0.02964021058879678,-0.029640210588796782
4.947999999999987,-0.029641619628625954,-0.029640198343981357,-0.02964021058879678,-0.029640210588796782
4.948999999999987,-0.029641594718994916,-0.029640198583698568,-0.02964021058879678,-0.029640210588796782
4.949999999999988,-0.029641569832768524,-0.029640198827524986,-0.02964021058879678,-0.029640210588796782
4.950999999999988,-0.02964154501950835,-0.02964019907460429,-0.02964021058879678,-0.029640210588796782
4.951999999999988,-0.029641520325376314,-0.029640199324137795,-0.02964021058879678,-0.02964021058879678
4.952999999999989,-0.029641495792974776,-0.029640199575384593,-0.02964021058879678,-0.02964021058879678
4.953999999999989,-0.02964147146122222,-0.029640199827661563,-0.02964021058879678,-0.02964021058879678
4.954999999999989,-0.029641447365268855,-0.02964020008034293,-0.02964021058879678,-0.02964021058879678
4.95599999999999,-0.029641423536456466,-0.0296402003328593,-0.02964021058879678,-0.02964021058879678
4.95699999999999,-0.02964140000232543,-0.029640200584696977,-0.02964021058879678,-0.02964021058879678
4.95799999999999,-0.029641376786673803,-0.02964020083539571,-0.02964021058879678,-0.02964021058879678
4.958999999999991,-0.029641353909672163,-0.02964020108454695,-0.02964021058879678,-0.02964021058879678
4.959999999999991,-0.029641331388038514,-0.029640201331791106,-0.02964021058879678,-0.02964021058879678
4.960999999999991,-0.029641309235277802,-0.029640201576814407,-0.02964021058879678,-0.02964021058879678
4.961999999999992,-0.02964128746199024,-0.029640201819344965,-0.02964021058879678,-0.029640210588796775
4.962999999999992,-0.029641266076252955,-0.029640202059148496,-0.02964021058879678,-0.029640210588796775
4.963999999999992,-0.02964124508408004,-0.02964020229602291,-0.02964021058879678,-0.029640210588796775
4.964999999999993,-0.029641224489965593,-0.029640202529792603,-0.02964021058879678,-0.029640210588796775
4.965999999999993,-0.029641204297514413,-0.02964020276030161,-0.02964021058879678,-0.029640210588796775
4.966999999999993,-0.029641184510166323,-0.029640202987406113,-0.02964021058879678,-0.029640210588796775
4.967999999999994,-0.029641165125693335,-0.029640203210950754,-0.02964021058879678,-0.029640210588796775
4.968999999999994,-0.029641146129608137,-0.02964020343075431,-0.02964021058879678,-0.029640210588796775
4.969999999999994,-0.029641127501716664,-0.02964020364662989,-0.02964021058879678,-0.029640210588796775
4.970999999999995,-0.029641109223447874,-0.02964020385839413,-0.02964021058879678,-0.029640210588796775
4.971999999999995,-0.029641091278614074,-0.029640204065859575,-0.02964021058879678,-0.029640210588796775
4.972999999999995,-0.029641073654042414,-0.02964020426882805,-0.02964021058879678,-0.029640210588796772
4.973999999999996,-0.029641056340086368,-0.029640204467085617,-0.02964021058879678,-0.029640210588796772
4.974999999999996,-0.029641039331026797,-0.029640204660398448,-0.02964021058879678,-0.029640210588796772
4.975999999999996,-0.029641022625370505,-0.02964020484850943,-0.02964021058879678,-0.029640210588796772
4.976999999999997,-0.02964100622605537,-0.029640205031136055,-0.02964021058879678,-0.029640210588796772
4.977999999999997,-0.029640990140569,-0.029640205207968888,-0.02964021058879678,-0.029640210588796772
4.978999999999997,-0.02964097438098878,-0.029640205378670816,-0.02964021058879678,-0.029640210588796772
4.979999999999998,-0.029640958963950553,-0.029640205542876837,-0.02964021058879678,-0.029640210588796772
4.980999999999998,-0.02964094391055248,-0.029640205700194548,-0.02964021058879678,-0.029640210588796772
4.981999999999998,-0.029640929246200834,-0.029640205850205065,-0.02964021058879678,-0.029640210588796772
4.982999999999999,-0.029640915000403747,-0.02964020599246435,-0.02964021058879678,-0.02964021058879677
4.983999999999999,-0.029640901206519375,-0.029640206126504885,-0.02964021058879678,-0.02964021058879677
4.984999999999999,-0.02964088790146344,-0.029640206251837872,-0.02964021058879678,-0.02964021058879677
