time_s,desired_vx_m_s,actual_com_vx_m_s
5.372000000000129,0.0,-1.058518527011366e-06
5.373000000000129,0.0,-1.0597327706487894e-06
5.374000000000129,0.0,-1.0604086382849085e-06
5.37500000000013,0.0,-1.0605565131090156e-06
5.37600000000013,0.0,-1.0601886854003666e-06
5.37700000000013,0.0,-1.059319272760927e-06
5.378000000000131,0.0,-1.0579641317462933e-06
5.379000000000131,0.0,-1.0561407584011315e-06
5.380000000000131,0.0,-1.0538681795304818e-06
5.381000000000132,0.0,-1.0511668363118648e-06
5.382000000000132,0.0,-1.0480584578739162e-06
5.383000000000132,0.0,-1.0445659297526996e-06
5.384000000000133,0.0,-1.0407131539725903e-06
5.385000000000133,0.0,-1.0365249038105495e-06
5.386000000000133,0.0,-1.0320266742605135e-06
5.387000000000134,0.0,-1.0272445269872972e-06
5.388000000000134,0.0,-1.0222049336996324e-06
5.389000000000134,0.0,-1.0169346162184387e-06
5.390000000000135,0.0,-1.0114603857701987e-06
5.391000000000135,0.0,-1.0058089820736975e-06
5.392000000000135,0.0,-1.0000069133191744e-06
5.393000000000136,0.0,-9.940802982663392e-07
5.394000000000136,0.0,-9.88054711703138e-07
5.395000000000136,0.0,-9.819550338404205e-07
5.396000000000137,0.0,-9.758053057189752e-07
5.397000000000137,0.0,-9.69628591127823e-07
5.398000000000137,0.0,-9.634468474137165e-07
5.399000000000138,0.0,-9.572808042397721e-07
5.400000000000138,0.0,-9.511498550719784e-07
5.401000000000138,0.0,-9.450719599476769e-07
5.402000000000139,0.0,-9.390635607674383e-07
5.403000000000139,0.0,-9.331395146494849e-07
5.404000000000139,0.0,-9.273130403663471e-07
5.40500000000014,0.0,-9.215956861818144e-07
5.40600000000014,0.0,-9.159973144863167e-07
5.40700000000014,0.0,-9.105261098434612e-07
5.408000000000141,0.0,-9.051886089497823e-07
5.409000000000141,0.0,-8.99989754808402e-07
5.410000000000141,0.0,-8.949329771692988e-07
5.411000000000142,0.0,-8.900203006638179e-07
5.412000000000142,0.0,-8.852524822734589e-07
5.413000000000142,0.0,-8.806291798426448e-07
5.414000000000143,0.0,-8.761491523256735e-07
5.415000000000143,0.0,-8.718104958066579e-07
5.416000000000143,0.0,-8.676109137772471e-07
5.417000000000144,0.0,-8.635480263137682e-07
5.418000000000144,0.0,-8.59619717905781e-07
5.419000000000144,0.0,-8.558254400192241e-07
5.420000000000145,0.0,-8.520045470205787e-07
5.421000000000145,0.0,-8.48153583875202e-07
5.422000000000145,0.0,-8.442690181402474e-07
5.423000000000146,0.0,-8.403474986986413e-07
5.424000000000146,0.0,-8.363860815418963e-07
5.425000000000146,0.0,-8.323824206969412e-07
5.426000000000147,0.0,-8.283349308096737e-07
5.427000000000147,0.0,-8.242429194986304e-07
5.428000000000147,0.0,-8.201066940481765e-07
5.429000000000148,0.0,-8.159276428644701e-07
5.430000000000148,0.0,-8.117082927232769e-07
5.431000000000148,0.0,-8.074523465656062e-07
5.432000000000149,0.0,-8.031646995261598e-07
5.433000000000149,0.0,-7.988514377017363e-07
5.434000000000149,0.0,-7.945198198959674e-07
5.43500000000015,0.0,-7.90178244555778e-07
5.43600000000015,0.0,-7.858362019410418e-07
5.43700000000015,0.0,-7.815042155079946e-07
5.438000000000151,0.0,-7.771937702058061e-07
5.439000000000151,0.0,-7.729172338561277e-07
5.440000000000151,0.0,-7.68687766779992e-07
5.441000000000152,0.0,-7.645192271537981e-07
5.442000000000152,0.0,-7.604260675879106e-07
5.443000000000152,0.0,-7.564232288406752e-07
5.444000000000153,0.0,-7.525260284784449e-07
5.445000000000153,0.0,-7.487500459844772e-07
5.446000000000153,0.0,-7.451110069269473e-07
5.447000000000154,0.0,-7.416246654941307e-07
5.448000000000154,0.0,-7.38306686087827e-07
5.449000000000154,0.0,-7.351725264312223e-07
5.450000000000155,0.0,-7.322373214351521e-07
5.451000000000155,0.0,-7.295157693856484e-07
5.452000000000155,0.0,-7.270220201926708e-07
5.453000000000156,0.0,-7.247695682333193e-07
5.454000000000156,0.0,-7.227711483501385e-07
5.455000000000156,0.0,-7.210386374794604e-07
5.456000000000157,0.0,-7.195829605968181e-07
5.457000000000157,0.0,-7.18414003428985e-07
5.458000000000157,0.0,-7.175405313539154e-07
5.459000000000158,0.0,-7.169701150711197e-07
5.460000000000158,0.0,-7.167090634895801e-07
5.461000000000158,0.0,-7.167623651799314e-07
5.462000000000159,0.0,-7.17133636761549e-07
5.463000000000159,0.0,-7.178250809442047e-07
5.464000000000159,0.0,-7.188374522761775e-07
5.46500000000016,0.0,-7.201700323591278e-07
5.46600000000016,0.0,-7.218206140631526e-07
5.46700000000016,0.0,-7.237854950452379e-07
5.468000000000161,0.0,-7.260594798721874e-07
5.469000000000161,0.0,-7.286358916124764e-07
5.470000000000161,0.0,-7.315065933828284e-07
5.471000000000162,0.0,-7.346620172587463e-07
5.472000000000162,0.0,-7.380912030511123e-07
5.473000000000162,0.0,-7.417818454984294e-07
5.474000000000163,0.0,-7.457203485686276e-07
5.475000000000163,0.0,-7.498918892906915e-07
5.476000000000163,0.0,-7.542804869055196e-07
5.477000000000164,0.0,-7.588690806828771e-07
5.478000000000164,0.0,-7.636396126423502e-07
5.479000000000164,0.0,-7.685731166003284e-07
5.480000000000165,0.0,-7.73649812772754e-07
5.481000000000165,0.0,-7.788492057736623e-07
5.482000000000165,0.0,-7.841501874251063e-07
5.483000000000166,0.0,-7.895311425574183e-07
5.484000000000166,0.0,-7.949700555937796e-07
5.485000000000166,0.0,-8.00444622356468e-07
5.486000000000167,0.0,-8.05932358526915e-07
5.487000000000167,0.0,-8.114107120343587e-07
5.488000000000167,0.0,-8.168571722564227e-07
5.489000000000168,0.0,-8.222493801181298e-07
5.490000000000168,0.0,-8.27565234651928e-07
5.491000000000168,0.0,-8.327829981753102e-07
5.492000000000169,0.0,-8.378813978865352e-07
5.493000000000169,0.0,-8.428397231699311e-07
5.494000000000169,0.0,-8.476379192808136e-07
5.49500000000017,0.0,-8.522566762555503e-07
5.49600000000017,0.0,-8.566775109346995e-07
5.49700000000017,0.0,-8.608828452282792e-07
5.498000000000171,0.0,-8.648560763958298e-07
5.499000000000171,0.0,-8.685816414343073e-07
5.500000000000171,0.0,-8.720450746207281e-07
5.501000000000172,0.0,-8.752330578777924e-07
5.502000000000172,0.0,-8.78133462953067e-07
5.503000000000172,0.0,-8.807353875637794e-07
5.504000000000173,0.0,-8.830291825272303e-07
5.505000000000173,0.0,-8.850064720522856e-07
5.506000000000173,0.0,-8.866601662081562e-07
5.507000000000174,0.0,-8.879844661324908e-07
5.508000000000174,0.0,-8.889748607553182e-07
5.509000000000174,0.0,-8.896281184563933e-07
5.510000000000175,0.0,-8.89942269169801e-07
5.511000000000175,0.0,-8.899165815364481e-07
5.512000000000175,0.0,-8.895515335216774e-07
5.513000000000176,0.0,-8.888487757497608e-07
5.514000000000176,0.0,-8.878110910021598e-07
5.515000000000176,0.0,-8.864423468059111e-07
5.516000000000177,0.0,-8.847474444035812e-07
5.517000000000177,0.0,-8.827322631390042e-07
5.518000000000177,0.0,-8.804036009498252e-07
5.519000000000178,0.0,-8.777691114713538e-07
5.520000000000178,0.0,-8.748372389227623e-07
5.521000000000178,0.0,-8.71617150550776e-07
5.522000000000179,0.0,-8.681186671184312e-07
5.523000000000179,0.0,-8.643521932733805e-07
5.524000000000179,0.0,-8.60328645729465e-07
5.52500000000018,0.0,-8.560593832454129e-07
5.52600000000018,0.0,-8.515561357007804e-07
5.52700000000018,0.0,-8.468309348429048e-07
5.528000000000181,0.0,-8.41896045845128e-07
5.529000000000181,0.0,-8.367639010899809e-07
5.530000000000181,0.0,-8.314470362392298e-07
5.531000000000182,0.0,-8.259580283423622e-07
5.532000000000182,0.0,-8.203094373302664e-07
5.533000000000182,0.0,-8.14513749966545e-07
5.534000000000183,0.0,-8.085833281753784e-07
5.535000000000183,0.0,-8.025303599452138e-07
5.536000000000183,0.0,-7.963668144997666e-07
5.537000000000184,0.0,-7.901044006111473e-07
5.538000000000184,0.0,-7.837545299398609e-07
5.539000000000184,0.0,-7.773282825781062e-07
5.540000000000185,0.0,-7.708363778525198e-07
5.541000000000185,0.0,-7.642891482983722e-07
5.5420000000001854,0.0,-7.576965166048047e-07
5.543000000000186,0.0,-7.510679775147505e-07
5.544000000000186,0.0,-7.444125817807909e-07
5.5450000000001864,0.0,-7.37738923993471e-07
5.546000000000187,0.0,-7.310551332174949e-07
5.547000000000187,0.0,-7.243688664164046e-07
5.5480000000001874,0.0,-7.176873047320122e-07
5.549000000000188,0.0,-7.110171513393986e-07
5.550000000000188,0.0,-7.043646333260539e-07
5.5510000000001885,0.0,-6.977355034950219e-07
5.552000000000189,0.0,-6.91135045947216e-07
5.553000000000189,0.0,-6.845680828893121e-07
5.5540000000001895,0.0,-6.780389831226338e-07
5.55500000000019,0.0,-6.715516730954621e-07
5.55600000000019,0.0,-6.651096489219796e-07
5.5570000000001905,0.0,-6.587159920158391e-07
5.558000000000191,0.0,-6.523733855840122e-07
5.559000000000191,0.0,-6.460841343375491e-07
5.5600000000001915,0.0,-6.39850187228642e-07
5.561000000000192,0.0,-6.336731629782786e-07
5.562000000000192,0.0,-6.275543801324157e-07
5.5630000000001925,0.0,-6.214948903094405e-07
5.564000000000193,0.0,-6.154955173200954e-07
5.565000000000193,0.0,-6.095569010151504e-07
5.5660000000001935,0.0,-6.03679547163735e-07
5.567000000000194,0.0,-5.97863884907919e-07
5.568000000000194,0.0,-5.921103304901973e-07
5.5690000000001945,0.0,-5.864193593955861e-07
5.570000000000195,0.0,-5.807910463981934e-07
5.571000000000195,0.0,-5.752244230810098e-07
5.5720000000001955,0.0,-5.697179345781885e-07
5.573000000000196,0.0,-5.642700550694275e-07
5.574000000000196,0.0,-5.58879363038335e-07
5.5750000000001965,0.0,-5.535446043572815e-07
5.576000000000197,0.0,-5.482647446457493e-07
5.577000000000197,0.0,-5.430390117043395e-07
5.5780000000001975,0.0,-5.378669295221021e-07
5.579000000000198,0.0,-5.327483452847187e-07
5.580000000000198,0.0,-5.276834493118409e-07
5.5810000000001985,0.0,-5.226727907534308e-07
5.582000000000199,0.0,-5.177172877577874e-07
5.583000000000199,0.0,-5.128182355095947e-07
5.5840000000001995,0.0,-5.079773103080912e-07
5.5850000000002,0.0,-5.031965722395506e-07
5.5860000000002,0.0,-4.984784664064336e-07
5.5870000000002005,0.0,-4.938258218095819e-07
5.588000000000201,0.0,-4.89241851030774e-07
5.589000000000201,0.0,-4.847301478243834e-07
5.5900000000002015,0.0,-4.802946851952728e-07
5.591000000000202,0.0,-4.7593981195384006e-07
5.592000000000202,0.0,-4.7167025003157415e-07
5.5930000000002025,0.0,-4.6749109005192e-07
5.594000000000203,0.0,-4.6340778641929106e-07
5.595000000000203,0.0,-4.59426151881454e-07
5.5960000000002035,0.0,-4.555523500648677e-07
5.597000000000204,0.0,-4.517928871633779e-07
5.598000000000204,0.0,-4.4815460145313305e-07
5.5990000000002045,0.0,-4.4464465063718336e-07
5.600000000000205,0.0,-4.412704970272095e-07
5.601000000000205,0.0,-4.38039890142982e-07
5.6020000000002055,0.0,-4.3496084576843593e-07
5.603000000000206,0.0,-4.320416226434847e-07
5.604000000000206,0.0,-4.292906948006122e-07
5.6050000000002065,0.0,-4.2671672171249475e-07
5.606000000000207,0.0,-4.243285133864958e-07
5.607000000000207,0.0,-4.221349923635241e-07
5.6080000000002075,0.0,-4.2014515267557945e-07
5.609000000000208,0.0,-4.183680136462852e-07
5.610000000000208,0.0,-4.168125717065034e-07
5.6110000000002085,0.0,-4.154877472609647e-07
5.612000000000209,0.0,-4.144023298500052e-07
5.613000000000209,0.0,-4.135649192997912e-07
5.6140000000002095,0.0,-4.129838649897758e-07
5.61500000000021,0.0,-4.12667202155675e-07
5.61600000000021,0.0,-4.126225870547511e-07
5.6170000000002105,0.0,-4.1285723106505194e-07
5.618000000000211,0.0,-4.1337783254152567e-07
5.619000000000211,0.0,-4.141905100127364e-07
5.6200000000002115,0.0,-4.153007346508214e-07
5.621000000000212,0.0,-4.167132639363844e-07
