time_s,right_foot_y_m,left_foot_y_m,com_y_m,dcm_y_m
8.251000000000866,0.23524275144169335,0.32788454334078054,0.2656401802969238,0.2641757608082456
8.252000000000866,0.23524273671597323,0.3279974867175374,0.26563098179740885,0.2643718637631537
8.253000000000865,0.23524272254333717,0.3281109565479049,0.26562316987772316,0.264569295846752
8.254000000000865,0.2352427089010863,0.32822493317340234,0.2656167441814239,0.26476806606748765
8.255000000000864,0.23524269576708587,0.3283393967840776,0.2656117044153188,0.26496818349486423
8.256000000000864,0.23524268311978616,0.3284543274240236,0.265608050349453,0.26516965725985575
8.257000000000863,0.23524267093824414,0.32856970499696136,0.2656057818170986,0.26537249655532347
8.258000000000862,0.23524265920214554,0.32868550927189205,0.2656048987147467,0.265576710636435
8.259000000000862,0.2352426478918259,0.32880171988882184,0.26560540100210306,0.26578230882108694
8.260000000000861,0.23524263698829323,0.3289183163645644,0.26560728870208616,0.26598930049032976
8.26100000000086,0.23524262647324928,0.3290352780986229,0.2656105619008281,0.2661976950887961
8.26200000000086,0.2352426163291113,0.3291525843791551,0.2656152207476786,0.2664075021251313
8.26300000000086,0.2352426065390334,0.32927021438902715,0.265621265455212,0.2666187311724278
8.264000000000859,0.23524259708692738,0.3293881472119562,0.2656286962992366,0.26683139186866156
8.265000000000859,0.2352425879574834,0.32950636183874843,0.26563751361880755,0.2670454939171319
8.266000000000858,0.2352425791361894,0.3296248371736335,0.2656477178162423,0.2672610470869044
8.267000000000857,0.23524257060935058,0.32974355204070005,0.2656593093571387,0.2674780612132563
8.268000000000857,0.2352425623641075,0.3298624851904357,0.2656722887703966,0.2676965461981258
8.269000000000856,0.23524255438845354,0.3299816153063746,0.2656866566482417,0.2679165120105632
8.270000000000856,0.23524254667125077,0.3301009210118551,0.26570241364625263,0.2681379686871864
8.271000000000855,0.23524253920224497,0.3302203808768936,0.26571956048339096,0.2683609263326384
8.272000000000855,0.23524253197207948,0.3303399734251756,0.265738097942034,0.26858539512004864
8.273000000000854,0.2352425249723069,0.33045967714116914,0.2657580268680104,0.268811385291497
8.274000000000854,0.23524251819539937,0.3305794704773639,0.2657793481706388,0.26903890715848117
8.275000000000853,0.23524251163475746,0.33069933186164063,0.2658020628227693,0.26926797110238726
8.276000000000852,0.23524250528471635,0.3308192397047739,0.26582617186082785,0.26949858757496326
8.277000000000852,0.2352424991405506,0.330939172408074,0.2658516763848636,0.26973076709879623
8.278000000000851,0.23524249319847595,0.33105910837117214,0.26587857755859906,0.26996452026779205
8.27900000000085,0.23524248745459483,0.3311790261354337,0.2659068766094831,0.27019985774765926
8.28000000000085,0.23524248190312536,0.33129890451918065,0.26593657482874705,0.27043679027639517
8.28100000000085,0.2352424765367118,0.33141872246519477,0.2659676735714637,0.2706753286647764
8.28200000000085,0.23524247134741655,0.33153845890417555,0.26600017425660905,0.2709154837968517
8.283000000000849,0.2352424663267439,0.3316580927626799,0.2660340783671269,0.27115726663043876
8.284000000000848,0.2352424614656678,0.3317776029708242,0.26606938744999675,0.27140068819762414
8.285000000000847,0.23524245675466116,0.33189696846976957,0.26610610311630434,0.2716457596052668
8.286000000000847,0.23524245218372727,0.33201616821901236,0.26614422704131496,0.27189249203550453
8.287000000000846,0.23524244774243294,0.33213518120350005,0.2661837609645501,0.27214089674626446
8.288000000000846,0.2352424434199437,0.33225398644059295,0.26622470668986686,0.2723909850717769
8.289000000000845,0.23524243920505944,0.33237256298688583,0.26626706608554007,0.27264276842309193
8.290000000000845,0.23524243508625217,0.3324908899449097,0.26631084108434766,0.27289625828860065
8.291000000000844,0.23524243105170362,0.33260894646972355,0.2663560336836588,0.27315146623455905
8.292000000000844,0.2352424270893445,0.3327267117754151,0.266402645945525,0.27340840390561577
8.293000000000843,0.23524242318689353,0.3328441651415178,0.2664506799967743,0.27366708302534354
8.294000000000842,0.23524241933189727,0.3329612859193598,0.2665001380291083,0.2739275153967741
8.295000000000842,0.23524241551176964,0.33307805353835107,0.26655102229920213,0.2741897129029367
8.296000000000841,0.2352424117138321,0.3331944475122228,0.26660333512880724,0.2744536875074001
8.29700000000084,0.2352424079253529,0.33331044744522226,0.2666570789048577,0.2747194512548189
8.29800000000084,0.23524240413358677,0.333426033038275,0.26671225607957877,0.2749870162714827
8.29900000000084,0.23524240032581367,0.333541184095119,0.2667688691705991,0.27525639476586966
8.30000000000084,0.235242396489377,0.33365588052841727,0.26682692076106534,0.2755275990292033
8.301000000000839,0.2352423926117216,0.3337701023658537,0.26688641349976017,0.2758006414360138
8.302000000000838,0.2352423886804305,0.3338838297562182,0.266947350101223,0.2760755344447018
8.303000000000837,0.2352423846832612,0.3339970429754832,0.26700973334587397,0.27635229059810773
8.304000000000837,0.2352423806081803,0.3341097224328764,0.2670735660801409,0.2766309225240837
8.305000000000836,0.2352423764433982,0.3342218486769519,0.26713885121658876,0.2769114429360695
8.306000000000836,0.23524237217740143,0.3343334024016629,0.26720559173405317,0.27719386463367324
8.307000000000835,0.23524236779898478,0.3344443644524361,0.26727379067777574,0.2774782005032548
8.308000000000835,0.23524236329728163,0.33455471583225216,0.26734345115954333,0.27776446351851397
8.309000000000834,0.235242358661793,0.33466443770772974,0.26741457635783006,0.27805266674108275
8.310000000000834,0.23524235388241538,0.33477351141521794,0.26748716951794227,0.2783428233211211
8.311000000000833,0.23524234894946724,0.3348819184668936,0.2675612339521664,0.2786349464979166
8.312000000000833,0.2352423438537136,0.33498964055686636,0.2676367730399205,0.27892904960048925
8.313000000000832,0.23524233858638952,0.33509665956729034,0.2677137902279081,0.2792251460481989
8.314000000000831,0.2352423331392221,0.3352029575744825,0.26779228903027563,0.27952324935135825
8.31500000000083,0.2352423275044505,0.335308516855046,0.2678722730287728,0.27982337311184874
8.31600000000083,0.23524232167484493,0.3354133198919995,0.26795374587291587,0.2801255310237414
8.31700000000083,0.23524231564372317,0.33551734938091077,0.2680367112801544,0.2804297368739218
8.31800000000083,0.23524230940496654,0.33562058823603286,0.2681211730360406,0.28073600454271896
8.319000000000829,0.23524230295303356,0.3357230195964432,0.2682071349944023,0.2810443480045387
8.320000000000828,0.23524229628297216,0.33582462683218367,0.2682946010775187,0.28135478132850134
8.321000000000828,0.23524228939043004,0.3359253935503999,0.2683835752762992,0.28166731867908357
8.322000000000827,0.2352422822716638,0.3360253036014803,0.2684740616504657,0.2819819743167647
8.323000000000826,0.2352422749235461,0.3361243410851906,0.26856606432873786,0.2822987625986776
8.324000000000826,0.2352422673435713,0.3362224903568064,0.2686595875090212,0.28261769797926334
8.325000000000825,0.23524225952985955,0.33631973603323834,0.26875463545859896,0.2829387950109313
8.326000000000825,0.23524225148115904,0.3364160629991528,0.26885121251432664,0.2832620683447226
8.327000000000824,0.23524224319684708,0.3365114564130826,0.26894932308282987,0.2835875327309789
8.328000000000824,0.23524223467692934,0.33660590171353094,0.2690489716407055,0.2839152030200154
8.329000000000823,0.23524222592203722,0.336699384625063,0.26915016273472614,0.2842450941627985
8.330000000000823,0.23524221693342467,0.33679189116438807,0.269252900982047,0.2845772212116277
8.331000000000822,0.23524220771296245,0.33688340764642866,0.26935719107041717,0.2849115993208228
8.332000000000821,0.2352421982631316,0.336973920690377,0.2694630377583932,0.28524824374741503
8.33300000000082,0.2352421885870153,0.33706341722573696,0.26957044587555623,0.28558716985184335
8.33400000000082,0.23524217868828914,0.33715188449835204,0.2696794203227325,0.2859283930986554
8.33500000000082,0.2352421685712107,0.337239310076418,0.26978996607221684,0.2862719290572128
8.33600000000082,0.23524215824060654,0.33732568185647915,0.2699020881679996,0.28661779340240207
8.337000000000819,0.23524214770185942,0.33741098806940956,0.2700157917259968,0.2869660019153493
8.338000000000818,0.23524213696089327,0.337495217286376,0.2701310819342836,0.2873165704841406
8.339000000000818,0.23524212602415745,0.33757835842478606,0.27024796405333085,0.2876695151045468
8.340000000000817,0.2352421148986093,0.33766040075421794,0.2703664434162453,0.28802485188075344
8.341000000000816,0.23524210359169628,0.33774133390233335,0.27048652542901275,0.28838259702609553
8.342000000000816,0.23524209211133668,0.33782114786077455,0.2706082155707451,0.2887427668637974
8.343000000000815,0.23524208046589926,0.3378998329910433,0.27073151939392986,0.2891053778277174
8.344000000000815,0.23524206866418199,0.3379773800303639,0.27085644252468377,0.2894704464630976
8.345000000000814,0.23524205671539003,0.3380537800975299,0.2709829906630095,0.28983798942731925
8.346000000000814,0.23524204462911258,0.33812902469873496,0.27111116958305576,0.2902080234906622
8.347000000000813,0.23524203241529912,0.3382031057333875,0.2712409851333805,0.2905805655370705
8.348000000000813,0.2352420200842346,0.33827601549991193,0.2713724432372182,0.2909556325649227
8.349000000000812,0.2352420076465143,0.33834774670153284,0.2715055498927498,0.29133324168780717
8.350000000000811,0.2352419951130173,0.3384182924520486,0.2716403111733764,0.2917134101353035
8.35100000000081,0.23524198249488046,0.33848764628158834,0.27177673322799667,0.29209615525376814
8.35200000000081,0.23524196980347054,0.3385558021423585,0.27191482228128705,0.2924814945071262
8.35300000000081,0.23524195705035642,0.3386227544143765,0.27205458463398596,0.2928694454776681
8.35400000000081,0.2352419442472808,0.3386884979111928,0.27219602666318127,0.29326002586685185
8.355000000000809,0.2352419314061316,0.3387530278856027,0.27233915482260124,0.293653253496111
8.356000000000808,0.23524191853891221,0.3388163400353465,0.2724839756429091,0.29404914630766743
8.357000000000808,0.23524190565771208,0.338878430508802,0.2726304957320009,0.2944477223653502
8.358000000000807,0.23524189277467675,0.33893929591066596,0.272778721775307,0.29484899985541974
8.359000000000806,0.23524187990197754,0.3389989333076267,0.27292866053609727,0.29525299708739766
8.360000000000806,0.23524186705178068,0.3390573402340298,0.2730803188557896,0.29565973249490224
8.361000000000805,0.2352418542362169,0.33911451469753284,0.2732337036542619,0.29606922463648927
8.362000000000805,0.23524184146734992,0.3391704551847542,0.27338882193016817,0.2964814921964991
8.363000000000804,0.23524182875714567,0.3392251606669117,0.27354568076125757,0.2968965539859093
8.364000000000804,0.23524181611744036,0.33927863060545393,0.2737042873046975,0.29731442894319254
8.365000000000803,0.2352418035599096,0.3393308649576819,0.27386464879739997,0.29773513613518093
8.366000000000803,0.23524179109603616,0.3393818641823615,0.2740267725563522,0.29815869475793616
8.367000000000802,0.23524177873707874,0.3394316292453262,0.2741906659789501,0.29858512413762506
8.368000000000801,0.23524176649403983,0.33948016162506794,0.2743563365433359,0.29901444373140185
8.369000000000801,0.235241754377634,0.3395274633183164,0.2745237918087394,0.29944667312829526
8.3700000000008,0.23524174239825607,0.339573536845605,0.274693039415823,0.2998818320501031
8.3710000000008,0.235241730565949,0.33961838525682075,0.27486408708703014,0.3003199403522918
8.3720000000008,0.23524171889037215,0.3396620121367391,0.2750369426269377,0.30076101802490207
8.373000000000799,0.23524170738076922,0.33970442161053804,0.27521161392261206,0.3012050851934614
8.374000000000798,0.23524169604593625,0.3397456183492923,0.2753881089439693,0.3016521621199025
8.375000000000798,0.23524168489418948,0.3397856075754437,0.27556643574413847,0.30210226920348715
8.376000000000797,0.23524167393333345,0.339824395068245,0.2757466024598291,0.30255542698173776
8.377000000000796,0.23524166317062903,0.33986198716917515,0.2759286173117026,0.30301165613137376
8.378000000000796,0.2352416526127607,0.33989839078732165,0.27611248860474724,0.30347097746925555
8.379000000000795,0.23524164226580513,0.33993361340472794,0.27629822472865717,0.30393341195333407
8.380000000000795,0.23524163213519808,0.33996766308170095,0.2764858341582153,0.30439898068360727
8.381000000000794,0.23524162222570275,0.3400005484620781,0.27667532545367973,0.3048677049030825
8.382000000000794,0.2352416125413768,0.34003227877844605,0.27686670726117446,0.3053396059987462
8.383000000000793,0.2352416030855397,0.34006286385731016,0.2770599883130841,0.3058147055025396
8.384000000000793,0.23524159386073987,0.3400923141242123,0.27725517742845196,0.306293025092341
8.385000000000792,0.2352415848687217,0.34012064060878866,0.27745228351338275,0.3067745865929552
8.386000000000791,0.2352415761103925,0.3401478549497692,0.2776513155614488,0.3072594119771091
8.387000000000791,0.23524156758578807,0.34017396939991185,0.2778522826541004,0.3077475233664544
8.38800000000079,0.23524155929403956,0.34019899683086974,0.27805519396108014,0.30823894303257665
8.38900000000079,0.23524155123333879,0.3402229507379884,0.2782600587408416,0.30873369339801215
8.39000000000079,0.23524154340090356,0.3402458452450294,0.27846688634097133,0.3092317970372702
8.391000000000789,0.23524153579294246,0.34026769510882,0.2786756861986157,0.3097332766778638
8.392000000000788,0.2352415284046192,0.3402885157238252,0.27888646784091153,0.31023815520134645
8.393000000000788,0.23524152123001643,0.34030832312664233,0.2790992408854205,0.31074645564435593
8.394000000000787,0.23524151426209886,0.34032713400041614,0.2793140150405682,0.3112582011996658
8.395000000000786,0.23524150749267567,0.3403449656791772,0.279530800106087,0.31177341521724333
8.396000000000786,0.23524150091236243,0.34036183615209964,0.27974960597346343,0.31229212120531535
8.397000000000785,0.23524149451054222,0.34037776406768616,0.27997044262638915,0.31281434283144033
8.398000000000785,0.23524148827532573,0.34039276873787544,0.2801933201412168,0.3133401039235887
8.399000000000784,0.23524148219351096,0.3404068701420823,0.28041824868741944,0.3138694284712298
8.400000000000784,0.23524147625054118,0.340420088931169,0.2806452385280549,0.31440234062642664
8.401000000000783,0.23524147043046334,0.34043244643135673,0.28087430002023395,0.31493886470493804
8.402000000000783,0.23524146471588397,0.3404439646480805,0.2811054436155928,0.31547902518732784
8.403000000000782,0.23524145908792538,0.34045466626979787,0.28133867986077,0.31602284672008196
