time_s,desired_vy_m_s,actual_com_vy_m_s
0.11600000000000009,0.0,0.04873302537751006
0.11700000000000009,0.0,0.047291855408255104
0.11800000000000009,0.0,0.04585290887291419
0.11900000000000009,0.0,0.0444161194613523
0.12000000000000009,0.0,0.04298142096714652
0.1210000000000001,0.0,0.04154874728430987
0.1220000000000001,0.0,0.040118032404027976
0.1230000000000001,0.0,0.03868921041140486
0.1240000000000001,0.0,0.037262215482225136
0.12500000000000008,0.0,0.035836981879729474
0.12600000000000008,0.0,0.03441344395140953
0.12700000000000009,0.0,0.03299153612582121
0.12800000000000009,0.0,0.031571192909420905
0.1290000000000001,0.0,0.03015234888342458
0.1300000000000001,0.0,0.02873493870069571
0.1310000000000001,0.0,0.027318897082660176
0.1320000000000001,0.0,0.02590415881625607
0.1330000000000001,0.0,0.02449065875091658
0.1340000000000001,0.0,0.02307833179559251
0.1350000000000001,0.0,0.02166711291581572
0.1360000000000001,0.0,0.020256937130809144
0.1370000000000001,0.0,0.018847739510644237
0.1380000000000001,0.0,0.01743945517345221
0.1390000000000001,0.0,0.01603201928269291
0.1400000000000001,0.0,0.014625367044483667
0.1410000000000001,0.0,0.013219433704996139
0.1420000000000001,0.0,0.011814154547922926
0.1430000000000001,0.0,0.010409464892021499
0.1440000000000001,0.0,0.009005300088739484
0.1450000000000001,0.0,0.007601595519927776
0.1460000000000001,0.0,0.006198286595647515
0.1470000000000001,0.0,0.0047953087520778235
0.1480000000000001,0.0,0.0033925974495303594
0.1490000000000001,0.0,0.001990088170578711
0.1500000000000001,0.0,0.0005877164183098661
0.1510000000000001,0.0,-0.0008145822852942253
0.1520000000000001,0.0,-0.0022168723941219355
0.1530000000000001,0.0,-0.0036192183418210047
0.1540000000000001,0.0,-0.005021684561708329
0.1550000000000001,0.0,-0.006424335496920416
0.1560000000000001,0.0,-0.007827235601807604
0.1570000000000001,0.0,-0.009230449343497074
0.1580000000000001,0.0,-0.010634041203610918
0.1590000000000001,0.0,-0.012038075680129273
0.16000000000000011,0.0,-0.013442617289387625
0.16100000000000012,0.0,-0.014847730568197045
0.16200000000000012,0.0,-0.016253480076078793
0.16300000000000012,0.0,-0.017659930397603985
0.16400000000000012,0.0,-0.019067146144829725
0.16500000000000012,0.0,-0.020475191959823398
0.16600000000000012,0.0,-0.021884132517269395
0.16700000000000012,0.0,-0.023294032527147925
0.16800000000000012,0.0,-0.024704956737483207
0.16900000000000012,0.0,-0.02611696993715141
0.17000000000000012,0.0,-0.027530136958746017
0.17100000000000012,0.0,-0.028944522681491565
0.17200000000000013,0.0,-0.03036019203420419
0.17300000000000013,0.0,-0.03177720999829107
0.17400000000000013,0.0,-0.03319564161078772
0.17500000000000013,0.0,-0.034615551967425454
0.17600000000000013,0.0,-0.03603700622572911
0.17700000000000013,0.0,-0.03746006960813772
0.17800000000000013,0.0,-0.03888480740514763
0.17900000000000013,0.0,-0.04031128497847352
0.18000000000000013,0.0,-0.04173956776422553
0.18100000000000013,0.0,-0.043169721276099304
0.18200000000000013,0.0,-0.044601811108576105
0.18300000000000013,0.0,-0.046035902940131976
0.18400000000000014,0.0,-0.04747206253645404
0.18500000000000014,0.0,-0.04891035575365964
0.18600000000000014,0.0,-0.05035084854151996
0.18700000000000014,0.0,-0.05179360694668523
0.18800000000000014,0.0,-0.053238697115909075
0.18900000000000014,0.0,-0.05468618529927265
0.19000000000000014,0.0,-0.05613613785340713
0.19100000000000014,0.0,-0.05758862124471191
0.19200000000000014,0.0,-0.05904370205256939
0.19300000000000014,0.0,-0.060501446972556834
0.19400000000000014,0.0,-0.061961922819650614
0.19500000000000015,0.0,-0.06342519653142643
0.19600000000000015,0.0,-0.06489133517125327
0.19700000000000015,0.0,-0.066360405931481
0.19800000000000015,0.0,-0.06783247613662109
0.19900000000000015,0.0,-0.06930761324652011
0.20000000000000015,0.0,-0.07078588485952873
0.20100000000000015,0.0,-0.07226735871566049
0.20200000000000015,0.0,-0.07375210269974666
0.20300000000000015,0.0,-0.0752401848445821
0.20400000000000015,0.0,-0.07673167333406636
0.20500000000000015,0.0,-0.07822663650633664
0.20600000000000016,0.0,-0.07972514285689514
0.20700000000000016,0.0,-0.08122726104173138
0.20800000000000016,0.0,-0.08273305988043564
0.20900000000000016,0.0,-0.08424260835931095
0.21000000000000016,0.0,-0.08575597563447615
0.21100000000000016,0.0,-0.08727323103496602
0.21200000000000016,0.0,-0.08879444406582593
0.21300000000000016,0.0,-0.09031968441120315
0.21400000000000016,0.0,-0.09184902193743262
0.21500000000000016,0.0,-0.0933825266961205
0.21600000000000016,0.0,-0.09492026892722351
0.21700000000000016,0.0,-0.09646231906212589
0.21800000000000017,0.0,-0.09800874772671421
0.21900000000000017,0.0,-0.09955962574444804
0.22000000000000017,0.0,-0.10111502413943156
0.22100000000000017,0.0,-0.10267501413948221
0.22200000000000017,0.0,-0.10423966717919812
0.22300000000000017,0.0,-0.10580905490302615
0.22400000000000017,0.0,-0.10738324916832832
0.22500000000000017,0.0,-0.1089623220484505
0.22600000000000017,0.0,-0.11054634583579034
0.22700000000000017,0.0,-0.11213539304486654
0.22800000000000017,0.0,-0.11372953641539274
0.22900000000000018,0.0,-0.11532884891535038
0.23000000000000018,0.0,-0.11693340374406738
0.23100000000000018,0.0,-0.11854327433530094
0.23200000000000018,0.0,-0.1201585343603234
0.23300000000000018,0.0,-0.12177925773101655
0.23400000000000018,0.0,-0.12340551860297116
0.23500000000000018,0.0,-0.12503739137859463
0.23600000000000018,0.0,-0.1266749507102301
0.23700000000000018,0.0,-0.12831827150328382
0.23800000000000018,0.0,-0.12996742891936536
0.23900000000000018,0.0,-0.13162249837944354
0.24000000000000019,0.0,-0.13328355556701607
0.2410000000000002,0.0,-0.13495067643129827
0.2420000000000002,0.0,-0.13662393719043067
0.2430000000000002,0.0,-0.13830341433471027
0.2440000000000002,0.0,-0.13998918462984616
0.2450000000000002,0.0,-0.14168132512024134
0.2460000000000002,0.0,-0.14337991313230747
0.2470000000000002,0.0,-0.1450850262778103
0.2480000000000002,0.0,-0.14679674245725466
0.2490000000000002,0.0,-0.14851513986330625
0.25000000000000017,0.0,-0.15024029698426022
0.25100000000000017,0.0,-0.1519722926075547
0.25200000000000017,0.0,-0.15371120582333736
0.25300000000000017,0.0,-0.1554571160280839
0.25400000000000017,0.0,-0.15721010292827897
0.25500000000000017,0.0,-0.15897024654415792
0.25600000000000017,0.0,-0.16073762721351453
0.2570000000000002,0.0,-0.16251232559558265
0.2580000000000002,0.0,-0.16429442267498817
0.2590000000000002,0.0,-0.16608399976578328
0.2600000000000002,0.0,-0.1678811385155593
0.2610000000000002,0.0,-0.16968592090964754
0.2620000000000002,0.0,-0.17149842927540593
0.2630000000000002,0.0,-0.173318746286598
0.2640000000000002,0.0,-0.17514695496786384
0.2650000000000002,0.0,-0.17698313869928808
0.2660000000000002,0.0,-0.1788273812210619
0.2670000000000002,0.0,-0.18067976663824362
0.2680000000000002,0.0,-0.18254037942561632
0.2690000000000002,0.0,-0.18440930443264278
0.2700000000000002,0.0,-0.1862866268885159
0.2710000000000002,0.0,-0.1881724324073016
0.2720000000000002,0.0,-0.19006680699317663
0.2730000000000002,0.0,-0.19196983704575066
0.2740000000000002,0.0,-0.19388160936547258
0.2750000000000002,0.0,-0.1958022111591175
0.2760000000000002,0.0,-0.19773173004534342
0.2770000000000002,0.0,-0.19967025406031574
0.2780000000000002,0.0,-0.20161787166338827
0.2790000000000002,0.0,-0.2035746717428347
0.2800000000000002,0.0,-0.20554074362162128
0.2810000000000002,0.0,-0.20751617706320782
0.2820000000000002,0.0,-0.20950106227736917
0.2830000000000002,0.0,-0.21149548992602413
0.2840000000000002,0.0,-0.21349955112905986
0.2850000000000002,0.0,-0.2155133374701373
0.2860000000000002,0.0,-0.2175369410024663
0.2870000000000002,0.0,-0.21957045425453148
0.2880000000000002,0.0,-0.22161397023575996
0.2890000000000002,0.0,-0.22366758244210655
0.2900000000000002,0.0,-0.22573138486154873
0.2910000000000002,0.0,-0.227805471979465
0.2920000000000002,0.0,-0.2298899387838864
0.2930000000000002,0.0,-0.2319848807705955
0.2940000000000002,0.0,-0.23409039394805609
0.2950000000000002,0.0,-0.23620657484215427
0.2960000000000002,0.0,-0.23833352050072232
0.2970000000000002,0.0,-0.24047132849783173
0.2980000000000002,0.0,-0.2426200969378221
0.2990000000000002,0.0,-0.24477992445904606
0.3000000000000002,0.0,-0.2469509102373002
0.3010000000000002,0.0,-0.2491331539889122
0.3020000000000002,0.0,-0.24693693158431243
0.3030000000000002,0.0,-0.24475218616533614
0.3040000000000002,0.0,-0.24257881543070975
0.3050000000000002,0.0,-0.24041671765763858
0.3060000000000002,0.0,-0.23826579169773962
0.3070000000000002,0.0,-0.23612593697263334
0.3080000000000002,0.0,-0.23399705346923266
0.3090000000000002,0.0,-0.23187904173476198
0.3100000000000002,0.0,-0.22977180287153331
0.3110000000000002,0.0,-0.22767523853151023
0.3120000000000002,0.0,-0.22558925091068596
0.3130000000000002,0.0,-0.2235137427432997
0.3140000000000002,0.0,-0.22144861729591442
0.3150000000000002,0.0,-0.21939377836137974
0.3160000000000002,0.0,-0.21734913025269714
0.3170000000000002,0.0,-0.21531457779681268
0.3180000000000002,0.0,-0.21329002632835042
0.31900000000000023,0.0,-0.2112753816833058
0.32000000000000023,0.0,-0.20927055019271712
0.32100000000000023,0.0,-0.20727543867632728
0.32200000000000023,0.0,-0.20528995443625186
0.32300000000000023,0.0,-0.20331400525066842
0.32400000000000023,0.0,-0.20134749936753527
0.32500000000000023,0.0,-0.19939034549835535
0.32600000000000023,0.0,-0.19744245281199332
0.32700000000000023,0.0,-0.19550373092855783
0.32800000000000024,0.0,-0.19357408991335287
0.32900000000000024,0.0,-0.19165344027091202
0.33000000000000024,0.0,-0.18974169293911922
0.33100000000000024,0.0,-0.18783875928342053
0.33200000000000024,0.0,-0.185944551091134
0.33300000000000024,0.0,-0.18405898056586464
0.33400000000000024,0.0,-0.18218196032201903
0.33500000000000024,0.0,-0.18031340337943239
0.33600000000000024,0.0,-0.17845322315810136
0.33700000000000024,0.0,-0.1766013334730292
0.33800000000000024,0.0,-0.17475764852918055
0.33900000000000025,0.0,-0.17292208291654382
0.34000000000000025,0.0,-0.17109455160530607
0.34100000000000025,0.0,-0.16927496994113075
0.34200000000000025,0.0,-0.1674632536405425
0.34300000000000025,0.0,-0.16565931878641124
0.34400000000000025,0.0,-0.16386308182353806
0.34500000000000025,0.0,-0.16207445955433272
0.34600000000000025,0.0,-0.16029336913458417
0.34700000000000025,0.0,-0.15851972806931797
0.34800000000000025,0.0,-0.15675345420873685
0.34900000000000025,0.0,-0.1549944657442379
0.35000000000000026,0.0,-0.1532426812045062
0.35100000000000026,0.0,-0.15149801945167593
0.35200000000000026,0.0,-0.14976039967755636
0.35300000000000026,0.0,-0.1480297413999193
0.35400000000000026,0.0,-0.14630596445884178
0.35500000000000026,0.0,-0.1445889890130993
0.35600000000000026,0.0,-0.14287873553660746
0.35700000000000026,0.0,-0.1411751248149065
0.35800000000000026,0.0,-0.13947807794168493
0.35900000000000026,0.0,-0.13778751631533878
0.36000000000000026,0.0,-0.13610336163556278
0.36100000000000027,0.0,-0.13442553589997003
0.36200000000000027,0.0,-0.13275396140073908
0.36300000000000027,0.0,-0.13108856072127936
0.36400000000000027,0.0,-0.1294292567329229
0.36500000000000027,0.0,-0.12777597259162757
0.36600000000000027,0.0,-0.12612863173470004
0.36700000000000027,0.0,-0.12448715787752855
0.36800000000000027,0.0,-0.12285147501033
0.36900000000000027,0.0,-0.12122150739490409
0.3700000000000003,0.0,-0.11959717956139747
0.3710000000000003,0.0,-0.11797841630507323
0.3720000000000003,0.0,-0.11636514268308641
0.3730000000000003,0.0,-0.11475728401126413
0.3740000000000003,0.0,-0.11315476586088788
0.3750000000000003,0.0,-0.11155751405548013
0.3760000000000003,0.0,-0.10996545466759143
0.3770000000000003,0.0,-0.10837851401558832
0.3780000000000003,0.0,-0.10679661866044354
0.3790000000000003,0.0,-0.10521969540252396
0.3800000000000003,0.0,-0.10364767127838002
0.3810000000000003,0.0,-0.10208047355753364
0.3820000000000003,0.0,-0.10051802973926369
0.3830000000000003,0.0,-0.09896026754939331
0.3840000000000003,0.0,-0.09740711493707138
0.3850000000000003,0.0,-0.09585850007155614
0.3860000000000003,0.0,-0.09431435133899303
0.3870000000000003,0.0,-0.09277459733919316
0.3880000000000003,0.0,-0.09123916688240773
0.3890000000000003,0.0,-0.0897079889860997
0.3900000000000003,0.0,-0.088180992871714
0.3910000000000003,0.0,-0.08665810796144353
0.3920000000000003,0.0,-0.08513926387499283
0.3930000000000003,0.0,-0.08362439042633868
0.3940000000000003,0.0,-0.0821134176204876
0.3950000000000003,0.0,-0.0806062756502291
0.3960000000000003,0.0,-0.07910289489288716
0.3970000000000003,0.0,-0.07760320590706804
0.3980000000000003,0.0,-0.07610713942940327
0.3990000000000003,0.0,-0.07461462637129052
0.4000000000000003,0.0,-0.073125597815632
0.4010000000000003,0.0,-0.07163998501356683
0.4020000000000003,0.0,-0.07015771938120324
0.4030000000000003,0.0,-0.06867873249634517
0.4040000000000003,0.0,-0.06720295609521693
0.4050000000000003,0.0,-0.06573032206918557
0.4060000000000003,0.0,-0.06426076246147919
0.4070000000000003,0.0,-0.06279420946390418
0.4080000000000003,0.0,-0.06133059541355973
0.4090000000000003,0.0,-0.05986985278955075
0.4100000000000003,0.0,-0.058411914209699684
0.4110000000000003,0.0,-0.05695671242725737
0.4120000000000003,0.0,-0.055504180327613596
0.4130000000000003,0.0,-0.05405425092500831
0.4140000000000003,0.0,-0.05260685735924383
0.4150000000000003,0.0,-0.05116193289239766
0.4160000000000003,0.0,-0.04971941090553986
0.4170000000000003,0.0,-0.048279224895452444
0.4180000000000003,0.0,-0.04684130847135377
0.4190000000000003,0.0,-0.04540559535162803
0.4200000000000003,0.0,-0.043972019360562505
0.4210000000000003,0.0,-0.04254051442509082
0.4220000000000003,0.0,-0.041111014571547436
0.4230000000000003,0.0,-0.039683453922431625
0.4240000000000003,0.0,-0.03825776669318381
0.4250000000000003,0.0,-0.03683388718897628
0.4260000000000003,0.0,-0.035411749801518476
0.4270000000000003,0.0,-0.03399128900588104
0.4280000000000003,0.0,-0.03257243935733772
0.4290000000000003,0.0,-0.031155135488229978
0.4300000000000003,0.0,-0.029739312104854955
0.4310000000000003,0.0,-0.028324903984378917
0.43200000000000033,0.0,-0.026911845971779882
0.43300000000000033,0.0,-0.025500072976821553
0.43400000000000033,0.0,-0.024089519971060274
0.43500000000000033,0.0,-0.02268012198488981
0.43600000000000033,0.0,-0.021271814104625624
0.43700000000000033,0.0,-0.0198645314696329
0.43800000000000033,0.0,-0.01845820926950086
0.43900000000000033,0.0,-0.01705278274126787
0.44000000000000034,0.0,-0.015648187166701574
0.44100000000000034,0.0,-0.01424435786963621
0.44200000000000034,0.0,-0.012841230213374698
0.44300000000000034,0.0,-0.011438739598156899
0.44400000000000034,0.0,-0.010036821458701502
0.44500000000000034,0.0,-0.008635411261824842
0.44600000000000034,0.0,-0.007234444504144136
0.44700000000000034,0.0,-0.005833856709868979
0.44800000000000034,0.0,-0.004433583428688631
0.44900000000000034,0.0,-0.003033560233761594
0.45000000000000034,0.0,-0.0016337227198136225
0.45100000000000035,0.0,-0.0002340065013517755
0.45200000000000035,0.0,0.0011656527889965075
0.45300000000000035,0.0,0.0025653194916950934
0.45400000000000035,0.0,0.00396505792041525
0.45500000000000035,0.0,0.005364932385699211
0.45600000000000035,0.0,0.006765007208873973
0.45700000000000035,0.0,0.00816534672346245
0.45800000000000035,0.0,0.009566015276758258
0.45900000000000035,0.0,0.010967077231551896
0.46000000000000035,0.0,0.012368596967997903
0.46100000000000035,0.0,0.01377063888561214
0.46200000000000035,0.0,0.015173267405388926
0.46300000000000036,0.0,0.016576546972029906
0.46400000000000036,0.0,0.01798054205627403
0.46500000000000036,0.0,0.019385317157322626
0.46600000000000036,0.0,0.02079093680535
0.46700000000000036,0.0,0.02219746556409349
0.46800000000000036,0.0,0.02360496803351566
0.46900000000000036,0.0,0.025013508852532416
0.47000000000000036,0.0,0.026423152701801175
0.47100000000000036,0.0,0.027833964306563267
0.47200000000000036,0.0,0.02924600843953617
0.47300000000000036,0.0,0.03065934992384905
0.47400000000000037,0.0,0.03207405363601928
0.47500000000000037,0.0,0.033490184508964016
0.47600000000000037,0.0,0.03490780753504308
0.47700000000000037,0.0,0.03632698776913095
0.47800000000000037,0.0,0.03774779033171232
0.47900000000000037,0.0,0.03917028041199972
0.48000000000000037,0.0,0.040594523271069695
0.48100000000000037,0.0,0.04202058424501451
0.4820000000000004,0.0,0.04344852874810789
0.4830000000000004,0.0,0.04487842227598105
0.4840000000000004,0.0,0.04631033040880879
0.4850000000000004,0.0,0.04774431881450165
0.4860000000000004,0.0,0.04918045325190453
0.4870000000000004,0.0,0.05061879957399798
0.4880000000000004,0.0,0.05205942373110317
0.4890000000000004,0.0,0.05350239177408677
0.4900000000000004,0.0,0.054947769857566726
0.4910000000000004,0.0,0.05639562424311641
0.4920000000000004,0.0,0.057846021302467424
0.4930000000000004,0.0,0.059299027520708876
0.4940000000000004,0.0,0.06075470949948451
0.4950000000000004,0.0,0.06221313396018469
0.4960000000000004,0.0,0.06367436774713492
0.4970000000000004,0.0,0.06513847783077911
0.4980000000000004,0.0,0.06660553131085765
0.4990000000000004,0.0,0.06807559541958093
0.5000000000000003,0.0,0.06954873752479686
0.5010000000000003,0.0,0.0710250251331529
0.5020000000000003,0.0,0.07250452589325199
0.5030000000000003,0.0,0.07398730759880416
0.5040000000000003,0.0,0.07547343819177185
0.5050000000000003,0.0,0.07696298576550943
0.5060000000000003,0.0,0.07845601856789833
0.5070000000000003,0.0,0.07995260500447646
0.5080000000000003,0.0,0.08145281364156286
0.5090000000000003,0.0,0.08295671320937723
0.5100000000000003,0.0,0.08446437260515662
0.5110000000000003,0.0,0.08597586089626509
0.5120000000000003,0.0,0.08749124732330142
0.5130000000000003,0.0,0.0890106013032034
0.5140000000000003,0.0,0.09053399243234672
0.5150000000000003,0.0,0.09206149048964268
0.5160000000000003,0.0,0.09359316543963109
0.5170000000000003,0.0,0.09512908743557318
0.5180000000000003,0.0,0.09666932682253913
0.5190000000000003,0.0,0.0982139541404958
0.5200000000000004,0.0,0.09976304012739215
0.5210000000000004,0.0,0.10131665572224205
0.5220000000000004,0.0,0.10287487206820847
0.5230000000000004,0.0,0.10443776051568421
0.5240000000000004,0.0,0.10600539262537331
0.5250000000000004,0.0,0.1075778401713731
0.5260000000000004,0.0,0.10915517514425566
0.5270000000000004,0.0,0.11073746975414873
0.5280000000000004,0.0,0.11232479643382078
0.5290000000000004,0.0,0.11391722784176544
0.5300000000000004,0.0,0.11551483686528718
0.5310000000000004,0.0,0.1171176966235939
0.5320000000000004,0.0,0.11872588047088785
0.5330000000000004,0.0,0.12033946199946471
0.5340000000000004,0.0,0.12195851504281509
0.5350000000000004,0.0,0.12358311367873363
0.5360000000000004,0.0,0.12521333223243414
0.5370000000000004,0.0,0.12684924527967456
0.5380000000000004,0.0,0.12849092764988865
0.5390000000000004,0.0,0.13013845442933106
0.5400000000000004,0.0,0.13179190096423488
0.5410000000000004,0.0,0.13345134286398128
0.5420000000000004,0.0,0.1351168560042888
0.5430000000000004,0.0,0.13678851653041735
0.5440000000000004,0.0,0.13846640086039713
0.5450000000000004,0.0,0.14015058568827615
0.5460000000000004,0.0,0.14184114798739791
0.5470000000000004,0.0,0.14353816501370467
0.5480000000000004,0.0,0.14524171430907507
0.5490000000000004,0.0,0.1469518737046937
0.5500000000000004,0.0,0.1486687213244637
0.5510000000000004,0.0,0.15039233558845694
0.5520000000000004,0.0,0.15212279521641384
0.5530000000000004,0.0,0.1538601792312896
0.5540000000000004,0.0,0.15560456696285768
0.5550000000000004,0.0,0.15735603805136877
0.5560000000000004,0.0,0.15911467245127184
0.5570000000000004,0.0,0.16088055043500335
0.5580000000000004,0.0,0.1626537525968443
0.5590000000000004,0.0,0.1644343598568532
0.5600000000000004,0.0,0.16622245346487619
0.5610000000000004,0.0,0.1680181150046398
0.5620000000000004,0.0,0.16982142639792935
0.5630000000000004,0.0,0.1716324699088561
0.5640000000000004,0.0,0.17345132814821387
0.5650000000000004,0.0,0.1752780840779335
0.5660000000000004,0.0,0.17711282101563117
0.5670000000000004,0.0,0.17895562263925419
0.5680000000000004,0.0,0.18080657299182687
0.5690000000000004,0.0,0.18266575648629538
0.5700000000000004,0.0,0.18453325791046843
0.5710000000000004,0.0,0.1864091624320605
0.5720000000000004,0.0,0.188293555603826
0.5730000000000004,0.0,0.19018652336879058
0.5740000000000004,0.0,0.19208815206556865
0.5750000000000004,0.0,0.19399852843376975
0.5760000000000004,0.0,0.19591773961948253
0.5770000000000004,0.0,0.19784587318083421
0.5780000000000004,0.0,0.19978301709361682
0.5790000000000004,0.0,0.20172925975697337
0.5800000000000004,0.0,0.20368468999913455
0.5810000000000004,0.0,0.20564939708319632
0.5820000000000004,0.0,0.20762347071292894
0.5830000000000004,0.0,0.20960700103860494
0.5840000000000004,0.0,0.21160007866283545
0.5850000000000004,0.0,0.21360279464640153
0.5860000000000004,0.0,0.21561524051406455
0.5870000000000004,0.0,0.21763750826034756
0.5880000000000004,0.0,0.21966969035526443
0.5890000000000004,0.0,0.22171187974998882
0.5900000000000004,0.0,0.22376416988244097
0.5910000000000004,0.0,0.22582665468277763
0.5920000000000004,0.0,0.22789942857876638
0.5930000000000004,0.0,0.22998258650102726
0.5940000000000004,0.0,0.23207622388812035
0.5950000000000004,0.0,0.2341804366914583
0.5960000000000004,0.0,0.23629532138002476
0.5970000000000004,0.0,0.2384209749448768
0.5980000000000004,0.0,0.24055749490340228
0.5990000000000004,0.0,0.242704979303314
0.6000000000000004,0.0,0.24486352672635242
0.6010000000000004,0.0,0.2470332362916646
0.6020000000000004,0.0,0.24921420765883562
0.6030000000000004,0.0,0.2470174455343155
0.6040000000000004,0.0,0.244832163776601
0.6050000000000004,0.0,0.24265826006187072
0.6060000000000004,0.0,0.24049563264517176
0.6070000000000004,0.0,0.23834418035635654
0.6080000000000004,0.0,0.23620380259567933
0.6090000000000004,0.0,0.23407439932909263
0.6100000000000004,0.0,0.23195587108326707
0.6110000000000004,0.0,0.2298481189403705
0.6120000000000004,0.0,0.22775104453263437
0.6130000000000004,0.0,0.22566455003673183
0.6140000000000004,0.0,0.22358853816798988
0.6150000000000004,0.0,0.22152291217446765
0.6160000000000004,0.0,0.21946757583091203
0.6170000000000004,0.0,0.21742243343262102
0.6180000000000004,0.0,0.21538738978922536
0.6190000000000004,0.0,0.21336235021841546
0.6200000000000004,0.0,0.2113472205396255
0.6210000000000004,0.0,0.20934190706769276
0.6220000000000004,0.0,0.20734631660650532
0.6230000000000004,0.0,0.20536035644265918
0.6240000000000004,0.0,0.2033839343391283
0.6250000000000004,0.0,0.20141695852896965
0.6260000000000004,0.0,0.199459337709067
0.6270000000000004,0.0,0.19751098103392975
0.6280000000000004,0.0,0.1955717981095526
0.6290000000000004,0.0,0.19364169898734776
0.6300000000000004,0.0,0.191720594158155
0.6310000000000004,0.0,0.18980839454633877
0.6320000000000005,0.0,0.18790501150397515
0.6330000000000005,0.0,0.18601035680513786
0.6340000000000005,0.0,0.1841243426402854
0.6350000000000005,0.0,0.1822468816107519
0.6360000000000005,0.0,0.1803778867233448
0.6370000000000005,0.0,0.17851727138505497
0.6380000000000005,0.0,0.17666494939787153
0.6390000000000005,0.0,0.17482083495371345
0.6400000000000005,0.0,0.1729848426294654
0.6410000000000005,0.0,0.17115688738212606
0.6420000000000005,0.0,0.16933688454406398
0.6430000000000005,0.0,0.1675247498183772
0.6440000000000005,0.0,0.16572039927435697
0.6450000000000005,0.0,0.1639237493430502
0.6460000000000005,0.0,0.1621347168129203
0.6470000000000005,0.0,0.1603532188255983
0.6480000000000005,0.0,0.15857917287172432
0.6490000000000005,0.0,0.15681249678687323
0.6500000000000005,0.0,0.1550531087475607
0.6510000000000005,0.0,0.15330092726732497
0.6520000000000005,0.0,0.15155587119287944
0.6530000000000005,0.0,0.14981785970033348
0.6540000000000005,0.0,0.14808681229147508
0.6550000000000005,0.0,0.14636264879010916
0.6560000000000005,0.0,0.1446452893384536
0.6570000000000005,0.0,0.14293465439358127
0.6580000000000005,0.0,0.1412306647239089
0.6590000000000005,0.0,0.13953324140572523
0.6600000000000005,0.0,0.13784230581976015
0.6610000000000005,0.0,0.13615777964778417
0.6620000000000005,0.0,0.13447958486924005
0.6630000000000005,0.0,0.13280764375790224
0.6640000000000005,0.0,0.13114187887855874
0.6650000000000005,0.0,0.12948221308371607
0.6660000000000005,0.0,0.12782856951032306
0.6670000000000005,0.0,0.1261808715765098
0.6680000000000005,0.0,0.12453904297834231
0.6690000000000005,0.0,0.1229030076865893
0.6700000000000005,0.0,0.12127268994349849
0.6710000000000005,0.0,0.11964801425958263
0.6720000000000005,0.0,0.11802890541041282
0.6730000000000005,0.0,0.11641528843341678
0.6740000000000005,0.0,0.11480708862468295
0.6750000000000005,0.0,0.1132042315357684
0.6760000000000005,0.0,0.11160664297050739
0.6770000000000005,0.0,0.11001424898182445
0.6780000000000005,0.0,0.10842697586854597
0.6790000000000005,0.0,0.10684475017221469
0.6800000000000005,0.0,0.10526749867390087
0.6810000000000005,0.0,0.1036951483910152
0.6820000000000005,0.0,0.1021276265741195
0.6830000000000005,0.0,0.10056486070373519
0.6840000000000005,0.0,0.09900677848714978
0.6850000000000005,0.0,0.09745330785522181
0.6860000000000005,0.0,0.09590437695918186
0.6870000000000005,0.0,0.094359914167431
0.6880000000000005,0.0,0.09281984806233573
0.6890000000000005,0.0,0.09128410743701967
0.6900000000000005,0.0,0.08975262129215113
0.6910000000000005,0.0,0.08822531883272608
0.6920000000000005,0.0,0.08670212946484898
0.6930000000000005,0.0,0.08518298279250683
0.6940000000000005,0.0,0.08366780861434044
0.6950000000000005,0.0,0.08215653692040983
0.6960000000000005,0.0,0.08064909788895638
0.6970000000000005,0.0,0.07914542188315904
0.6980000000000005,0.0,0.07764543944788536
0.6990000000000005,0.0,0.07614908130643867
0.7000000000000005,0.0,0.07465627835729975
0.7010000000000005,0.0,0.07316696167086341
0.7020000000000005,0.0,0.07168106248616969
0.7030000000000005,0.0,0.07019851220763175
0.7040000000000005,0.0,0.06871924240175696
0.7050000000000005,0.0,0.06724318479386507
0.7060000000000005,0.0,0.06577027126480066
0.7070000000000005,0.0,0.06430043384764213
0.7080000000000005,0.0,0.06283360472440691
0.7090000000000005,0.0,0.06136971622275253
0.7100000000000005,0.0,0.059908700812674416
0.7110000000000005,0.0,0.05845049110320217
0.7120000000000005,0.0,0.056995019839093004
0.7130000000000005,0.0,0.05554221989752207
0.7140000000000005,0.0,0.05409202428477547
0.7150000000000005,0.0,0.05264436613293935
0.7160000000000005,0.0,0.051199178696592795
0.7170000000000005,0.0,0.04975639534949977
0.7180000000000005,0.0,0.048315949581305695
0.7190000000000005,0.0,0.0468777749942369
0.7200000000000005,0.0,0.04544180529980459
0.7210000000000005,0.0,0.04400797431551573
0.7220000000000005,0.0,0.04257621596159068
0.7230000000000005,0.0,0.041146464257690564
0.7240000000000005,0.0,0.039718653319655066
0.7250000000000005,0.0,0.03829271735625146
0.7260000000000005,0.0,0.03686859066593875
0.7270000000000005,0.0,0.03544620763364758
0.7280000000000005,0.0,0.034025502727577255
0.7290000000000005,0.0,0.03260641049601375
0.7300000000000005,0.0,0.031188865564169325
0.7310000000000005,0.0,0.029772802631047236
0.7320000000000005,0.0,0.028358156466333308
0.7330000000000005,0.0,0.026944861907316764
0.7340000000000005,0.0,0.02553285385584588
0.7350000000000005,0.0,0.024122067275316798
0.7360000000000005,0.0,0.022712437187701995
