time_s,right_foot_z_m
5.951000000000322,0.002715965316510173
5.952000000000322,0.0027160001451869004
5.953000000000323,0.002716035699184917
5.954000000000323,0.0027160719854843335
5.955000000000323,0.0027161090113230063
5.956000000000324,0.0027161467842051756
5.957000000000324,0.002716185311908946
5.958000000000324,0.0027162246024937664
5.959000000000325,0.002716264664306592
5.960000000000325,0.0027163055059872057
5.961000000000325,0.002716347136473375
5.962000000000326,0.002716389565004043
5.963000000000326,0.0027164328011227146
5.964000000000326,0.0027164768546792672
5.965000000000327,0.0027165217358311455
5.966000000000327,0.002716567455043506
5.967000000000327,0.0027166140230885996
5.968000000000328,0.002716661451044232
5.969000000000328,0.0027167097502911602
5.970000000000328,0.002716758932509694
5.971000000000329,0.0027168090096755387
5.972000000000329,0.002716859994054771
5.973000000000329,0.0027169118981977755
5.97400000000033,0.0027169647349328113
5.97500000000033,0.00271701851735847
5.97600000000033,0.002717073258836064
5.977000000000331,0.0027171289729804177
5.978000000000331,0.002717185673651333
5.979000000000331,0.002717243374943723
5.980000000000332,0.002717302091177966
5.981000000000332,0.0027173618368894065
5.982000000000332,0.0027174226268184
5.983000000000333,0.0027174844758998604
5.984000000000333,0.0027175473992528607
5.985000000000333,0.002717611412170945
5.986000000000334,0.00271767653011222
5.987000000000334,0.0027177427686904815
5.988000000000334,0.0027178101436663576
5.989000000000335,0.002717878670940206
5.990000000000335,0.002717948366545077
5.991000000000335,0.0027180192466412997
5.992000000000336,0.0027180913275129254
5.993000000000336,0.002718164625564623
5.994000000000336,0.0027182391573215836
5.995000000000337,0.0027183149394301304
5.996000000000337,0.002718391988661688
5.997000000000337,0.002718470321918541
5.998000000000338,0.0027185499562421694
5.999000000000338,0.002718630908824564
6.000000000000338,0.0027187131970229025
6.001000000000339,0.0027187968383767594
6.002000000000339,0.0027188818506296494
6.003000000000339,0.0027189682517536687
6.00400000000034,0.002719056059978797
6.00500000000034,0.002719145293825616
6.00600000000034,0.0027192359721431164
6.007000000000341,0.0027193281141510636
6.008000000000341,0.002719421739486888
6.009000000000341,0.0027195168682583523
6.010000000000342,0.0027196135211012065
6.011000000000342,0.0027197117192426026
6.012000000000342,0.0027198114845704974
6.013000000000343,0.0027199128397090294
6.014000000000343,0.0027200158081006273
6.015000000000343,0.002720120414094432
6.016000000000344,0.0027202266830418168
6.017000000000344,0.002720334641399272
6.018000000000344,0.002720444316838627
6.019000000000345,0.002720555738365084
6.020000000000345,0.0027206689364436404
6.021000000000345,0.002720929459782452
6.022000000000346,0.0027213569433348697
6.023000000000346,0.0027222963544570183
6.024000000000346,0.002724078522360056
6.025000000000347,0.0027270203402819312
6.026000000000347,0.002731424966519659
6.027000000000347,0.0027375820243838583
6.028000000000348,0.0027457678011369585
6.029000000000348,0.0027562454459701125
6.030000000000348,0.0027692651670737922
6.031000000000349,0.002785064427854561
6.032000000000349,0.0028038681423485506
6.033000000000349,0.002825888869882956
6.03400000000035,0.0028513270090357312
6.03500000000035,0.0028803709909437786
6.03600000000035,0.0029131974720094794
6.037000000000351,0.0029499715260568327
6.038000000000351,0.0029908468359875068
6.039000000000351,0.0030359658849875987
6.040000000000352,0.003085460147336752
6.041000000000352,0.00313945027886961
6.042000000000352,0.003198046307141135
6.043000000000353,0.0032613478213458155
6.044000000000353,0.0033294441620388762
6.045000000000353,0.003402414610709996
6.046000000000354,0.0034803285792539412
6.047000000000354,0.0035632457993855088
6.048000000000354,0.0036512165120401383
6.049000000000355,0.003744281656802427
6.050000000000355,0.0038424730614002867
6.051000000000355,0.0039458136313001435
6.052000000000356,0.004054317539435831
6.053000000000356,0.004167990416100963
6.054000000000356,0.004286829539028994
6.055000000000357,0.004410824023684881
6.056000000000357,0.00453995501378647
6.057000000000357,0.004674195872070262
6.058000000000358,0.004813512371313451
6.059000000000358,0.004957862885620133
6.060000000000358,0.005107198581975829
6.061000000000359,0.005261463612072047
6.062000000000359,0.005420595304397452
6.063000000000359,0.0055845243565932415
6.06400000000036,0.005753175028061268
6.06500000000036,0.00592646533281839
6.06600000000036,0.006104307232581804
6.067000000000361,0.006286606830072226
6.068000000000361,0.0064732645625186075
6.069000000000361,0.00666417539534607
6.070000000000362,0.0068592290160292835
6.071000000000362,0.007058310028090847
6.072000000000362,0.007261298145225359
6.073000000000363,0.007468068385527431
6.074000000000363,0.007678491265803777
6.075000000000363,0.00789243299594932
6.076000000000364,0.008109755673365186
6.077000000000364,0.008330317477400553
6.0780000000003644,0.008553972863798734
6.079000000000365,0.008780572759128295
6.080000000000365,0.009009964755182807
6.0810000000003654,0.009241993303332134
6.082000000000366,0.009476499908809465
6.083000000000366,0.009713323324921225
6.0840000000003664,0.00995229974716489
6.085000000000367,0.010193263007243943
6.086000000000367,0.010436044766969181
6.0870000000003675,0.010680474712036273
6.088000000000368,0.010926380745671621
6.089000000000368,0.01117358918214012
6.0900000000003685,0.011421924940106687
6.091000000000369,0.011671211735848723
6.092000000000369,0.011921272276315231
6.0930000000003695,0.0121719284520279
6.09400000000037,0.01242300152982468
6.09500000000037,0.012674312345442862
6.0960000000003705,0.012925681495942011
6.097000000000371,0.013176929531967065
6.098000000000371,0.013427877149852552
6.0990000000003715,0.013678345383569622
6.100000000000372,0.013928155796518266
6.101000000000372,0.014177130673167018
6.1020000000003725,0.014425093210543506
6.103000000000373,0.01467186770957931
6.104000000000373,0.01491727976631295
6.1050000000003735,0.015161156462954725
6.106000000000374,0.015403326558818098
6.107000000000374,0.015643620681122204
6.1080000000003745,0.01588187151566893
6.109000000000375,0.01611791399740079
6.110000000000375,0.016351585500843334
6.1110000000003755,0.016582726030436847
6.112000000000376,0.016811178410762864
6.113000000000376,0.017036788476669285
6.1140000000003765,0.017259405263299187
6.115000000000377,0.01747888119602832
6.116000000000377,0.017695072280315277
6.1170000000003775,0.017907838291468782
6.118000000000378,0.01811704296433722
6.119000000000378,0.018322554182923605
6.1200000000003785,0.018524244169930627
6.121000000000379,0.018721989676239843
6.122000000000379,0.01891567217032885
6.1230000000003795,0.01910517802762956
6.12400000000038,0.019290398719832333
6.12500000000038,0.019471231004138403
6.1260000000003805,0.019647577112464183
6.127000000000381,0.019819344940601523
6.128000000000381,0.0199864482373363
6.1290000000003815,0.020148806793528082
6.130000000000382,0.020306346631155256
6.131000000000382,0.020459000192327124
6.1320000000003825,0.020606706528267148
6.133000000000383,0.020749411488269233
6.134000000000383,0.02088706790863063
6.1350000000003835,0.02101963580156436
6.136000000000384,0.021147082544093455
6.137000000000384,0.02126938306693177
6.1380000000003845,0.021386520043352286
6.139000000000385,0.0214984840780484
6.140000000000385,0.021605273895990276
6.1410000000003855,0.02170689653128101
6.142000000000386,0.02180336751601558
6.143000000000386,0.02189471106914795
6.1440000000003865,0.021980960285370187
6.145000000000387,0.022062157324008902
6.146000000000387,0.02213835359794465
6.1470000000003875,0.022209609962559697
6.148000000000388,0.022275996904721096
6.149000000000388,0.02233759473180591
6.1500000000003885,0.022394493760776096
6.151000000000389,0.022446794507311914
6.152000000000389,0.022494607875012285
6.1530000000003895,0.02253805534467243
6.15400000000039,0.02257726916364932
6.15500000000039,0.022612392535326965
6.1560000000003905,0.02264357980869345
6.157000000000391,0.022670996668043876
6.158000000000391,0.022694820322823425
6.1590000000003915,0.02271523969762631
6.160000000000392,0.022732455622367913
6.161000000000392,0.022746681022646445
6.1620000000003925,0.0227581411103146
6.163000000000393,0.022767073574280552
6.164000000000393,0.022773728771558775
6.1650000000003935,0.022778369918593493
6.166000000000394,0.022781273282877455
6.167000000000394,0.022782728374889136
6.1680000000003945,0.02278303814037308
6.169000000000395,0.02278251915298856
6.170000000000395,0.022781501807350925
6.1710000000003955,0.02278033051249071
6.172000000000396,0.022779182591124734
6.173000000000396,0.02277787739281683
6.1740000000003965,0.022776062649911895
6.175000000000397,0.022773400634697842
6.176000000000397,0.0227695679603295
6.1770000000003975,0.022764255381307198
6.178000000000398,0.022757167593553514
6.179000000000398,0.022748023034131697
6.1800000000003985,0.02273655368064554
6.181000000000399,0.02272250485036064
6.182000000000399,0.022705634999083443
6.1830000000003995,0.02268571551983377
6.1840000000004,0.022662530541343172
6.1850000000004,0.02263587672641014
6.1860000000004005,0.0226055630701405
6.187000000000401,0.02257141069809951
6.188000000000401,0.022533252664400205
6.1890000000004015,0.022490933749749642
6.190000000000402,0.022444310259473882
6.191000000000402,0.02239324982153986
6.1920000000004025,0.02233763118459072
6.193000000000403,0.02227734401600942
6.194000000000403,0.02221228870002446
6.1950000000004035,0.02214237613586839
6.196000000000404,0.022067527536000962
6.197000000000404,0.02198767422440443
6.1980000000004045,0.021902757434960535
6.199000000000405,0.021812728109914532
6.200000000000405,0.02171754669843321
6.2010000000004055,0.021617182955261195
6.202000000000406,0.02151161573947967
6.203000000000406,0.02140083281337165
6.2040000000004065,0.021284830641395497
6.205000000000407,0.02116361418926946
6.206000000000407,0.021037196723169276
6.2070000000004075,0.020905599609039274
6.208000000000408,0.020768852112018336
6.209000000000408,0.020626991195981742
6.2100000000004085,0.020480061323198274
6.211000000000409,0.02032811425410344
6.212000000000409,0.020171208847189037
6.2130000000004095,0.020009410859007502
6.21400000000041,0.01984279274429327
6.21500000000041,0.01967143345619783
6.2160000000004105,0.01949541824664118
6.217000000000411,0.01931483846677716
6.218000000000411,0.01912979136757382
6.2190000000004115,0.01894037990050733
6.220000000000412,0.018746712518370838
6.221000000000412,0.018548902976196845
6.2220000000004125,0.01834707013229339
6.223000000000413,0.018141337749394977
6.224000000000413,0.017931834295927263
6.2250000000004135,0.01771869274738612
6.226000000000414,0.01750205038783205
6.227000000000414,0.017282048611499512
6.2280000000004145,0.017058832724522133
6.229000000000415,0.016832551746774116
6.230000000000415,0.01660335821382889
6.2310000000004155,0.016371407979035184
6.232000000000416,0.016136860015711643
6.233000000000416,0.015899876219460284
6.2340000000004165,0.015660621210599773
6.235000000000417,0.015419262136719188
6.236000000000417,0.0151759684753527
6.2370000000004175,0.014930911836775855
6.238000000000418,0.014684265766923374
6.239000000000418,0.014436205550429793
6.2400000000004185,0.014186908013791757
6.241000000000419,0.013936551328652451
6.242000000000419,0.013685314815207794
6.2430000000004195,0.013433378745733485
6.24400000000042,0.013180924148231722
6.24500000000042,0.012928132610196805
6.2460000000004205,0.012675186082496792
6.247000000000421,0.012422266683369591
6.248000000000421,0.01216955650253048
6.2490000000004216,0.011917237405387242
6.250000000000422,0.011665490837359828
6.251000000000422,0.011414497628298409
6.2520000000004226,0.011164437796995809
6.253000000000423,0.010915490355787393
6.254000000000423,0.010667833115231631
6.2550000000004236,0.01042164248886359
6.256000000000424,0.01017709329801296
6.257000000000424,0.009934358576676745
6.258000000000425,0.00969360937643636
6.259000000000425,0.009455014571408155
6.260000000000425,0.009218740663214833
6.261000000000426,0.00898495158596438
6.262000000000426,0.008753808511223482
6.263000000000426,0.008525469652969561
6.264000000000427,0.008300090072506448
6.265000000000427,0.008077821483327058
6.266000000000427,0.007858812055906238
6.267000000000428,0.007643206222406232
6.268000000000428,0.0074311444812766025
6.269000000000428,0.007222763201730167
6.270000000000429,0.00701819442807778
6.271000000000429,0.006817565683901156
6.272000000000429,0.006620999776048152
6.27300000000043,0.006428614598430672
6.27400000000043,0.006240522935609685
6.27500000000043,0.0060568322661495935
6.276000000000431,0.005877644565728035
6.277000000000431,0.005703056109986615
6.278000000000431,0.005533157277110928
6.279000000000432,0.005368032350129184
6.280000000000432,0.00520775931892168
6.281000000000432,0.005052409681935363
6.282000000000433,0.004902048247600321
6.283000000000433,0.0047567329354481006
6.284000000000433,0.004616514576934884
6.285000000000434,0.004481436715974764
6.286000000000434,0.004351535409194036
6.287000000000434,0.004226839025917507
6.288000000000435,0.004107368047904861
6.289000000000435,0.003993134868855233
6.290000000000435,0.0038841435937051264
6.291000000000436,0.0037803898377446674
6.292000000000436,0.0036818605255830514
6.293000000000436,0.0035885336899958847
6.294000000000437,0.0035003782706901215
6.295000000000437,0.003417353913024987
6.296000000000437,0.003339410766729091
6.297000000000438,0.003266489284656837
6.298000000000438,0.0031985200216266274
