time_s,right_foot_y_m,left_foot_y_m,com_y_m,dcm_y_m
0.05400000000000004,-0.02073253064418485,0.07473657325039496,0.037274589001059906,0.05877807346224842
0.05500000000000004,-0.020733062307701958,0.0747366264939405,0.037418988081152744,0.05866990201610401
0.05600000000000004,-0.02073361377197585,0.07473667842274484,0.037561684368290216,0.0585609974154153
0.057000000000000044,-0.020734185118213413,0.07473672905670753,0.037702684373429995,0.05845135469107441
0.058000000000000045,-0.020734776410000176,0.07473677841507242,0.03784199453013166,0.058340968840294286
0.059000000000000045,-0.02073538769391709,0.0747368265164772,0.037979621194850245,0.058229834826380444
0.060000000000000046,-0.02073601900017113,0.07473687337900113,0.038115570647226295,0.05811794757850117
0.06100000000000005,-0.020736670343235685,0.0747369190202111,0.03824984909037236,0.05800530199145609
0.06200000000000005,-0.020737341722497235,0.07473696345720587,0.03838246265115604,0.057891892925443306
0.06300000000000004,-0.020738033122904415,0.07473700670665881,0.038513417380479566,0.05777771520582484
0.06400000000000004,-0.02073874451561651,0.07473704878485854,0.03864271925355586,0.057662763622890495
0.06500000000000004,-0.020739475858648486,0.07473708970774876,0.038770374170181206,0.05754703293162021
0.06600000000000004,-0.02074022709751002,0.07473712949096563,0.03889638795500439,0.05743051785144467
0.06700000000000005,-0.020740998165835803,0.07473716814987413,0.039020766357792544,0.05731321306600444
0.06800000000000005,-0.020741788986005774,0.07473720569960282,0.03914351505369343,0.05719511322290732
0.06900000000000005,-0.020742599469752543,0.07473724215507692,0.03926463964349442,0.05707621293348418
0.07000000000000005,-0.020743429518755227,0.07473727753105001,0.03938414565387805,0.056956506772543034
0.07100000000000005,-0.020744279025217652,0.07473731184213425,0.03950203853767418,0.056835989278121536
0.07200000000000005,-0.020745147872430335,0.07473734510282924,0.039618323674108794,0.05671465495123776
0.07300000000000005,-0.020746035935314575,0.07473737732754915,0.03973300636904946,0.05659249825563928
0.07400000000000005,-0.02074694308094837,0.07473740853064874,0.03984609185524741,0.05646951361755055
0.07500000000000005,-0.020747869169072994,0.07473743872644767,0.03995758529257629,0.0563456954254186
0.07600000000000005,-0.020748814052580083,0.07473746792925366,0.04006749176826766,0.05622103802965701
0.07700000000000005,-0.02074977757797827,0.07473749615338404,0.04017581629714302,0.056095535742388083
0.07800000000000006,-0.02075075958583967,0.07473752341318614,0.04028256382184269,0.05596918283718337
0.07900000000000006,-0.02075175991122504,0.07473754972305582,0.04038773921305132,0.05584197354880233
0.08000000000000006,-0.020752778384088556,0.07473757509745521,0.040491347269720125,0.05571390207292934
0.08100000000000006,-0.020753814829661054,0.07473759955092862,0.04059339271928585,0.055584962565908766
0.08200000000000006,-0.020754869068812194,0.0747376230981174,0.040693880217886474,0.05545514914447841
0.08300000000000006,-0.020755940918391707,0.07473764575377306,0.04079281435057368,0.05532445588550105
0.08400000000000006,-0.02075703019154919,0.07473766753276934,0.040890199631522024,0.05519287682569414
0.08500000000000006,-0.020758136698033062,0.07473768845011311,0.040986040504234954,0.05506040596135774
0.08600000000000006,-0.02075926024446852,0.07473770852095321,0.04108034134174751,0.05492703724810061
0.08700000000000006,-0.020760400634614568,0.0747377277605886,0.041173106446825904,0.054792764600564356
0.08800000000000006,-0.02076155766960058,0.0747377461844751,0.04126434005216381,0.05465758189214582
0.08900000000000007,-0.020762731148142193,0.07473776380823047,0.041354046320575516,0.054521482954717496
0.09000000000000007,-0.020763920866737003,0.0747377806476386,0.041442229345185856,0.05438446157834613
0.09100000000000007,-0.020765126619839973,0.07473779671865215,0.041528893149616976,0.05424651151100932
0.09200000000000007,-0.020766348200019227,0.07473781203739394,0.04161404168817191,0.054107626458310305
0.09300000000000007,-0.020767585398092002,0.0747378266201571,0.04169767884601504,0.053967800083190715
0.09400000000000007,-0.020768838003241218,0.07473784048340401,0.041779808439349315,0.05382702600564146
0.09500000000000007,-0.020770105803112886,0.07473785364376384,0.04186043421559044,0.05368529780241159
0.09600000000000007,-0.02077138858389485,0.07473786611802943,0.041939559853537825,0.05354260900671525
0.09700000000000007,-0.020772686130376854,0.07473787792315167,0.04201718896354244,0.053398953107936596
0.09800000000000007,-0.02077399822599234,0.07473788907623455,0.04209332508767156,0.05325432355133271
0.09900000000000007,-0.02077532465284274,0.07473789959452723,0.04216797169987039,0.05310871373773455
0.10000000000000007,-0.020776665191704,0.07473790949541625,0.04224113220612055,0.05296211702324582
0.10100000000000008,-0.02077801962201626,0.07473791879641611,0.04231280994459552,0.05281452671893984
0.10200000000000008,-0.020779387721857147,0.07473792751515873,0.042383008185812907,0.05266593609055432
0.10300000000000008,-0.0207807692678989,0.07473793566938186,0.042451730132783715,0.05251633835818412
0.10400000000000008,-0.020782164035350277,0.07473794327691677,0.04251897892115847,0.05236572669597186
0.10500000000000008,-0.020783571797883434,0.07473795035567463,0.04258475761937029,0.0522140942317965
0.10600000000000008,-0.020784992327546978,0.07473795692363186,0.04264906922877493,0.05206143404695977
0.10700000000000008,-0.020786425394665457,0.07473796299881483,0.04271191668378766,0.051907739175870465
0.10800000000000008,-0.020787870767726504,0.07473796859928349,0.04277330285201723,0.05175300260572665
0.10900000000000008,-0.02078932821325614,0.0747379737431141,0.04283323053439665,0.05159721727619564
0.11000000000000008,-0.020790797495683508,0.07473797844838134,0.04289170246531104,0.05144037607909188
0.11100000000000008,-0.02079227837719596,0.07473798273313934,0.04294872131272238,0.05128247185805262
0.11200000000000009,-0.020793770617585534,0.0747379866154021,0.04300428967829121,0.051123497408211344
0.11300000000000009,-0.02079527397408843,0.07473799011312336,0.04305841009749539,0.05096344547586907
0.11400000000000009,-0.02079678820121795,0.07473799324417578,0.04311108503974577,0.05080230875816335
0.11500000000000009,-0.020798313050593455,0.07473799602632897,0.043162316908498845,0.05064007990273505
0.11600000000000009,-0.020799848270765857,0.07473799847722792,0.04321210804136645,0.05047675150739292
0.11700000000000009,-0.0208013936070418,0.07473800061437008,0.043260460710222395,0.05031231611977577
0.11800000000000009,-0.020802948801307987,0.07473800245508241,0.043307377121306154,0.050146766237012516
0.11900000000000009,-0.020804513591857785,0.07473800401649792,0.043352859415323505,0.049980094305379794
0.12000000000000009,-0.020806087713221712,0.07473800531553183,0.043396909667544226,0.04981229271995729
0.1210000000000001,-0.02080767089600398,0.0747380063688574,0.043439529887896754,0.04964335382428075
0.1220000000000001,-0.020809262866727553,0.07473800719288173,0.043480722021059945,0.04947326990999265
0.1230000000000001,-0.020810863347689508,0.07473800780372108,0.043520487946551764,0.04930203321649048
0.1240000000000001,-0.020812472056829665,0.07473800821717627,0.04355882947881506,0.049129635930572596
0.12500000000000008,-0.020814088707614826,0.07473800844870808,0.043595748367300347,0.048956070186081765
0.12600000000000008,-0.02081571300894116,0.07473800851341239,0.04363124629654564,0.04878132806354622
0.12700000000000009,-0.02081734466505815,0.07473800842599586,0.04366532488625332,0.04860540158981836
0.12800000000000009,-0.020818983375516468,0.07473800820075113,0.04369798569136401,0.04842828273771086
0.1290000000000001,-0.020820628835143365,0.07473800785153303,0.04372923020212756,0.04824996342563049
0.1300000000000001,-0.020822280734048876,0.07473800739173415,0.04375905984417102,0.04807043551720934
0.1310000000000001,-0.02082393875766627,0.07473800683426202,0.0437874759785637,0.04788969082093355
0.1320000000000001,-0.020825602586830333,0.07473800619151527,0.04381447990187926,0.04770772108976956
0.1330000000000001,-0.02082727189789755,0.07473800547536166,0.04384007284625489,0.04752451802078786
0.1340000000000001,-0.02082894636291235,0.07473800469711606,0.04386425597944752,0.04734007325478406
0.1350000000000001,-0.0208306256498232,0.07473800386751897,0.0438870304048871,0.04715437837589754
0.1360000000000001,-0.020832309422753745,0.07473800299671661,0.043908397161726925,0.04696742491122742
0.1370000000000001,-0.020833997342333193,0.07473800209424099,0.04392835722489112,0.046779204330445974
0.1380000000000001,-0.02083568906609118,0.07473800116899185,0.043946911505119035,0.046589708045409385
0.1390000000000001,-0.020837384248922255,0.07473800022921885,0.04396406084900687,0.04639892740976592
0.1400000000000001,-0.02083908254362575,0.07473799928250556,0.04397980603904627,0.04620685371856139
0.1410000000000001,-0.020840783601526486,0.07473799833575459,0.043994147793660024,0.04601347820784194
0.1420000000000001,-0.02084248707318276,0.07473799739517381,0.044007086767234874,0.04581879205425422
0.1430000000000001,-0.02084419260918787,0.07473799646626467,0.04401862355015135,0.045622786374642746
0.1440000000000001,-0.020845899861072346,0.07473799555381144,0.04402875866881071,0.045425452225644605
0.1450000000000001,-0.020847608482313533,0.07473799466187268,0.04403749258565895,0.04522678060328134
0.1460000000000001,-0.020849318129460552,0.0747379937937743,0.044044825699207944,0.0450267624425482
0.1470000000000001,-0.02085102846338252,0.07473799295210483,0.04405075834405359,0.044825388617000445
0.1480000000000001,-0.020852739150648402,0.07473799213871224,0.04405529079089107,0.044622649938336964
0.1490000000000001,-0.020854449865047447,0.07473799135470341,0.04405842324652725,0.044418537155981014
0.1500000000000001,-0.0208561602892595,0.07473799060044586,0.04406015585389005,0.04421304095665812
0.1510000000000001,-0.020857870116685252,0.0747379898755716,0.04406048869203503,0.044006151963971174
0.1520000000000001,-0.020859579057422285,0.0747379891790162,0.04405942177614895,0.04379786073797258
0.1530000000000001,-0.020861286831752306,0.0747379885096843,0.044056955057550494,0.0435881577747335
0.1540000000000001,-0.020862993152725624,0.07473798786716641,0.044053088423688026,0.04337703350591027
0.1550000000000001,-0.02086469772192232,0.07473798725179992,0.044047821698134454,0.043164478298307746
0.1560000000000001,-0.020866400231772206,0.07473798666463229,0.04404115464057922,0.04295048245343983
0.1570000000000001,-0.02086810036762609,0.07473798610738305,0.04403308694681727,0.04273503620708687
0.1580000000000001,-0.020869797809597645,0.07473798558240397,0.04402361824873522,0.04251812972885022
0.1590000000000001,-0.020871492234193538,0.0747379850926384,0.044012748114294564,0.04229975312170362
0.16000000000000011,-0.020873183315749125,0.07473798464157964,0.044000476047511936,0.04207989642154169
0.16100000000000012,-0.020874870727685083,0.07473798423322833,0.04398680148843647,0.0418585495967252
0.16200000000000012,-0.020876554143600148,0.07473798387205013,0.043971723813124294,0.04163570254762342
0.16300000000000012,-0.020878233238213785,0.07473798356293225,0.04395524233361002,0.04141134510615327
0.16400000000000012,-0.020879907688171877,0.07473798331114055,0.04393735629787538,0.04118546703531535
0.16500000000000012,-0.020881577172727626,0.07473798312227628,0.0439180648898149,0.04095805802872688
0.16600000000000012,-0.020883241374308966,0.07473798300223329,0.04389736722919865,0.040729107710151397
0.16700000000000012,-0.02088489997898351,0.07473798295715559,0.04387526237163211,0.040498605633025334
0.16800000000000012,-0.020886552676830795,0.07473798299339551,0.043851749308513065,0.040266541279981374
0.16900000000000012,-0.02088819916223108,0.07473798311747229,0.04382682696698557,0.04003290406236855
0.17000000000000012,-0.02088983913407967,0.07473798333603165,0.043800494209891024,0.03979768331976909
0.17100000000000012,-0.020891472295934816,0.074737983655806,0.04377274983571627,0.03956086831951201
0.17200000000000013,-0.020893098356106615,0.07473798408357621,0.04374359257853876,0.039322448256183445
0.17300000000000013,-0.02089471702769416,0.07473798462613346,0.04371302110796884,0.039082412251133555
0.17400000000000013,-0.020896328028577535,0.07473798529024321,0.04368103402908897,0.03884074935198017
0.17500000000000013,-0.020897931081370575,0.07473798608260981,0.04364762988239015,0.0385974485321091
0.17600000000000013,-0.020899525913340163,0.07473798700984252,0.04361280714370529,0.038352498690170954
0.17700000000000013,-0.02090111225629756,0.07473798807842288,0.043576564224139656,0.03810588864957463
0.17800000000000013,-0.020902689846466156,0.0747379892946735,0.0435388994699984,0.037857607157977334
0.17900000000000013,-0.02090425842433062,0.07473799066472825,0.0434998111627111,0.03760764288677122
0.18000000000000013,-0.020905817734471303,0.0747379921945037,0.04345929751875331,0.03735598443056638
0.18100000000000013,-0.02090736752538791,0.0747379938896725,0.043417356689565235,0.037102620306670546
0.18200000000000013,-0.020908907549315785,0.07473799575563767,0.043373986761467344,0.03684753895456507
0.18300000000000013,-0.020910437562038277,0.07473799779750892,0.04332918575557307,0.0365907287353775
0.18400000000000014,-0.02091195732269785,0.07473800002008028,0.043282951627698504,0.03633217793135049
0.18500000000000014,-0.020913466593608716,0.07473800242780934,0.043235282268269136,0.036071874745307125
0.18600000000000014,-0.02091496514007369,0.07473800502479769,0.0431861755022236,0.03580980730011271
0.18700000000000014,-0.02091645273020691,0.0747380078147738,0.04313562908891443,0.03554596363813277
0.18800000000000014,-0.02091792913476493,0.07473801080107607,0.04308364072200582,0.03528033172068745
0.18900000000000014,-0.020919394126987668,0.07473801398663898,0.04303020802936837,0.03501289942750226
0.19000000000000014,-0.020920847482450725,0.07473801737397934,0.04297532857297088,0.034743654556155
0.19100000000000014,-0.020922288978930524,0.074738020965185,0.04291899984876909,0.03447258482151901
0.19200000000000014,-0.02092371839628379,0.07473802476190475,0.04286121928659146,0.034199677855202636
0.19300000000000014,-0.020925135516341523,0.07473802876533944,0.04280198425002183,0.033924921204984845
0.19400000000000014,-0.020926540122819366,0.07473803297623491,0.04274129203627919,0.03364830233424709
0.19500000000000015,-0.020927932001244452,0.07473803739487637,0.042679139876094334,0.0333698086214013
0.19600000000000015,-0.020929310938899378,0.07473804202108376,0.04261552493358349,0.03308942735931391
0.19700000000000015,-0.020930676724784113,0.07473804685420889,0.04255044430611894,0.03280714575472614
0.19800000000000015,-0.020932029149595657,0.07473805189313386,0.04248389502419658,0.03252295092767023
0.19900000000000015,-0.020933368005726236,0.07473805713627057,0.04241587405130043,0.032236829910881726
0.20000000000000015,-0.02093469308727995,0.07473806258156183,0.04234637828376405,0.03194876964920787
0.20100000000000015,-0.020936004190107615,0.07473806822648348,0.04227540455062897,0.03165875699901184
0.20200000000000015,-0.020937301111860408,0.0747380740680478,0.042202949613499983,0.03136677872757311
0.20300000000000015,-0.020938583652061783,0.0747380801028083,0.04212901016639739,0.03107282151248361
0.20400000000000015,-0.020939851612197406,0.07473808632686527,0.04205358283560615,0.030776871941039886
0.20500000000000015,-0.02094110479582336,0.07473809273587276,0.04197666417952194,0.03047891650963106
0.20600000000000016,-0.020942343008691952,0.07473809932504663,0.04189825068849414,0.030178941623122756
0.20700000000000016,-0.02094356605889498,0.07473810608917333,0.04181833878466566,0.02987693359423669
0.20800000000000016,-0.020944773757023943,0.07473811302262018,0.041736924821809726,0.029572878642926223
0.20900000000000016,-0.020945965916347058,0.07473812011934602,0.04165400508516349,0.029266762895747575
0.21000000000000016,-0.020947142353002664,0.07473812737291338,0.041569575791258535,0.028958572385226804
0.21100000000000016,-0.02094830288620823,0.07473813477650104,0.041483633087748245,0.028648293049222485
0.21200000000000016,-0.020949447338485003,0.07473814232291785,0.041396173053232024,0.02833591073028411
0.21300000000000016,-0.020950575535897693,0.07473815000461684,0.04130719169707639,0.028021411175006103
0.21400000000000016,-0.020951687308308268,0.07473815781371071,0.041216684959232856,0.027704780033377438
0.21500000000000016,-0.020952782489644335,0.07473816574198755,0.041124648710052704,0.027386002858126906
0.21600000000000016,-0.02095386091818069,0.07473817378092742,0.04103107875009855,0.027065065104063906
0.21700000000000016,-0.020954922436834035,0.07473818192171966,0.04093597080995274,0.026741952127414773
0.21800000000000017,-0.02095596689347047,0.07473819015528058,0.04083932055002252,0.0264166491851546
0.21900000000000017,-0.02095699414122491,0.07473819847227196,0.040741123560342055,0.026089141434334568
0.22000000000000017,-0.02095800403883208,0.07473820686311983,0.0406413753603712,0.025759413931404667
0.22100000000000017,-0.020958996450968673,0.07473821531803398,0.04054007139879106,0.025427451631531862
0.22200000000000017,-0.020959971248606234,0.07473822382702755,0.040437207053296315,0.025093239387913614
0.22300000000000017,-0.020960928309373766,0.07473823237993746,0.04033277763038434,0.02475676195108678
0.22400000000000017,-0.020961867517930017,0.07473824096644488,0.040226778365141026,0.024418003968231804
0.22500000000000017,-0.020962788766344633,0.0747382495760961,0.04011920442102336,0.024076949982472177
0.22600000000000017,-0.020963691954487516,0.07473825819832369,0.04001005088963877,0.023733584432169195
0.22700000000000017,-0.020964576990425816,0.07473826682246817,0.039899312790521134,0.02338789165021189
0.22800000000000017,-0.02096544379082781,0.07473827543779929,0.039786985070903565,0.023039855863302205
0.22900000000000018,-0.020966292281372968,0.07473828403353819,0.03967306260548783,0.022689461191235237
0.23000000000000018,-0.020967122397167158,0.07473829259887915,0.03955754019621051,0.022336691646174703
0.23100000000000018,-0.020967934083162363,0.07473830112301172,0.03944041257200581,0.0219815311319234
0.23200000000000018,-0.020968727294579728,0.07473830959514313,0.039321674388565084,0.021623963443188822
0.23300000000000018,-0.020969501997334914,0.07473831800452038,0.039201320228092924,0.021263972264843674
0.23400000000000018,-0.020970258168464366,0.07473832634045238,0.039079344599060026,0.020901541171181516
0.23500000000000018,-0.020970995796551546,0.0747383345923326,0.03895574193595257,0.02053665362516724
0.23600000000000018,-0.020971714882151368,0.074738342749661,0.038830506599018294,0.020169292977682534
0.23700000000000018,-0.020972415438211028,0.07473835080206673,0.03870363287400917,0.019799442466766213
0.23800000000000018,-0.020973097490486207,0.07473835873932971,0.03857511497192067,0.019427085216849407
0.23900000000000018,-0.02097376107794994,0.07473836655140345,0.038444947028727604,0.019052204237985544
0.24000000000000019,-0.02097440625319237,0.07473837422843674,0.03831312310511659,0.018674782425075157
0.2410000000000002,-0.02097503308280927,0.07473838176079561,0.038179637186215025,0.018294802557085394
0.2420000000000002,-0.020975641647776582,0.07473838913908548,0.038044483181316674,0.017912247296264273
0.2430000000000002,-0.020976232043808406,0.07473839635417262,0.03790765492360372,0.017527099187349557
0.2440000000000002,-0.020976804381695715,0.07473840339720615,0.03776914616986541,0.017139340656772344
0.2450000000000002,-0.020977358787622614,0.07473841025963943,0.037628950600213186,0.016748954011855204
0.2460000000000002,-0.02097789540345693,0.07473841693325162,0.03748706181779231,0.016355921440004886
0.2470000000000002,-0.020978414387011646,0.07473842341016904,0.037343473348489996,0.015960225007899564
0.2480000000000002,-0.020978915912273764,0.07473842968288655,0.037198178640640026,0.01556184666067061
0.2490000000000002,-0.020979400169596596,0.07473843574428872,0.03705117106472376,0.01516076822107872
0.25000000000000017,-0.02097986736585187,0.07473844158767126,0.03690244391306771,0.014756971388684596
0.25100000000000017,-0.0209803177245372,0.0747384472067619,0.03675199039953743,0.014350437739013865
0.25200000000000017,-0.020980751485835093,0.07473845259574186,0.03659980365922789,0.01394114872271645
0.25300000000000017,-0.020981168906619323,0.07473845774926693,0.03644587674815026,0.013529085664720181
0.25400000000000017,-0.0209815702604041,0.07473846266248878,0.036290202642915055,0.013114229763378685
0.25500000000000017,-0.02098195583723214,0.0747384673310765,0.036132774240411676,0.01269656208961352
0.25600000000000017,-0.02098232594349715,0.07473847175123785,0.03597358435748431,0.012276063586050455
0.2570000000000002,-0.020982680901696974,0.07473847591974125,0.03581262573060416,0.011852715066149926
0.2580000000000002,-0.020983021050112793,0.07473847983393758,0.03564989101553805,0.011426497213331607
0.2590000000000002,-0.020983346742411757,0.07473848349178253,0.03548537278701331,0.010997390580093015
0.2600000000000002,-0.020983658347167956,0.07473848689185901,0.035319063538378964,0.010565375587122155
0.2610000000000002,-0.020983956247300213,0.07473849003340019,0.03515095568126324,0.010130432522404163
0.2620000000000002,-0.020984240839422685,0.0747384929163129,0.03498104154522729,0.00969254154032188
0.2630000000000002,-0.02098451253310637,0.07473849554120181,0.03480931337741526,0.00925168266075034
0.2640000000000002,-0.020984771750049938,0.07473849790939338,0.03463576334220048,0.008807835768145113
0.2650000000000002,-0.020985018923158023,0.07473850002296165,0.03446038352082799,0.008360980610624472
0.2660000000000002,-0.02098525449552678,0.0747385018847537,0.03428316591105317,0.007911096799045315
0.2670000000000002,-0.020985478919336702,0.07473850349841649,0.03410410242677667,0.007458163806072903
0.2680000000000002,-0.020985692654653373,0.07473850486842451,0.033923184897675415,0.007002160965244177
0.2690000000000002,-0.0209858961681379,0.07473850600010798,0.033740405068829846,0.006543067470024831
0.2700000000000002,-0.020986089931669366,0.07473850689968266,0.0335557546003472,0.0060808623728599055
0.2710000000000002,-0.020986274420882786,0.07473850757428033,0.03336922506698106,0.005615524584218049
0.2720000000000002,-0.020986450113626785,0.07473850803198043,0.03318080795774687,0.005147032871629192
0.2730000000000002,-0.020986617488346054,0.07473850828184327,0.03299049467553359,0.004675365858715769
0.2740000000000002,-0.020986777022395108,0.07473850833394415,0.032798276536711475,0.004200502024217359
0.2750000000000002,-0.020986929190290254,0.07473850819940928,0.03260414477073583,0.003722419701008728
0.2760000000000002,-0.020987074461907958,0.07473850789045262,0.0324080905197468,0.003241097075111138
0.2770000000000002,-0.020987213300638723,0.07473850742041496,0.03221010483816525,0.0027565121846970866
0.2780000000000002,-0.020987346161506798,0.0747385068038038,0.03201017869228456,0.002268642919088206
0.2790000000000002,-0.02098747348926652,0.07473850605633545,0.03180830295985848,0.0017774670177463925
0.2800000000000002,-0.02098759571648724,0.07473850519497865,0.031604468429684826,0.0012829620692580875
0.2810000000000002,-0.02098771326164029,0.07473850423799983,0.031398665801185256,0.0007851055103117004
0.2820000000000002,-0.020987826527200784,0.07473850320501034,0.031190885683980884,0.0002838746246681123
0.2830000000000002,-0.02098793589778019,0.07473850211701548,0.0309811185974638,-0.00022075345787586284
0.2840000000000002,-0.020988041738304045,0.07473850099646531,0.0307693549703645,-0.0007288017625309805
0.2850000000000002,-0.020988144392251794,0.07473849986730752,0.030555585140315155,-0.0012402934705661832
0.2860000000000002,-0.020988244179975534,0.07473849875504211,0.03033979935340878,-0.0017552519203662582
0.2870000000000002,-0.02098834139711602,0.07473849768677812,0.030121987763754098,-0.002273700608496819
0.2880000000000002,-0.020988436313133803,0.07473849669129247,0.029902140433026393,-0.002795663190776315
0.2890000000000002,-0.020988529169975786,0.07473849579909021,0.029680247330013954,-0.003321163483355455
0.2900000000000002,-0.02098862018089689,0.07473849504246755,0.029456298330160426,-0.003850225463803869
0.2910000000000002,-0.020988709529458322,0.07473849445557623,0.029230283215102827,-0.004382873272204178
0.2920000000000002,-0.02098879736872372,0.0747384940744902,0.0290021916722053,-0.004919131212253441
0.2930000000000002,-0.02098888382067697,0.074738493937274,0.02877201329408856,-0.005459023752372099
0.2940000000000002,-0.020988968975884557,0.07473849408405328,0.028539737578155058,-0.006002575526820427
0.2950000000000002,-0.020989052893428218,0.07473849455708712,0.028305353926109736,-0.006549811336822517
0.2960000000000002,-0.020989135601133108,0.0747384954008421,0.028068851643476448,-0.007100756151697956
0.2970000000000002,-0.020989217096120026,0.07473849666206817,0.027830219939110015,-0.007655435110001087
0.2980000000000002,-0.020989297345709312,0.07473849838987655,0.027589447924703837,-0.008213873520668047
0.2990000000000002,-0.02098937628870822,0.07473850063581891,0.02734652461429306,-0.008776096864171575
0.3000000000000002,-0.02098945383711274,0.07473850345396849,0.027101438923753326,-0.00934213079368364
0.3010000000000002,-0.02098952987825963,0.07473850690100282,0.026854179670295034,-0.009912001136245914
0.3020000000000002,-0.020989616336875246,0.07473852443120058,0.026606919555522794,-0.009836905184030915
0.3030000000000002,-0.02098969966529948,0.0747385413987145,0.026361831281001953,-0.009761300253332335
0.3040000000000002,-0.02098978002422275,0.07473855710177799,0.026118903663824994,-0.00968518289444232
0.3050000000000002,-0.02098985756603114,0.07473857089949532,0.025878125619671056,-0.00960854963427189
0.3060000000000002,-0.02098993243515827,0.07473858221186847,0.02563948616230017,-0.009531396976192479
0.3070000000000002,-0.020990004768424775,0.07473859051936321,0.02540297440305196,-0.009453721399876408
0.3080000000000002,-0.020990074695365908,0.07473859536206451,0.02516857955034886,-0.00937551936113621
0.3090000000000002,-0.020990142338546996,0.07473859633846983,0.024936290909203657,-0.009296787291762983
0.3100000000000002,-0.020990207813868095,0.07473859310396341,0.02470609788073154,-0.00921752159936353
0.3110000000000002,-0.020990271230856918,0.07473858536901253,0.02447798996166648,-0.009137718667196468
0.3120000000000002,-0.0209903326929516,0.0747385728971237,0.024251956743882,-0.009057374854007167
0.3130000000000002,-0.020990392297772692,0.0747385555025942,0.024027987913916242,-0.008976486493861673
0.3140000000000002,-0.02099045013738504,0.07473853304809125,0.023806073252501416,-0.008895049895979359
0.3150000000000002,-0.02099050629854999,0.07473850544209011,0.023586202634097487,-0.008813061344564607
0.3160000000000002,-0.020990560862967828,0.07473847263619898,0.0233683660264302,-0.008730517098637168
0.3170000000000002,-0.020990613907511436,0.07473843462239757,0.02315255349003328,-0.008647413391861567
0.3180000000000002,-0.020990665504450355,0.074738391430214,0.022938755177794947,-0.008563746432375178
0.31900000000000023,-0.020990715721666837,0.07473834312386268,0.022726961334508605,-0.008479512402615248
0.32000000000000023,-0.020990764622863128,0.07473828979936484,0.02251716229642774,-0.008394707459144682
0.32100000000000023,-0.020990812267760863,0.07473823158167103,0.02230934849082496,-0.008309327732476692
0.32200000000000023,-0.02099085871229254,0.07473816862180421,0.022103510435555217,-0.008223369326898239
0.32300000000000023,-0.020990904008785574,0.07473810109403964,0.021899638738623155,-0.008136828320292284
0.32400000000000023,-0.020990948206139063,0.07473802919313688,0.021697724097754584,-0.008049700763958813
0.32500000000000023,-0.020990991349993444,0.07473795313163863,0.021497757299972026,-0.007961982682434667
0.32600000000000023,-0.02099103348289355,0.0747378731372472,0.021299729221174336,-0.007873670073312172
0.32700000000000023,-0.02099107464444512,0.07473778945029168,0.021103630825720407,-0.007784758907056481
0.32800000000000024,-0.020991114871465155,0.07473770232129406,0.02090945316601686,-0.007695245126821761
0.32900000000000024,-0.02099115419812602,0.07473761200864383,0.020717187382109824,-0.007605124648266039
0.33000000000000024,-0.0209911926560941,0.07473751877638807,0.020526824701280626,-0.007514393359364869
0.33100000000000024,-0.020991230274662792,0.07473742289214276,0.020338356437645564,-0.007423047120223687
0.33200000000000024,-0.02099126708088008,0.07473732462513094,0.020151773991759537,-0.007331081762888946
0.33300000000000024,-0.020991303099671347,0.07473722424435039,0.01996706885022368,-0.0072384930911579305
0.33400000000000024,-0.020991338353956827,0.07473712201687469,0.01978423258529693,-0.007145276880387276
0.33500000000000024,-0.0209913728647649,0.07473701820628773,0.019603256854511482,-0.0070514288773002205
0.33600000000000024,-0.02099140665134048,0.07473691307125391,0.019424133400292132,-0.00695694479979251
0.33700000000000024,-0.0209914397312494,0.07473680686422167,0.0192468540495795,-0.006861820336737063
0.33800000000000024,-0.020991472120478603,0.07473669983026088,0.0190714107134571,-0.0067660511477872255
0.33900000000000025,-0.020991503833532342,0.07473659220603035,0.018897795386782282,-0.006669632863178728
0.34000000000000025,-0.020991534883524773,0.07473648421887391,0.018726000147820936,-0.00657256108353034
0.34100000000000025,-0.0209915652822686,0.0747363760860402,0.01855601715788608,-0.006474831379643078
0.34200000000000025,-0.0209915950403609,0.07473626801402306,0.018387838660980177,-0.006376439292298149
0.34300000000000025,-0.020991624167264945,0.07473616019801688,0.018221456983441228,-0.0062773803320534775
0.34400000000000025,-0.020991652671389402,0.07473605282148228,0.01805686453359267,-0.00617764997903885
0.34500000000000025,-0.020991680560164178,0.07473594605581625,0.01789405380139695,-0.0060772436827497
0.34600000000000025,-0.020991707840113574,0.07473584006012102,0.017733017358112876,-0.005976156861839454
0.34700000000000025,-0.020991734516926444,0.07473573498106514,0.017573747855956667,-0.005874384903910509
0.34800000000000025,-0.02099176059552401,0.07473563095283103,0.017416238027766654,-0.00577192316530379
0.34900000000000025,-0.020991786080124697,0.07473552809714207,0.017260480686671728,-0.005668766970886831
0.35000000000000026,-0.02099181097430683,0.07473542652336312,0.01710646872576339,-0.005564911613840498
0.35100000000000026,-0.020991835281068825,0.07473532632866767,0.016954195117771485,-0.005460352355444217
0.35200000000000026,-0.020991859002887168,0.07473522759826572,0.016803652914743592,-0.005355084424859716
0.35300000000000026,-0.020991882141772077,0.07473513040568576,0.016654835247727953,-0.005249103018913386
0.35400000000000026,-0.020991904699321197,0.07473503481310498,0.016507735326460077,-0.00514240330187711
