time_s,left_hip_yaw_rad,left_hip_roll_rad,left_hip_pitch_rad,left_knee_rad,left_ankle_rad,right_hip_yaw_rad,right_hip_roll_rad,right_hip_pitch_rad,right_knee_rad,right_ankle_rad
3.3709999999997398,0.0025269367485098652,0.17492823180513462,-0.6325469222034683,1.2996886997185884,-0.6766015300889391,-0.0035847268358062934,-0.33002479390653305,0.5205774528428376,1.2112842371039083,-0.6949611048655958
3.3719999999997397,0.0025202206696366817,0.1742291239079871,-0.6349428226061977,1.3046797900100502,-0.679195551128329,-0.003588995741629689,-0.33097406580707495,0.521184639473875,1.2118596215846356,-0.6949306861245879
3.3729999999997395,0.0025136276325390177,0.17354265454720366,-0.6373479256363627,1.3097143557546298,-0.6818238709464626,-0.003593217930941061,-0.33191233857431796,0.5217901388225717,1.2124349958023102,-0.6949019330547063
3.3739999999997394,0.0025071555982441895,0.1728686213280876,-0.6397600790841445,1.3147882837559581,-0.6844845279552955,-0.0035973934124896726,-0.33283963321254956,0.5223938119332457,1.2130101486450082,-0.6948747733740237
3.3749999999997393,0.0025008025361972224,0.17220682229528644,-0.6421771294157261,1.319897451517878,-0.6871755526023013,-0.0036015221891336885,-0.3337559692677858,0.5229955167667839,1.2135848617873264,-0.6948491306702823
3.375999999999739,0.0024945664252263417,0.17155705604830734,-0.6445969246935213,1.3250377326859986,-0.6898949698916971,-0.003605604258015726,-0.3346613648683988,0.5235951085004544,1.214158910173829,-0.6948249245845525
3.376999999999739,0.002488445254485283,0.17091912185430153,-0.647017317387432,1.3302050022610632,-0.6926408017864508,-0.0036096396107436622,-0.3355558367666995,0.5241924398233099,1.2147320625003364,-0.6948020709971465
3.377999999999739,0.0024824370243766106,0.17029281975855212,-0.6494361670791496,1.3353951415889398,-0.6954110694938659,-0.003613628233576564,-0.33643940038143866,0.5247873612271574,1.2153040816929308,-0.694780482215688
3.378999999999739,0.002476539747460093,0.16967795069308178,-0.6518513430619005,1.3406040431328539,-0.6982037956379636,-0.0036175701076155815,-0.33731206984119144,0.5253797212930917,1.2158747253845696,-0.6947600671652264
3.3799999999997388,0.0024707514493498756,0.1690743165837787,-0.6542607268383761,1.3458276150342081,-0.7010170063222674,-0.003621465208999652,-0.33817385802858835,0.5259693669736006,1.2164437463891946,-0.6947407315802806
3.3809999999997387,0.0024650701696041478,0.16848172045642082,-0.6566622145198739,1.3510617854689557,-0.703848733086931,-0.0036253135091058584,-0.3390247766253568,0.5265561438702687,1.2170108931732406,-0.6947223781986861
3.3819999999997385,0.002459493962610729,0.16789996654196088,-0.6590537191299177,1.3563025068070331,-0.7066970147644488,-0.0036291149747542687,-0.33986483615813684,0.5271398965071161,1.217575910324449,-0.694704906957116
3.3829999999997384,0.002454020898471822,0.16732886038141587,-0.661433172815822,1.3615457595828053,-0.7095598992384371,-0.0036328695684171163,-0.34069404604503417,0.5277204685996216,1.2181385390179005,-0.6946882151881393
3.3839999999997383,0.0024486490638910494,0.1667682089306872,-0.6637985289718198,1.3667875562848526,-0.7124354451101959,-0.0036365772484321305,-0.3415124146428736,0.5282977033194899,1.2186985174791884,-0.694672197818679
3.384999999999738,0.0024433765630656637,0.16621782066561896,-0.6661477642774881,1.3720239449737168,-0.7153217232779367,-0.0036402379692198556,-0.3423199492951154,0.5288714435552307,1.2192555814446568,-0.6946567475697262
3.385999999999738,0.002438201518586636,0.1656775056875843,-0.6684788806552854,1.3772510127364548,-0.71821681843371,-0.003643851681504787,-0.343116656380398,0.5294415321686282,1.2198094646186382,-0.6946417551571672
3.386999999999738,0.0024331220723492115,0.16514707582987062,-0.6707899071510584,1.382464888987002,-0.7211188304831768,-0.0036474183325401416,-0.3439025413616682,0.5300078122471811,1.2203598991276265,-0.6946271094935766
3.387999999999738,0.002428136386476254,0.16462634476511687,-0.6730789017413945,1.387661748621454,-0.7240258758934605,-0.0036509378663360805,-0.34467760883586107,0.5305701273526064,1.220906615971332,-0.6946126978908318
3.3889999999997378,0.002423242644256581,0.16411512811403697,-0.6753439530716792,1.3928378150374172,-0.7269360889743656,-0.0036544102238912067,-0.34544186258409204,0.5311283217655,1.2214493454705624,-0.6945984062634013
3.3899999999997377,0.002418439051100296,0.16361324355564535,-0.6775831821286835,1.397989363026578,-0.7298476230982921,-0.003657835343427138,-0.3461953056223211,0.5316822407262519,1.221987817711889,-0.6945841193321629
3.3909999999997376,0.002413723835512932,0.16312051093918156,-0.6797947438514486,1.4031127215495949,-0.7327586518641824,-0.00366121316062597,-0.3469379402524508,0.5322317306723229,1.222521762989053,-0.6945697208286066
3.3919999999997374,0.0024090952500900207,0.16263675239791223,-0.6819768286841537,1.4082042764023324,-0.7356673702108315,-0.0036645436088704325,-0.34766976811381867,0.5327766394719833,1.2230509122410773,-0.6945550936992799
3.3929999999997373,0.0024045515725336273,0.1621617924649699,-0.6841276640745652,1.4132604727823364,-0.738571995484866,-0.0036678266194865405,-0.34839079023504405,0.533316816654627,1.2235749974870518,-0.6945401203103364
3.3939999999997372,0.0024000911066920138,0.16169545819136913,-0.6862455159215525,1.4182778177643056,-0.741470768468658,-0.0036710621219885327,-0.3491010070861895,0.5338521136377677,1.224093752257565,-0.6945246826520485
3.394999999999737,0.002395712183623609,0.1612375792663214,-0.6883286899750429,1.4232528826931368,-0.7443619543733819,-0.003674250044325894,-0.3498004186311962,0.5343823839508315,1.2246069120227594,-0.694508662543151
3.395999999999737,0.0023914131626861664,0.1607879881399513,-0.6903755331916585,1.4281823055029308,-0.747243843802357,-0.003677390313132258,-0.3504890243805529,0.5349074834558569,1.2251142146169924,-0.6944919418348839
3.396999999999737,0.0023871924326518386,0.16034652014849732,-0.692384435049146,1.4330627929701347,-0.7501147536897381,-0.0036804828539759664,-0.35116682344415767,0.5354272705652194,1.225615400660089,-0.6944744026146056
3.397999999999737,0.002383048412848724,0.15991301364206198,-0.6943538288225763,1.4378911229087654,-0.7529730282195302,-0.0036835275916120764,-0.35183381458433083,0.5359416064564915,1.2261102139751778,-0.694455927408853
3.3989999999997367,0.0023789795543292473,0.15948731011495665,-0.6962821928251449,1.4426641463154315,-0.7558170397298023,-0.003686524450235601,-0.35248999626893834,0.5364503552845568,1.2265984020031044,-0.6944363993857295
3.3999999999997366,0.0023749843410655735,0.1590692543386679,-0.6981680516162728,1.447378789471619,-0.7586451896068764,-0.003689473353735754,-0.3531353667245837,0.5369533843910922,1.2270797162134226,-0.6944157025565023
3.4009999999997365,0.0023710612911720694,0.15865869449745396,-0.7000099771795629,1.4520320560104616,-0.7614559091741496,-0.0036923742259509828,-0.35376992398982715,0.5374505645115341,1.2275539125119674,-0.6943937219762992
3.4019999999997363,0.0023672089581546285,0.15825548232656086,-0.701806590073034,1.4566210289549604,-0.7642476605800971,-0.0036952269909245636,-0.3543936659683906,0.5379417699796449,1.2280207516450181,-0.6943703439437968
3.4029999999997362,0.0023634259321865694,0.15785947325303049,-0.7035565605539238,1.4611428727343676,-0.7670189376898771,-0.003698031573160531,-0.35500659048230615,0.5384268789297968,1.2284799996000664,-0.694345456199797
3.403999999999736,0.0023597108414106067,0.15747052653905477,-0.7052586096802235,1.4655948351851946,-0.7697682669848339,-0.0037007878978797173,-0.35560869532496736,0.5389057734970876,1.2289314280032053,-0.6943189481245938
3.404999999999736,0.0023560623532661844,0.15708850542781364,-0.706911510390992,1.4699742495430552,-0.7724942084740655,-0.0037034958912756746,-0.3561999783140418,0.5393783400154067,1.2293748145131647,-0.6942907109340359
3.405999999999736,0.0023524791758414323,0.15671327729171702,-0.7085140885673813,1.4742785364313091,-0.7751953566220854,-0.0037061554807702466,-0.3567804373442032,0.5398444692135678,1.2298099432120184,-0.6942606378741977
3.406999999999736,0.0023489600592487355,0.15634471378295614,-0.7100652240762042,1.478505205852232,-0.7778703412964753,-0.003708766595268568,-0.3573500704396432,0.5403040564096242,1.230236604992599,-0.6942286244145721
3.4079999999997357,0.0023455037970228406,0.1559826909862536,-0.7115638517977819,1.4826518591862006,-0.7805178287392794,-0.0037113291654132614,-0.3579088758063211,0.5407570017034864,1.2306545979426557,-0.6941945684397081
3.4089999999997356,0.0023421092275402286,0.15562708957368804,-0.7130089626397226,1.4867161912041584,-0.7831365225657549,-0.0037138431238376026,-0.3584568518839133,0.541203210167958,1.2310637277258005,-0.694158370439216
3.4099999999997355,0.002338775235458424,0.15527779496145497,-0.7143996045382108,1.4906959920984062,-0.78572516479394,-0.0037163084054174364,-0.35899399739742116,0.5416425920383094,1.2314638079592906,-0.694119933696073
3.4109999999997354,0.0023355007531737416,0.15493469746841437,-0.7157348834483225,1.494589149536548,-0.7882825369083598,-0.0037187249475216125,-0.35952031140839963,0.5420750629005086,1.2318546605887015,-0.6940791644731616
3.4119999999997352,0.0023322847622959117,0.15459769247626332,-0.7170139643248289,1.4983936507432276,-0.7908074609610376,-0.0037210926902607254,-0.36003579336576824,0.5425005438782272,1.2322361162595505,-0.694035972197982
3.412999999999735,0.002329126295137896,0.15426668059116305,-0.7182360720949115,1.5021075846140886,-0.7932988007128234,-0.00372341157673394,-0.3605404431561673,0.5429189618187459,1.2326080146859355,-0.6939902696454823
3.413999999999735,0.002326024436219162,0.15394156780664114,-0.7194004926241783,1.5057291438662124,-0.795755462817905,-0.0037256815532736897,-0.36103426115382264,0.5433302494778757,1.2329702050162594,-0.6939419731189566
3.414999999999735,0.00232297832378059,0.15362226566758239,-0.720506573677353,1.5092566272291104,-0.7981763980542017,-0.0037279025696880345,-0.3615172482698841,0.5437343457040222,1.2333225461961186,-0.6938910026289636
3.415999999999735,0.0023199871513091886,0.15330869143511755,-0.721553725875,1.5126884416801765,-0.8005606026021909,-0.0037300745795004796,-0.36198940600120283,0.5441311956215121,1.2336649073284334,-0.6938372820702255
3.4169999999997347,0.0023170501690707172,0.15300076825221468,-0.7225414236476444,1.5160231047283517,-0.8029071193745506,-0.003732197540187048,-0.36245073647851506,0.5445207508133079,1.2339971680309114,-0.6937807393964689
3.4179999999997346,0.002314166685648306,0.15269842530977695,-0.7234692061886635,1.519259246749596,-0.8052150393988456,-0.0037342714134104152,-0.3629012425139997,0.5449029695032349,1.234319218790934,-0.6937213067931766
3.4189999999997345,0.0023113360694852264,0.1524015980130509,-0.7243366784073354,1.5223956133776195,-0.8074835032553158,-0.003736296165250921,-0.3633409276481797,0.5452778167378461,1.2346309613179627,-0.6936589208482218
3.4199999999997344,0.00230855775042992,0.15211022814815148,-0.7251435118834654,1.5254310679531882,-0.8097117025716655,-0.00373827176643427,-0.3637697961961382,0.5456452645680497,1.2349323088935706,-0.6935935227203606
3.4209999999997343,0.002305831221281487,0.15182426404851518,-0.725889445825037,1.5283645940351818,-0.8118988815765829,-0.0037401981925557454,-0.3641878532930207,0.5460052922306272,1.2352231867192023,-0.6935250583055631
3.421999999999734,0.0023031560393338988,0.15154366076109885,-0.7265742880303778,1.5311952979764578,-0.8140443387135532,-0.0037420754243007765,-0.3645951049387987,0.5463578863297671,1.235503532261775,-0.6934534784011684
3.422999999999734,0.0023005318279172666,0.1512683802121519,-0.7271979158563702,1.5339224115674452,-0.8161474283163588,-0.0037439034476616875,-0.36499155804226835,0.546703041018741,1.2357732955972345,-0.6933787388678507
3.423999999999734,0.0022979582779346793,0.15099839137240026,-0.727760277194285,1.5365452947502705,-0.8182075623474903,-0.003745682254150482,-0.3653772204642622,0.5470407581818473,1.236032439752185,-0.6933008007893887
3.424999999999734,0.0022954351493931543,0.15073367042149596,-0.728261391454864,1.5390634384060926,-0.8202242122005211,-0.003747411841007514,-0.365752101060052,0.5473710476167483,1.2362809410437114,-0.6932196306302343
3.4259999999997337,0.002292962272927541,0.1504742009116013,-0.7287013505643213,1.541476467218201,-0.8221969105673272,-0.003749092211405909,-0.3661162097209228,0.547693927217323,1.2365187894175187,-0.6931352003908786
3.4269999999997336,0.0022905395513162946,0.1502199739299979,-0.7290803199729844,1.5437841426133025,-0.824125253370857,-0.003750723374651609,-0.3664695574148998,0.5480094231571581,1.2367459887845078,-0.6930474877610174
3.4279999999997335,0.002288166960988335,0.1499709882606315,-0.7293985396783329,1.5459863657832864,-0.8260089017639856,-0.0037523053463789126,-0.3668121562266116,0.5483175700737948,1.2369625573559178,-0.6929564762705213
3.4289999999997334,0.0022858445535203754,0.14972725054452907,-0.7296563252642296,1.5480831807896225,-0.8278475841948106,-0.00375383814874141,-0.3671440193962745,0.5486184112538492,1.2371685279771514,-0.6928621554382168
3.4299999999997333,0.0022835724571244644,0.14948877543905215,-0.7298540689581683,1.5500747777523938,-0.829641098538568,-0.0037553218105981943,-0.36746516135778406,0.5489119988191162,1.2373639484604109,-0.6927645209184904
3.430999999999733,0.002281350878125683,0.14925558577598072,-0.7299922407083773,1.5519614961258053,-0.8313893142961698,-0.003756756367695265,-0.3677755977759027,0.5491983939137647,1.2375488819162606,-0.692663574645725
3.431999999999733,0.0022791801024303303,0.14902771271845539,-0.7300713892826247,1.5537438280618325,-0.8330921748591843,-0.003758141862842027,-0.3680753455825315,0.5494776668927246,1.2377234070842307,-0.6925593249765858
3.432999999999733,0.0022770604969852624,0.14880519591684116,-0.7300921433905584,1.5554224218634838,-0.8347496998408961,-0.0037594783460828092,-0.3683644230120584,0.549749897511361,1.2378876186625758,-0.6924517868301692
3.433999999999733,0.002274992511229409,0.14858808366361567,-0.7300552128313884,1.5569980855289305,-0.8363619874728964,-0.003760765874863328,-0.3686428496357734,0.5500151751165204,1.23804162763729,-0.6923409818260345
3.4349999999997327,0.0022729766785389194,0.1483764330474258,-0.7299613896686697,1.5584717903875278,-0.8379292170664666,-0.003762004514192029,-0.3689106463953456,0.550273598839026,1.238185561610474,-0.692226938420136
3.4359999999997326,0.0022710136176678068,0.14817031010650136,-0.7298115494338699,1.5598446748284764,-0.8394516515378222,-0.0037631943367962485,-0.3691678356353557,0.5505252777876902,1.2383195651281427,-0.692109692038676
3.4369999999997325,0.002269104034186426,0.1479697899816621,-0.7296066523603132,1.5611180481225837,-0.8409296399960849,-0.003764335423273141,-0.3694144411348795,0.5507703312448972,1.2384438000075493,-0.6919892852099007
3.4379999999997324,0.0022672487219205922,0.1477749570692035,-0.7293477446489611,1.5622933943372481,-0.842363620392648,-0.003765427862235329,-0.36965048813811907,0.5510088888637968,1.2385584456640881,-0.6918657676938613
3.4389999999997323,0.0022654485643946814,0.14758590517400094,-0.7290359597673377,1.563372376344423,-0.8437541222303814,-0.0037664717504512267,-0.3698760033840791,0.5512410908671374,1.2386636994378264,-0.6917391966101634
3.439999999999732,0.0022637045362825727,0.14740273766322662,-0.7286725197827086,1.5643568399208954,-0.8451017693309067,-0.003767467192980006,-0.37009101513528575,0.5514670882477436,1.2387597769196985,-0.691609636563728
3.440999999999732,0.0022620177048708607,0.14722556762113206,-0.7282587367304006,1.5652488179397592,-0.8464072826579362,-0.0037684143033011736,-0.37029555320554675,0.5516870429706339,1.2388469122773782,-0.6914771597685918
3.441999999999732,0.002260389231539374,0.14705451800541106,-0.7277960140178708,1.566050534651444,-0.8476714831944242,-0.003769313203438723,-0.370489648986752,0.5519011281767441,1.238925358580825,-0.6913418461697698
3.442999999999732,0.002258820373264636,0.14688972180572066,-0.7272858478648265,1.5667644100520859,-0.8488952948710246,-0.0037701640240798465,-0.37067333547471315,0.5521095283882068,1.2389953881274793,-0.6912037835632088
